,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,False
1,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,True
2,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,False
3,16.5,182.0,2.0,2.0,4.5,0.96,33.0,23.0,False
4,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
5,4.25,206.0,3.0,2.0,42.5,0.96,43.0,33.0,False
6,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,True
7,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,False
8,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
9,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
10,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
11,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
12,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,True
13,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,True
14,16.5,192.0,2.0,2.0,8.5,1.85,13.0,8.0,False
15,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
16,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,False
17,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
18,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,False
19,8.0,29.0,2.0,2.0,0.0,0.09,32.0,7.0,False
20,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,False
21,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
22,7.33,244.0,2.0,2.0,5.0,0.0,70.0,10.0,False
23,12.67,263.0,3.0,2.0,44.33,1.0,13.0,18.0,False
24,9.33,61.0,2.0,2.0,1.0,0.93,27.0,64.0,True
25,0.5,148.0,2.0,2.0,0.0,0.0,3.0,3.0,True
26,3.0,161.0,2.0,2.0,0.0,0.0,131.0,131.0,False
27,0.67,163.0,2.0,2.0,0.0,0.0,26.0,70.0,False
28,1.67,65.0,3.0,2.0,2.33,0.0,18.0,14.0,False
29,0.5,168.0,2.0,2.0,0.5,0.0,36.0,36.0,False
30,2.5,173.0,2.0,2.0,1.0,0.0,7.0,7.0,True
31,4.75,176.0,3.0,2.0,0.0,0.0,14.0,19.0,False
32,2.36,190.0,4.0,2.0,12.36,0.0,36.0,60.0,False
33,1.43,76.0,3.0,2.0,5.14,0.0,43.0,30.0,False
34,1.6,82.0,4.0,2.0,17.0,0.0,27.0,35.0,False
35,6.0,221.0,2.0,2.0,0.0,0.0,51.0,12.0,False
36,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
37,3.5,227.0,2.0,2.0,41.0,0.0,12.0,5.0,False
38,2.0,233.0,2.0,2.0,11.5,0.0,20.0,21.0,False
39,5.33,235.0,4.0,2.0,22.0,0.0,106.0,64.0,False
40,2.0,239.0,3.0,2.0,0.0,0.0,17.0,13.0,True
41,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
42,6.5,247.0,4.0,2.0,24.0,0.0,33.0,12.0,False
43,1.0,253.0,2.0,2.0,3.0,0.0,2.0,4.0,False
44,6.5,260.0,3.0,2.0,6.25,0.0,30.0,18.0,False
45,0.2,265.0,3.0,2.0,6.2,0.0,164.0,23.0,False
46,4.25,273.0,3.0,2.0,11.62,0.0,40.0,157.0,False
47,2.25,278.0,3.0,2.0,6.25,0.0,74.0,18.0,False
48,4.0,281.0,2.0,2.0,6.67,0.0,54.0,26.0,False
49,6.0,297.0,2.0,2.0,24.0,0.0,3.0,1.0,False
50,8.0,13.0,2.0,2.0,2.5,0.01,5.0,2.0,True
51,2.33,314.0,2.0,2.0,10.0,0.0,20.0,21.0,False
52,3.0,321.0,3.0,2.0,11.67,0.0,4.0,3.0,False
53,7.0,322.0,2.0,2.0,4.5,0.0,211.0,124.0,False
54,7.8,330.0,4.0,2.0,20.0,0.0,58.0,117.0,False
55,7.0,335.0,2.0,2.0,0.0,0.0,11.0,1.0,True
56,13.0,336.0,2.0,2.0,0.5,0.0,19.0,30.0,True
57,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,False
58,15.5,103.0,2.0,2.0,4.0,0.0,20.0,10.0,False
59,11.25,30.0,3.0,2.0,19.25,0.0,35.0,0.0,False
60,9.67,32.0,2.0,2.0,19.0,0.0,7.0,3.0,False
61,9.5,124.0,2.0,2.0,7.5,0.0,28.0,2.0,False
62,12.67,128.0,2.0,2.0,11.0,0.0,29.0,4.0,False
63,12.0,21.0,4.0,2.0,11.0,0.0,105.0,10.0,False
64,5.0,31.0,3.0,2.0,2.67,0.0,14.0,64.0,False
65,10.25,55.0,4.0,2.0,20.25,0.0,14.0,7.0,False
66,3.86,60.0,4.0,2.0,3.0,0.0,63.0,64.0,False
67,6.0,116.0,2.0,2.0,18.0,0.0,88.0,115.0,False
68,4.0,133.0,2.0,2.0,10.0,0.0,3.0,3.0,False
69,10.0,140.0,3.0,2.0,9.67,0.0,9.0,8.0,False
70,2.6,145.0,2.0,2.0,0.0,0.0,152.0,5.0,True
71,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,True
72,3.33,148.0,2.0,2.0,3.0,0.0,171.0,9.0,False
73,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,True
74,3.33,178.0,2.0,2.0,2.33,0.0,8.0,6.0,False
75,11.0,156.0,2.0,2.0,3.2,0.0,48.0,97.0,False
76,2.44,183.0,2.0,2.0,1.67,0.0,24.0,20.0,True
77,6.33,159.0,2.0,2.0,10.67,0.0,14.0,20.0,False
78,8.5,177.0,4.0,2.0,3.0,0.0,41.0,16.0,False
79,4.17,193.0,3.0,2.0,12.83,0.0,171.0,13.0,False
80,3.25,59.0,2.0,2.0,6.0,1.0,47.0,1.0,True
81,3.67,180.0,3.0,2.0,1.0,0.0,35.0,18.0,True
82,4.75,212.0,2.0,2.0,21.0,0.0,90.0,12.0,False
83,2.0,224.0,3.0,2.0,21.67,0.0,119.0,2.0,True
84,9.67,226.0,3.0,2.0,16.33,0.0,15.0,6.0,False
