,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
1,2.5,6.0,2.0,2.0,19.0,0.94,0.0,123.0,False
2,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,False
3,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,False
4,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,False
5,2.4,101.0,2.0,2.0,41.0,0.96,141.0,48.0,False
6,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
7,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
8,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,False
9,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
10,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
11,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
12,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,False
13,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
14,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,False
15,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
16,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
17,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
18,3.12,25.0,3.0,2.0,10.88,0.0,64.0,118.0,False
19,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
20,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
21,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
22,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
23,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
24,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,True
25,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
26,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
27,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,False
28,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
29,1.33,8.0,2.0,2.0,0.0,0.29,0.0,335.0,False
30,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,False
31,1.0,60.0,3.0,2.0,21.0,1.0,155.0,5.0,False
32,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,True
33,3.0,161.0,2.0,2.0,0.0,0.0,131.0,131.0,False
34,0.67,163.0,2.0,2.0,0.0,0.0,26.0,70.0,False
35,1.0,70.0,2.0,2.0,0.33,0.0,91.0,97.0,False
36,0.0,195.0,2.0,2.0,0.0,0.0,197.0,0.0,True
37,4.0,20.0,2.0,2.0,11.33,0.0,90.0,13.0,False
38,1.43,76.0,3.0,2.0,5.14,0.0,43.0,30.0,False
39,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,False
40,0.5,9.0,2.0,2.0,2.0,0.77,133.0,3.0,True
41,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,True
42,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
43,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,False
44,2.5,2.0,2.0,2.0,10.5,1.25,162.0,0.0,True
45,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,False
46,2.5,26.0,2.0,2.0,1.5,0.0,141.0,2.0,True
47,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
