,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
2,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
3,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
4,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
5,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
6,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
7,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
8,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
9,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
10,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
11,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
12,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
13,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
14,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
15,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
16,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
17,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
18,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
19,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
20,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
21,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
22,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
23,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
24,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
25,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
26,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
27,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
28,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
29,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,True
30,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
31,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
32,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,True
33,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
34,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,False
35,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,False
36,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
