,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,True
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
2,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
3,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
4,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
5,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
6,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
7,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
8,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
9,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
10,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
11,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
12,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,True
13,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
14,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
15,7.5,143.0,5.0,1.0,31.5,102.0,78.0,39.0,False
16,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
17,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
18,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
19,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
20,7.0,237.0,6.0,2.0,41.25,0.96,0.0,66.0,False
21,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
22,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
23,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
24,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
25,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,True
26,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
27,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
28,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
29,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
30,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
31,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
32,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
33,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
34,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
35,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
36,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
