,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,True
2,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
3,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
4,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
5,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
6,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
7,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,True
8,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
9,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,True
10,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,True
11,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
12,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
13,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
14,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
15,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
16,3.08,499.0,8.0,2.0,127.35,0.96,92.0,94.0,False
17,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
18,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
19,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
20,12.67,169.0,3.0,2.0,92.33,1.0,37.0,6.0,False
21,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
22,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
23,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,False
24,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
25,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
26,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,False
27,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,True
28,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
29,21.12,126.0,7.0,1.0,36.88,88.0,539.0,138.0,False
30,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
31,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
32,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
33,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,False
34,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,False
35,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
36,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,False
37,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,False
38,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
39,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,False
40,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
41,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,False
42,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
43,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
44,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
45,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,True
46,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
47,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,False
48,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
49,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
50,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,False
51,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
52,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
53,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,False
54,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,False
55,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
56,11.29,258.0,5.0,2.0,22.0,0.0,55.0,170.0,False
57,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,False
58,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
59,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
60,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
61,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,False
62,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,False
63,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,False
64,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
65,12.65,322.0,7.0,2.0,16.6,0.0,275.0,127.0,False
66,21.78,347.0,7.0,3.0,1.11,0.0,58.0,43.0,True
67,17.7,113.0,6.0,4.0,4.0,0.0,160.0,48.0,False
68,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
69,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,False
70,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
71,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,False
72,14.0,44.0,4.0,2.0,15.4,0.0,195.0,1.0,True
73,11.78,26.0,6.0,2.0,0.0,0.13,108.0,283.0,True
74,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
75,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,True
76,8.14,139.0,7.0,3.0,2.86,0.0,130.0,57.0,False
77,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,False
78,31.75,12.0,4.0,3.0,15.0,0.24,84.0,18.0,False
79,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,False
80,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,False
81,7.86,191.0,6.0,2.0,9.79,0.0,120.0,40.0,False
82,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,False
83,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,False
84,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,False
85,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,False
86,6.75,42.0,5.0,2.0,46.25,1.0,166.0,24.0,False
87,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,False
88,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,False
89,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
90,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,False
91,8.0,4.0,4.0,2.0,74.33,0.12,141.0,4.0,True
92,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,False
93,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
94,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
95,9.25,40.0,4.0,2.0,107.0,0.0,29.0,83.0,False
96,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,False
97,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,False
98,6.6,330.0,7.0,4.0,11.9,0.0,234.0,41.0,False
99,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,False
100,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,False
101,37.0,18.0,3.0,3.0,49.5,0.11,28.0,21.0,False
102,11.07,195.0,13.0,4.0,72.0,0.01,220.0,478.0,False
103,3.5,8.0,9.0,5.0,67.75,0.2,460.0,26.0,False
104,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,False
105,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,False
106,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
107,6.88,0.0,3.0,2.0,121.0,0.0,118.0,7.0,False
108,10.1,1.0,4.0,2.0,44.4,0.5,198.0,34.0,False
109,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,True
110,7.43,0.0,3.0,2.0,94.86,0.0,34.0,3.0,True
111,8.57,98.0,11.0,3.0,122.25,0.0,573.0,200.0,False
112,17.0,398.0,7.0,4.0,140.74,0.0,86.0,42.0,False
113,4.0,15.0,4.0,2.0,109.6,1.14,15.0,16.0,False
114,29.33,299.0,10.0,3.0,11.5,0.0,373.0,55.0,False
115,10.31,129.0,8.0,3.0,6.62,0.0,78.0,40.0,False
116,9.61,132.0,5.0,2.0,77.56,0.0,58.0,59.0,False
117,21.43,416.0,6.0,4.0,21.29,0.0,27.0,39.0,False
118,2.67,4.0,5.0,3.0,46.44,0.11,562.0,127.0,False
119,1.58,7.0,8.0,3.0,19.74,0.05,638.0,10.0,False
120,9.56,14.0,5.0,2.0,37.33,1.02,132.0,8.0,False
121,14.0,15.0,4.0,2.0,79.0,0.0,12.0,8.0,False
122,7.71,23.0,5.0,2.0,38.14,1.18,436.0,227.0,False
123,15.22,0.0,4.0,3.0,37.0,0.0,198.0,17.0,False
124,15.36,4.0,8.0,1.0,35.43,4.0,462.0,64.0,False
125,6.05,431.0,8.0,2.0,39.5,0.0,383.0,367.0,False
126,15.19,22.0,10.0,4.0,9.0,0.0,515.0,348.0,False
127,9.94,161.0,6.0,2.0,27.94,0.0,51.0,51.0,False
128,21.75,1.0,4.0,1.0,74.38,1.0,183.0,6.0,True
129,18.67,119.0,3.0,2.0,51.0,0.04,42.0,19.0,False
130,15.27,176.0,5.0,2.0,11.09,0.0,278.0,2.0,True
131,21.39,334.0,8.0,2.0,82.67,0.0,35.0,321.0,False
132,4.92,133.0,9.0,1.0,127.92,60.0,180.0,55.0,False
133,2.5,43.0,3.0,2.0,111.5,0.93,120.0,40.0,False
134,17.0,37.0,4.0,2.0,15.5,0.01,422.0,23.0,False
135,8.4,0.0,7.0,4.0,125.13,0.0,748.0,62.0,False
136,9.75,6.0,6.0,2.0,79.5,0.11,498.0,331.0,False
137,14.0,126.0,5.0,2.0,71.17,0.44,78.0,57.0,False
138,6.11,40.0,6.0,4.0,27.33,0.27,787.0,223.0,False
139,4.8,197.0,5.0,2.0,73.6,0.0,6.0,2.0,True
140,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,False
141,16.25,10.0,3.0,2.0,116.17,0.62,464.0,138.0,False
142,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,False
143,14.58,30.0,14.0,4.0,148.12,0.07,790.0,110.0,False
144,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,True
145,19.91,1.0,4.0,3.0,56.18,0.67,553.0,124.0,False
146,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,True
147,14.0,68.0,7.0,4.0,15.21,0.27,787.0,141.0,False
148,10.22,511.0,12.0,2.0,136.11,0.0,609.0,24.0,False
149,10.82,0.0,9.0,2.0,13.91,0.0,640.0,102.0,False
150,4.25,1.0,4.0,3.0,63.5,0.0,22.0,0.0,True
151,7.62,7.0,11.0,2.0,17.94,0.24,43.0,106.0,False
152,16.5,233.0,5.0,3.0,58.42,0.0,165.0,32.0,False
153,2.8,6.0,5.0,2.0,52.6,0.83,95.0,30.0,False
154,4.5,241.0,7.0,3.0,145.5,0.0,274.0,212.0,False
155,11.21,2.0,5.0,2.0,23.21,0.25,225.0,23.0,False
156,13.6,251.0,10.0,5.0,112.95,0.0,196.0,164.0,False
157,30.25,1.0,4.0,3.0,135.25,0.0,130.0,32.0,False
158,25.0,161.0,4.0,3.0,28.4,0.0,35.0,30.0,False
159,7.36,9.0,6.0,2.0,96.57,1.1,656.0,685.0,False
160,4.76,264.0,5.0,2.0,62.82,0.0,45.0,240.0,False
161,16.33,66.0,3.0,3.0,26.67,0.46,9.0,19.0,False
162,16.8,92.0,6.0,4.0,25.75,0.27,759.0,121.0,False
163,2.44,368.0,6.0,3.0,81.56,0.0,25.0,28.0,False
164,12.0,84.0,7.0,3.0,4.9,0.0,271.0,92.0,False
165,26.59,100.0,8.0,4.0,50.89,0.27,743.0,176.0,False
166,11.25,6.0,4.0,2.0,37.06,1.27,486.0,85.0,False
167,28.5,505.0,5.0,2.0,66.5,0.0,236.0,293.0,False
168,5.5,0.0,3.0,3.0,55.75,0.0,28.0,27.0,False
169,2.57,10.0,4.0,2.0,128.29,0.54,21.0,17.0,False
170,21.21,569.0,9.0,4.0,79.96,0.0,504.0,319.0,False
171,11.5,25.0,6.0,3.0,85.4,0.0,121.0,13.0,False
172,16.17,39.0,4.0,3.0,183.17,0.45,63.0,6.0,False
173,12.38,2.0,5.0,3.0,54.12,0.0,517.0,39.0,False
174,4.88,12.0,7.0,3.0,0.0,0.0,450.0,106.0,True
175,12.54,0.0,11.0,5.0,157.62,0.0,42.0,30.0,False
176,25.83,114.0,6.0,4.0,28.92,0.06,718.0,79.0,False
177,9.75,114.0,3.0,3.0,50.5,0.04,429.0,65.0,False
178,6.17,30.0,4.0,3.0,72.0,0.39,232.0,3.0,False
179,20.3,32.0,6.0,4.0,106.6,0.27,214.0,5.0,True
180,21.5,27.0,4.0,2.0,28.25,0.0,8.0,8.0,False
181,8.67,74.0,3.0,2.0,67.0,0.02,41.0,42.0,False
182,12.76,486.0,6.0,3.0,73.47,0.0,559.0,91.0,False
183,31.4,139.0,9.0,2.0,86.0,0.19,92.0,192.0,False
184,3.24,40.0,7.0,1.0,131.19,11.0,59.0,7.0,False
185,32.67,147.0,4.0,3.0,34.44,0.46,204.0,63.0,False
186,13.07,22.0,7.0,1.0,45.47,14.0,680.0,65.0,False
187,14.0,15.0,6.0,3.0,144.88,0.82,13.0,13.0,False
188,25.11,85.0,7.0,3.0,67.56,0.0,296.0,235.0,False
189,8.5,150.0,4.0,3.0,135.5,0.02,29.0,37.0,False
190,21.57,151.0,7.0,4.0,43.43,0.08,168.0,94.0,False
191,4.29,6.0,3.0,2.0,80.29,0.0,248.0,102.0,False
192,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,False
193,7.12,39.0,4.0,2.0,42.88,0.0,274.0,39.0,False
194,14.33,528.0,5.0,4.0,89.83,0.0,85.0,19.0,False
195,16.38,115.0,4.0,2.0,102.77,0.02,176.0,91.0,False
196,7.38,126.0,4.0,3.0,17.88,0.45,468.0,7.0,False
197,9.12,67.0,7.0,2.0,47.81,0.76,304.0,80.0,False
198,12.8,0.0,5.0,5.0,97.0,0.0,12.0,5.0,True
199,3.1,19.0,7.0,1.0,71.7,8.0,82.0,6.0,False
200,13.5,219.0,5.0,3.0,50.0,0.33,69.0,13.0,False
201,1.9,0.0,14.0,4.0,97.37,0.0,382.0,65.0,False
202,14.73,1.0,4.0,2.0,219.55,0.5,177.0,31.0,False
203,17.86,44.0,6.0,3.0,9.57,0.71,246.0,151.0,False
204,14.4,14.0,2.0,2.0,113.8,0.05,123.0,46.0,False
205,3.67,34.0,5.0,2.0,43.56,0.77,91.0,5.0,True
206,16.89,8.0,5.0,4.0,147.11,0.06,63.0,30.0,False
207,13.25,1.0,3.0,2.0,98.88,1.0,80.0,5.0,True
208,2.85,42.0,11.0,3.0,27.29,1.15,353.0,184.0,False
209,16.87,174.0,7.0,4.0,55.3,0.0,1011.0,380.0,False
210,25.6,4.0,5.0,4.0,34.2,0.02,17.0,17.0,False
211,8.0,98.0,4.0,3.0,61.43,0.48,68.0,91.0,False
