,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.75,4.0,3.0,3.0,21.5,0.48,6.0,14.0,False
1,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
2,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,False
3,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,False
4,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
5,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
6,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
7,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
8,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
9,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,False
10,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,False
11,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
12,0.36,8.0,4.0,3.0,2.64,0.0,237.0,21.0,False
13,2.0,68.0,3.0,3.0,14.33,0.0,30.0,13.0,False
14,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,True
15,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
16,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
17,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,False
18,1.2,21.0,4.0,3.0,8.0,0.0,109.0,5.0,False
19,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,True
20,7.67,90.0,3.0,3.0,0.0,0.0,17.0,18.0,False
21,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
22,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
23,5.0,248.0,4.0,4.0,9.0,0.0,51.0,17.0,False
24,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,True
25,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,False
26,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
27,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
28,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,True
29,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
30,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,False
31,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,False
32,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,True
33,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,False
34,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,False
35,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
36,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,False
37,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
38,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,False
39,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,False
40,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,False
41,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,True
42,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
43,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
44,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
45,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,False
46,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
47,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,False
48,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,False
49,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,False
50,1.2,107.0,3.0,3.0,21.4,0.0,223.0,1.0,True
51,2.14,121.0,4.0,3.0,8.43,0.0,209.0,14.0,False
52,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,False
53,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
54,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,False
55,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,False
56,7.5,3.0,5.0,4.0,3.83,0.0,16.0,16.0,False
57,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,True
58,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,False
59,1.3,147.0,4.0,3.0,9.2,0.0,208.0,9.0,False
60,3.03,172.0,3.0,3.0,7.0,0.0,449.0,176.0,False
61,5.5,155.0,3.0,3.0,4.0,0.0,114.0,56.0,False
62,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
63,6.0,178.0,4.0,3.0,7.14,0.0,47.0,26.0,False
64,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,False
65,4.64,168.0,3.0,4.0,9.64,0.0,112.0,13.0,False
66,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,False
67,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,False
68,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
69,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,False
70,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,True
71,6.56,242.0,4.0,3.0,11.44,0.0,195.0,43.0,False
72,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,False
73,4.58,1.0,9.0,5.0,35.42,0.4,48.0,69.0,False
74,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
75,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,False
76,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,False
77,4.0,264.0,3.0,3.0,57.2,0.0,25.0,6.0,False
78,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
79,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
80,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,False
81,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,False
82,3.3,284.0,5.0,3.0,51.6,0.0,412.0,105.0,False
83,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,False
84,10.25,198.0,4.0,3.0,17.38,0.0,63.0,0.0,False
85,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,False
86,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
87,4.38,212.0,5.0,4.0,6.25,0.0,126.0,34.0,False
88,2.25,220.0,8.0,5.0,71.17,0.0,26.0,68.0,False
89,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,False
90,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,False
91,5.4,225.0,3.0,3.0,14.8,0.0,43.0,9.0,False
92,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,False
93,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,True
94,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,False
95,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,False
96,8.29,238.0,6.0,5.0,60.14,0.0,160.0,8.0,False
97,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,True
98,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,True
99,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,True
100,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,True
101,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,False
102,12.75,8.0,3.0,3.0,0.0,0.04,27.0,5.0,True
103,10.31,171.0,7.0,3.0,10.92,0.0,126.0,95.0,False
104,8.14,139.0,7.0,3.0,2.86,0.0,130.0,57.0,False
105,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,False
106,11.09,8.0,5.0,4.0,13.82,0.07,406.0,88.0,False
107,10.22,9.0,2.0,3.0,91.89,0.01,236.0,16.0,False
108,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,False
109,11.67,277.0,4.0,4.0,33.5,0.0,86.0,30.0,False
110,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,True
111,5.89,2.0,7.0,5.0,47.56,0.24,43.0,13.0,False
112,16.75,196.0,4.0,3.0,13.0,0.0,82.0,3.0,False
113,0.0,40.0,4.0,4.0,0.0,0.0,361.0,0.0,True
114,14.7,31.0,4.0,4.0,37.2,0.27,43.0,26.0,False
115,7.0,209.0,3.0,3.0,9.33,0.0,35.0,35.0,False
116,8.5,210.0,10.0,4.0,7.93,0.0,128.0,157.0,False
117,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,False
118,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,False
119,10.1,216.0,7.0,4.0,10.9,0.0,59.0,59.0,False
120,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
121,7.83,219.0,4.0,3.0,17.17,0.0,175.0,241.0,False
122,3.4,4.0,6.0,3.0,42.3,0.49,24.0,24.0,False
123,15.22,310.0,5.0,5.0,102.67,0.0,136.0,29.0,False
124,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,False
125,4.0,6.0,3.0,3.0,27.29,0.49,156.0,9.0,False
126,16.54,38.0,7.0,5.0,82.08,0.0,7.0,192.0,False
127,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,False
128,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,True
129,1.4,231.0,8.0,4.0,4.0,0.0,362.0,187.0,False
130,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,True
131,6.6,330.0,7.0,4.0,11.9,0.0,234.0,41.0,False
132,3.67,3.0,2.0,3.0,57.67,0.67,15.0,17.0,False
133,3.77,237.0,4.0,3.0,10.85,0.0,188.0,151.0,False
134,16.38,348.0,6.0,4.0,3.62,0.0,251.0,39.0,False
135,10.17,326.0,5.0,3.0,4.33,0.0,333.0,195.0,False
136,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,False
137,3.67,15.0,3.0,4.0,23.33,0.06,352.0,0.0,False
138,10.8,16.0,3.0,3.0,61.4,0.27,62.0,22.0,False
139,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,False
140,2.7,334.0,5.0,3.0,22.5,0.0,461.0,296.0,False
141,12.9,2.0,3.0,4.0,32.6,0.0,51.0,42.0,False
142,3.5,8.0,9.0,5.0,67.75,0.2,460.0,26.0,False
143,2.75,363.0,6.0,4.0,1.5,0.0,79.0,65.0,True
144,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,True
145,3.08,84.0,9.0,5.0,2.46,0.01,415.0,205.0,False
