,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
2,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
3,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
4,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
5,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
6,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
7,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
8,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
9,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
10,365.33,388.0,2.0,1.0,96.67,24.0,24.0,True
11,284.5,514.0,3.0,1.0,97.75,46.0,0.0,True
12,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
13,306.5,546.0,2.0,1.0,101.75,352.0,5.0,True
14,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
15,321.67,320.0,2.0,1.0,102.67,33.0,5.0,True
16,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
17,377.0,466.0,3.0,1.0,95.0,94.0,78.0,True
18,340.5,467.0,4.0,2.0,127.0,10.0,4.0,True
19,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
20,646.0,386.0,2.0,1.0,132.0,52.0,3.0,True
21,32.31,576.0,5.0,1.0,145.69,457.0,339.0,True
22,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
23,35.23,624.0,5.0,1.0,142.46,120.0,30.0,True
24,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
25,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
26,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
27,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
28,355.0,283.0,4.0,1.0,121.67,439.0,42.0,True
29,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
30,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
31,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
32,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
33,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
34,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
35,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
36,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
37,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
38,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
39,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
40,114.23,467.26,2.85,1.85,239.71,85.86,42.78,True
41,270.66,443.35,2.6,1.6,208.02,75.9,31.08,True
42,222.9,450.65,2.67,1.67,217.7,78.94,34.65,True
43,199.71,454.2,2.71,1.71,222.39,80.41,36.39,True
44,408.43,422.3,2.38,1.38,180.12,67.13,20.77,True
45,221.29,450.9,2.68,1.68,218.02,79.04,34.77,True
46,629.73,388.49,2.03,1.03,135.3,53.04,4.22,True
47,163.46,459.73,2.77,1.77,229.74,82.72,39.1,True
48,408.37,422.31,2.38,1.38,180.13,67.13,20.78,True
49,367.64,428.53,2.44,1.44,188.38,69.72,23.82,True
50,449.17,416.08,2.31,1.31,171.87,64.53,17.72,True
51,642.42,386.55,2.01,1.01,132.72,52.23,3.27,True
52,393.06,424.65,2.4,1.4,183.23,68.1,21.92,True
53,307.24,437.76,2.54,1.54,200.61,73.57,28.34,True
54,315.03,436.57,2.53,1.53,199.04,73.07,27.76,True
55,48.59,477.29,2.95,1.95,253.0,90.04,47.69,True
56,607.79,391.84,2.06,1.06,139.74,54.43,5.86,True
57,231.87,449.28,2.66,1.66,215.88,78.37,33.98,True
58,305.99,437.96,2.54,1.54,200.87,73.65,28.44,True
59,200.81,454.03,2.71,1.71,222.17,80.35,36.31,True
60,415.11,421.28,2.37,1.37,178.77,66.7,20.27,True
61,622.16,389.64,2.04,1.04,136.83,53.52,4.78,True
62,381.46,426.42,2.42,1.42,185.58,68.84,22.79,True
63,587.98,394.87,2.09,1.09,143.75,55.69,7.34,True
64,228.59,449.78,2.66,1.66,216.55,78.58,34.23,True
65,580.19,396.06,2.1,1.1,145.33,56.19,7.92,True
66,245.49,447.2,2.64,1.64,213.12,77.5,32.96,True
67,366.72,428.68,2.44,1.44,188.57,69.78,23.89,True
68,441.36,417.27,2.33,1.33,173.45,65.03,18.31,True
69,105.96,468.52,2.86,1.86,241.38,86.38,43.4,True
70,304.53,438.18,2.54,1.54,201.16,73.74,28.55,True
71,415.33,421.25,2.37,1.37,178.72,66.69,20.26,True
72,322.94,435.37,2.51,1.51,197.43,72.57,27.17,True
73,397.21,424.02,2.4,1.4,182.39,67.84,21.61,True
74,377.58,427.02,2.43,1.43,186.37,69.09,23.08,True
75,38.89,478.77,2.97,1.97,254.97,90.65,48.42,True
76,586.24,395.13,2.1,1.1,144.1,55.81,7.47,True
77,603.59,392.48,2.07,1.07,140.59,54.7,6.17,True
78,263.94,444.38,2.61,1.61,209.39,76.33,31.58,True
79,586.66,395.07,2.09,1.09,144.02,55.78,7.44,True
80,380.62,426.55,2.42,1.42,185.75,68.9,22.85,True
81,114.13,467.27,2.85,1.85,239.73,85.86,42.79,True
82,350.48,431.16,2.47,1.47,191.86,70.82,25.11,True
83,516.41,405.8,2.21,1.21,158.25,60.25,12.69,True
84,612.91,391.06,2.05,1.05,138.7,54.11,5.48,True
85,597.61,393.39,2.08,1.08,141.8,55.08,6.62,True
86,629.22,388.56,2.03,1.03,135.4,53.07,4.26,True
87,199.62,454.21,2.71,1.71,222.41,80.42,36.39,True
88,399.7,423.64,2.39,1.39,181.89,67.68,21.43,True
89,367.42,428.57,2.44,1.44,188.42,69.74,23.84,True
90,340.52,432.68,2.49,1.49,193.87,71.45,25.85,True
91,401.42,423.37,2.39,1.39,181.54,67.57,21.3,True
92,354.34,430.57,2.46,1.46,191.08,70.57,24.82,True
93,613.84,390.91,2.05,1.05,138.51,54.05,5.41,True
94,339.14,432.89,2.49,1.49,194.15,71.54,25.96,True
95,596.78,393.52,2.08,1.08,141.97,55.13,6.68,True
96,77.58,472.86,2.9,1.9,247.13,88.19,45.52,True
97,67.36,474.42,2.92,1.92,249.2,88.84,46.29,True
98,507.82,407.11,2.22,1.22,159.99,60.8,13.34,True
99,574.95,396.86,2.11,1.11,146.39,56.52,8.32,True
100,509.46,406.86,2.22,1.22,159.66,60.69,13.21,True
101,364.72,428.98,2.45,1.45,188.97,69.91,24.04,True
102,216.17,451.68,2.68,1.68,219.06,79.37,35.16,True
103,610.06,391.49,2.06,1.06,139.28,54.29,5.69,True
104,140.04,463.31,2.81,1.81,234.48,84.21,40.85,True
105,297.07,439.32,2.56,1.56,202.67,74.22,29.1,True
106,30.44,480.06,2.98,1.98,256.68,91.19,49.05,True
107,124.49,465.69,2.83,1.83,237.63,85.2,42.01,True
108,533.81,403.14,2.18,1.18,154.72,59.14,11.39,True
109,388.24,425.39,2.41,1.41,184.21,68.41,22.28,True
110,251.71,446.25,2.63,1.63,211.86,77.1,32.5,True
111,536.15,402.79,2.17,1.17,154.25,58.99,11.22,True
112,41.41,478.38,2.96,1.96,254.46,90.49,48.23,True
113,279.47,442.01,2.58,1.58,206.24,75.34,30.42,True
114,497.63,408.67,2.24,1.24,162.05,61.45,14.1,True
115,620.31,389.92,2.04,1.04,137.2,53.64,4.92,True
116,621.6,389.73,2.04,1.04,136.94,53.55,4.83,True
117,298.6,439.08,2.55,1.55,202.36,74.12,28.99,True
118,627.44,388.84,2.03,1.03,135.76,53.18,4.39,True
119,229.86,449.59,2.66,1.66,216.29,78.5,34.13,True
120,520.12,405.23,2.2,1.2,157.5,60.01,12.42,True
121,502.23,407.97,2.23,1.23,161.12,61.15,13.76,True
122,453.26,415.45,2.31,1.31,171.04,64.27,17.42,True
123,287.74,440.74,2.57,1.57,204.56,74.81,29.8,True
124,415.42,421.23,2.37,1.37,178.7,66.68,20.25,True
125,628.94,388.61,2.03,1.03,135.46,53.09,4.28,True
126,448.33,416.2,2.31,1.31,172.04,64.59,17.79,True
127,530.53,403.64,2.18,1.18,155.39,59.35,11.64,True
128,124.91,465.63,2.83,1.83,237.55,85.18,41.98,True
129,575.38,396.79,2.11,1.11,146.3,56.5,8.28,True
130,502.01,408.0,2.23,1.23,161.16,61.17,13.77,True
131,18.7,481.86,3.0,2.0,259.06,91.94,49.93,True
132,139.63,463.38,2.81,1.81,234.56,84.24,40.88,True
133,546.81,401.16,2.16,1.16,152.09,58.32,10.42,True
134,572.26,397.27,2.12,1.12,146.93,56.69,8.52,True
135,68.19,474.29,2.92,1.92,249.03,88.79,46.23,True
136,39.45,478.68,2.97,1.97,254.85,90.62,48.38,True
137,22.84,481.22,2.99,1.99,258.22,91.68,49.62,True
138,349.01,431.38,2.47,1.47,192.15,70.91,25.22,True
139,445.1,416.7,2.32,1.32,172.69,64.79,18.03,True
140,436.71,417.98,2.33,1.33,174.39,65.33,18.66,True
141,486.36,410.39,2.25,1.25,164.33,62.16,14.94,True
142,296.61,439.39,2.56,1.56,202.77,74.24,29.14,True
143,52.68,476.66,2.94,1.94,252.17,89.78,47.39,True
144,294.3,439.74,2.56,1.56,203.24,74.39,29.31,True
145,354.5,430.54,2.46,1.46,191.04,70.56,24.81,True
146,139.27,463.43,2.81,1.81,234.64,84.26,40.91,True
147,534.7,403.01,2.18,1.18,154.54,59.09,11.33,True
148,595.32,393.74,2.08,1.08,142.26,55.23,6.79,True
149,281.93,441.63,2.58,1.58,205.74,75.18,30.24,True
150,22.91,481.21,2.99,1.99,258.2,91.67,49.61,True
151,591.96,394.26,2.09,1.09,142.95,55.44,7.04,True
152,578.97,396.24,2.11,1.11,145.58,56.27,8.01,True
153,524.5,404.57,2.19,1.19,156.61,59.74,12.09,True
154,248.18,446.79,2.63,1.63,212.58,77.33,32.76,True
155,326.9,434.76,2.51,1.51,196.63,72.32,26.87,True
156,234.97,448.81,2.65,1.65,215.25,78.17,33.75,True
157,351.95,430.93,2.47,1.47,191.56,70.72,25.0,True
158,455.98,415.04,2.3,1.3,170.49,64.1,17.22,True
159,380.71,426.54,2.42,1.42,185.73,68.89,22.85,True
160,266.9,443.93,2.6,1.6,208.79,76.14,31.36,True
161,90.8,470.84,2.88,1.88,244.45,87.35,44.54,True
162,322.06,435.5,2.52,1.52,197.61,72.62,27.23,True
163,54.95,476.32,2.94,1.94,251.71,89.63,47.22,True
164,342.52,432.37,2.48,1.48,193.47,71.32,25.7,True
165,27.15,480.56,2.99,1.99,257.35,91.4,49.3,True
166,170.41,458.67,2.76,1.76,228.33,82.28,38.58,True
167,284.53,441.24,2.58,1.58,205.22,75.01,30.04,True
168,160.4,460.2,2.77,1.77,230.36,82.92,39.33,True
169,124.11,465.75,2.83,1.83,237.71,85.23,42.04,True
170,366.95,428.64,2.44,1.44,188.52,69.77,23.88,True
171,188.26,455.94,2.73,1.73,224.71,81.14,37.24,True
172,269.18,443.58,2.6,1.6,208.32,75.99,31.19,True
173,482.33,411.01,2.26,1.26,165.15,62.42,15.24,True
174,539.33,402.3,2.17,1.17,153.61,58.79,10.98,True
175,401.05,423.43,2.39,1.39,181.61,67.6,21.32,True
176,276.73,442.43,2.59,1.59,206.79,75.51,30.63,True
177,110.14,467.88,2.85,1.85,240.54,86.12,43.09,True
178,540.67,402.1,2.17,1.17,153.34,58.71,10.88,True
179,634.57,387.75,2.02,1.02,134.31,52.73,3.85,True
180,367.4,428.57,2.44,1.44,188.43,69.74,23.84,True
181,397.7,423.94,2.4,1.4,182.29,67.81,21.58,True
182,538.18,402.47,2.17,1.17,153.84,58.86,11.07,True
183,356.39,430.25,2.46,1.46,190.66,70.44,24.67,True
184,449.55,416.02,2.31,1.31,171.79,64.51,17.7,True
185,160.79,460.14,2.77,1.77,230.28,82.89,39.3,True
186,462.02,414.11,2.29,1.29,169.27,63.71,16.76,True
187,319.88,435.83,2.52,1.52,198.05,72.76,27.4,True
188,110.51,467.83,2.85,1.85,240.46,86.09,43.06,True
189,376.47,427.18,2.43,1.43,186.59,69.16,23.16,True
190,615.76,390.62,2.05,1.05,138.12,53.93,5.26,True
191,521.37,405.04,2.2,1.2,157.24,59.94,12.32,True
192,503.53,407.77,2.23,1.23,160.86,61.07,13.66,True
193,406.76,422.56,2.38,1.38,180.46,67.23,20.9,True
194,42.67,478.19,2.96,1.96,254.2,90.41,48.14,True
195,105.22,468.63,2.86,1.86,241.53,86.43,43.46,True
196,587.57,394.93,2.09,1.09,143.83,55.72,7.37,True
197,522.84,404.82,2.2,1.2,156.94,59.84,12.21,True
198,404.13,422.96,2.38,1.38,180.99,67.4,21.09,True
199,554.82,399.93,2.15,1.15,150.47,57.81,9.82,True
200,314.41,436.67,2.53,1.53,199.16,73.11,27.81,True
201,465.67,413.56,2.29,1.29,168.53,63.48,16.49,True
202,203.97,453.55,2.7,1.7,221.53,80.14,36.07,True
203,292.22,440.06,2.56,1.56,203.66,74.52,29.47,True
204,577.51,396.47,2.11,1.11,145.87,56.36,8.12,True
205,386.54,425.65,2.41,1.41,184.55,68.52,22.41,True
206,19.46,481.74,3.0,2.0,258.9,91.89,49.87,True
207,510.77,406.66,2.22,1.22,159.39,60.61,13.12,True
208,338.54,432.98,2.49,1.49,194.28,71.58,26.0,True
209,389.05,425.26,2.41,1.41,184.04,68.36,22.22,True
210,335.5,433.45,2.49,1.49,194.89,71.77,26.23,True
211,408.79,422.25,2.38,1.38,180.05,67.1,20.75,True
212,420.16,420.51,2.36,1.36,177.74,66.38,19.89,True
213,198.53,454.38,2.71,1.71,222.63,80.49,36.48,True
214,555.96,399.76,2.14,1.14,150.24,57.73,9.74,True
215,71.84,473.73,2.91,1.91,248.29,88.56,45.95,True
216,560.42,399.08,2.14,1.14,149.33,57.45,9.4,True
217,385.04,425.88,2.42,1.42,184.86,68.62,22.52,True
218,480.83,411.24,2.26,1.26,165.45,62.52,15.36,True
219,127.14,465.28,2.83,1.83,237.09,85.04,41.82,True
220,644.79,386.18,2.0,1.0,132.25,52.08,3.09,True
221,390.75,425.0,2.41,1.41,183.7,68.25,22.1,True
222,545.96,401.29,2.16,1.16,152.26,58.37,10.48,True
223,526.14,404.32,2.19,1.19,156.28,59.63,11.97,True
224,440.19,417.45,2.33,1.33,173.69,65.1,18.4,True
225,613.28,391.0,2.05,1.05,138.63,54.08,5.45,True
226,31.14,479.95,2.98,1.98,256.54,91.15,49.0,True
227,490.44,409.77,2.25,1.25,163.51,61.9,14.64,True
228,588.61,394.77,2.09,1.09,143.62,55.65,7.29,True
229,314.17,436.7,2.53,1.53,199.21,73.13,27.82,True
230,233.6,449.02,2.66,1.66,215.53,78.26,33.85,True
231,479.88,411.38,2.26,1.26,165.65,62.58,15.43,True
232,507.79,407.12,2.22,1.22,159.99,60.8,13.34,True
233,155.49,460.95,2.78,1.78,231.35,83.23,39.7,True
234,486.9,410.31,2.25,1.25,164.22,62.13,14.9,True
235,59.27,475.65,2.93,1.93,250.84,89.36,46.89,True
236,140.14,463.3,2.81,1.81,234.46,84.21,40.84,True
237,630.92,388.3,2.02,1.02,135.05,52.96,4.13,True
238,90.32,470.91,2.88,1.88,244.55,87.38,44.57,True
239,347.49,431.61,2.48,1.48,192.46,71.01,25.33,True
240,104.09,468.81,2.86,1.86,241.76,86.5,43.54,True
241,326.89,434.76,2.51,1.51,196.63,72.32,26.87,True
242,277.13,442.37,2.59,1.59,206.71,75.49,30.6,True
243,389.18,425.24,2.41,1.41,184.02,68.35,22.21,True
244,204.06,453.53,2.7,1.7,221.51,80.14,36.06,True
245,225.98,450.18,2.67,1.67,217.07,78.74,34.42,True
246,50.29,477.03,2.95,1.95,252.66,89.93,47.57,True
247,511.86,406.5,2.21,1.21,159.17,60.54,13.04,True
248,94.53,470.27,2.88,1.88,243.7,87.11,44.26,True
249,236.01,448.65,2.65,1.65,215.04,78.1,33.67,True
250,389.61,425.18,2.41,1.41,183.93,68.32,22.18,True
251,299.64,438.93,2.55,1.55,202.15,74.05,28.91,True
252,638.64,387.12,2.01,1.01,133.49,52.47,3.55,True
253,31.4,479.91,2.98,1.98,256.49,91.13,48.98,True
254,253.76,445.94,2.62,1.62,211.45,76.97,32.34,True
255,77.33,472.9,2.91,1.91,247.18,88.21,45.54,True
256,137.67,463.68,2.81,1.81,234.96,84.36,41.03,True
257,422.96,420.08,2.36,1.36,177.18,66.2,19.69,True
258,39.71,478.64,2.97,1.97,254.8,90.6,48.36,True
259,415.66,421.2,2.37,1.37,178.66,66.67,20.23,True
260,58.43,475.78,2.94,1.94,251.01,89.41,46.96,True
261,207.57,452.99,2.7,1.7,220.8,79.91,35.8,True
262,623.32,389.47,2.04,1.04,136.59,53.44,4.7,True
263,553.7,400.1,2.15,1.15,150.7,57.88,9.91,True
264,289.94,440.41,2.57,1.57,204.12,74.67,29.64,True
265,18.99,481.81,3.0,2.0,259.0,91.92,49.91,True
266,384.21,426.0,2.42,1.42,185.02,68.67,22.58,True
267,205.39,453.33,2.7,1.7,221.24,80.05,35.96,True
268,93.67,470.4,2.88,1.88,243.87,87.17,44.32,True
269,285.3,441.12,2.57,1.57,205.06,74.97,29.98,True
270,493.08,409.37,2.24,1.24,162.97,61.74,14.44,True
271,552.27,400.32,2.15,1.15,150.98,57.97,10.01,True
272,428.36,419.26,2.35,1.35,176.08,65.86,19.28,True
273,342.81,432.33,2.48,1.48,193.41,71.3,25.68,True
274,366.79,428.66,2.44,1.44,188.55,69.78,23.89,True
275,614.41,390.83,2.05,1.05,138.4,54.01,5.36,True
276,502.93,407.86,2.23,1.23,160.98,61.11,13.7,True
277,582.31,395.73,2.1,1.1,144.9,56.05,7.76,True
278,377.34,427.05,2.43,1.43,186.42,69.11,23.1,True
279,204.58,453.45,2.7,1.7,221.41,80.1,36.02,True
280,603.21,392.54,2.07,1.07,140.67,54.72,6.2,True
