,nuc,aexp,nd,ns,age,la,ld,target
0,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
1,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
4,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
5,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
6,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
7,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
8,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
9,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
10,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
11,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
12,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
13,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
14,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
15,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
16,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
17,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
18,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
19,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
20,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
21,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
22,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
23,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
24,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
25,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
26,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
27,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
28,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
29,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
30,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
31,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
32,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
33,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
34,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
35,581.2,132.0,3.0,1.0,130.4,92.0,6.0,True
36,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
37,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
38,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
39,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
40,196.26,41.73,3.23,1.0,131.13,482.87,11.41,True
41,213.81,55.0,3.86,1.0,163.0,261.2,26.57,True
42,191.31,37.99,3.05,1.0,122.14,545.41,7.13,True
43,213.6,54.84,3.85,1.0,162.63,263.77,26.39,True
44,198.94,43.76,3.32,1.0,136.0,448.98,13.73,True
45,190.58,37.44,3.02,1.0,120.81,554.61,6.51,True
46,202.71,46.61,3.46,1.0,142.85,401.35,16.98,True
47,199.7,44.33,3.35,1.0,137.37,439.49,14.38,True
48,204.88,48.25,3.54,1.0,146.78,373.99,18.86,True
49,211.92,53.57,3.79,1.0,159.57,285.08,24.93,True
50,216.68,57.17,3.96,1.0,168.22,224.93,29.05,True
51,199.25,44.0,3.33,1.0,136.57,445.06,14.0,True
52,214.26,55.34,3.87,1.0,163.84,255.39,26.96,True
53,212.51,54.02,3.81,1.0,160.66,277.51,25.45,True
54,215.27,56.1,3.91,1.0,165.66,242.72,27.83,True
55,195.21,40.94,3.19,1.0,129.21,496.19,10.5,True
56,207.37,50.13,3.63,1.0,151.31,342.53,21.01,True
57,202.47,46.43,3.45,1.0,142.42,404.38,16.78,True
58,201.48,45.68,3.41,1.0,140.62,416.89,15.92,True
59,196.95,42.26,3.25,1.0,132.38,474.15,12.01,True
60,215.83,56.53,3.93,1.0,166.68,235.61,28.32,True
61,203.83,47.45,3.5,1.0,144.88,387.26,17.95,True
62,192.61,38.98,3.09,1.0,124.5,528.96,8.26,True
63,215.42,56.22,3.92,1.0,165.94,240.79,27.96,True
64,214.45,55.48,3.88,1.0,164.17,253.06,27.12,True
65,212.69,54.15,3.82,1.0,160.97,275.34,25.6,True
66,210.41,52.43,3.73,1.0,156.84,304.07,23.64,True
67,195.4,41.08,3.19,1.0,129.57,493.73,10.67,True
68,217.43,57.74,3.99,1.0,169.59,215.42,29.7,True
69,193.09,39.34,3.11,1.0,125.36,522.97,8.67,True
70,210.77,52.71,3.75,1.0,157.5,299.5,23.95,True
