,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
2,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
3,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
4,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
5,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
6,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
7,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
8,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
9,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
10,131.75,229.0,5.0,1.0,81.12,189.0,7.0,True
11,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
12,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
13,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
14,207.5,20.0,4.0,1.0,66.33,240.0,26.0,True
15,99.62,1.0,6.0,1.0,80.31,114.0,46.0,True
16,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
17,370.5,28.0,4.0,1.0,79.25,71.0,71.0,True
18,248.29,15.0,4.0,1.0,67.43,55.0,28.0,True
19,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
20,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
21,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
22,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
23,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
24,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
25,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
26,386.5,60.0,3.0,1.0,91.0,80.0,2.0,True
27,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
28,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
29,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
30,407.0,79.0,3.0,1.0,98.6,181.0,4.0,True
31,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
32,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
33,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
34,230.67,150.0,5.0,1.0,89.67,185.0,193.0,True
35,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
36,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
37,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
38,297.25,16.0,5.0,1.0,87.88,331.0,62.0,True
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
40,145.58,22.29,3.0,1.0,111.17,178.03,64.62,True
41,126.29,19.37,3.0,1.0,114.37,152.88,68.4,True
42,125.19,19.21,3.0,1.0,114.55,151.43,68.61,True
43,195.38,29.83,3.0,1.0,102.9,242.97,54.87,True
44,219.66,33.5,3.0,1.0,98.87,274.62,50.12,True
45,86.92,13.42,3.0,1.0,120.91,101.54,76.11,True
46,200.19,30.56,3.0,1.0,102.1,249.23,53.93,True
47,123.97,19.02,3.0,1.0,114.75,149.85,68.85,True
48,88.89,13.72,3.0,1.0,120.58,104.11,75.72,True
49,43.48,6.84,3.0,1.0,128.12,44.89,84.61,True
50,117.76,18.08,3.0,1.0,115.78,141.76,70.07,True
51,99.02,15.25,3.0,1.0,118.9,117.32,73.74,True
52,117.6,18.06,3.0,1.0,115.81,141.54,70.1,True
53,41.15,6.49,3.0,1.0,128.5,41.87,85.07,True
54,152.06,23.27,3.0,1.0,110.09,186.48,63.35,True
55,203.33,31.03,3.0,1.0,101.58,253.33,53.31,True
56,232.09,35.38,3.0,1.0,96.8,290.82,47.68,True
57,149.09,22.82,3.0,1.0,110.58,182.6,63.93,True
58,203.35,31.03,3.0,1.0,101.57,253.36,53.31,True
59,103.62,15.94,3.0,1.0,118.13,123.31,72.84,True
60,224.66,34.26,3.0,1.0,98.04,281.13,49.14,True
61,130.65,20.03,3.0,1.0,113.65,158.56,67.54,True
62,159.24,24.36,3.0,1.0,108.9,195.83,61.95,True
63,56.07,8.75,3.0,1.0,126.03,61.32,82.15,True
64,248.47,37.86,3.0,1.0,94.08,312.19,44.47,True
65,79.33,12.27,3.0,1.0,122.17,91.64,77.59,True
66,187.14,28.58,3.0,1.0,104.27,232.21,56.48,True
67,70.15,10.88,3.0,1.0,123.69,79.67,79.39,True
68,57.97,9.04,3.0,1.0,125.71,63.79,81.78,True
69,197.81,30.2,3.0,1.0,102.5,246.12,54.39,True
70,68.05,10.56,3.0,1.0,124.04,76.94,79.8,True
71,207.14,31.61,3.0,1.0,100.95,258.29,52.57,True
72,50.68,7.93,3.0,1.0,126.92,54.29,83.2,True
73,210.87,32.17,3.0,1.0,100.33,263.15,51.84,True
74,106.02,16.31,3.0,1.0,117.73,126.45,72.37,True
75,117.96,18.11,3.0,1.0,115.75,142.02,70.03,True
76,159.02,24.33,3.0,1.0,108.94,195.55,61.99,True
77,136.24,20.88,3.0,1.0,112.72,165.85,66.45,True
78,199.18,30.4,3.0,1.0,102.27,247.91,54.13,True
