,nuc,aexp,nd,ns,age,la,ld,target
0,145.33,327.0,2.0,1.0,11.67,106.0,19.0,True
1,67.56,365.0,3.0,1.0,14.0,117.0,7.0,True
2,171.5,393.0,2.0,1.0,1.75,137.0,14.0,True
3,1.0,395.0,3.0,1.0,5.0,97.0,21.0,True
4,1.71,397.0,2.0,1.0,2.86,47.0,38.0,True
5,2.6,416.0,3.0,1.0,19.6,63.0,2.0,True
6,5.67,417.0,2.0,1.0,0.0,62.0,1.0,True
7,12.33,427.0,2.0,1.0,0.0,34.0,2.0,True
8,8.0,428.0,2.0,1.0,3.5,171.0,8.0,True
9,196.5,366.0,2.0,1.0,9.0,127.0,6.0,True
10,14.43,433.0,3.0,1.0,6.71,40.0,21.0,True
11,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
12,164.4,374.0,3.0,1.0,8.0,28.0,8.0,True
13,17.4,454.0,3.0,1.0,0.0,74.0,30.0,True
14,131.86,333.0,2.0,1.0,15.86,382.0,87.0,True
15,1.0,393.0,1.0,1.0,1.0,2.0,0.0,True
16,286.67,398.0,2.0,1.0,13.67,47.0,6.0,True
17,17.67,344.0,3.0,1.0,0.78,184.0,30.0,True
18,129.0,353.0,2.0,1.0,14.75,88.0,62.0,True
19,110.3,358.0,2.0,1.0,10.2,63.0,70.0,True
20,211.8,364.0,2.0,1.0,2.4,114.0,137.0,True
21,157.43,366.0,2.0,1.0,1.0,89.0,31.0,True
22,10.33,372.0,3.0,1.0,3.5,250.0,123.0,True
23,105.0,379.0,2.0,1.0,8.3,159.0,137.0,True
24,209.8,393.0,2.0,1.0,3.2,87.0,22.0,True
25,23.14,404.0,3.0,1.0,7.86,78.0,28.0,True
26,257.5,410.0,2.0,1.0,14.5,99.0,19.0,True
27,34.0,423.0,3.0,1.0,0.75,352.0,28.0,True
28,51.12,429.0,3.0,1.0,7.5,87.0,123.0,True
29,25.55,432.0,3.0,1.0,3.45,76.0,68.0,True
30,29.0,451.0,3.0,1.0,6.5,39.0,0.0,True
31,38.33,389.0,2.0,1.0,6.33,74.0,2.0,True
32,37.4,482.0,3.0,1.0,4.8,180.0,5.0,True
33,46.5,523.0,2.0,1.0,2.75,18.0,5.0,True
34,215.17,375.0,2.0,1.0,18.33,228.0,17.0,True
35,43.5,304.0,2.0,1.0,18.75,64.0,26.0,True
36,111.0,338.0,3.0,1.0,7.0,98.0,28.0,True
37,70.0,342.0,2.0,1.0,6.5,33.0,3.0,True
38,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
39,23.67,362.0,2.0,1.0,6.0,189.0,87.0,True
40,191.67,364.8,2.1,1.0,2.51,127.59,135.6,True
41,60.87,369.99,2.75,1.0,3.22,215.88,126.51,True
42,28.96,371.26,2.91,1.0,3.4,237.42,124.29,True
43,122.34,367.55,2.44,1.0,2.89,174.39,130.78,True
44,141.73,366.78,2.35,1.0,2.78,161.3,132.13,True
45,90.2,368.83,2.6,1.0,3.06,196.09,128.55,True
46,77.67,369.33,2.67,1.0,3.13,204.54,127.68,True
47,165.66,365.83,2.23,1.0,2.65,145.14,133.79,True
48,153.33,366.32,2.29,1.0,2.72,153.47,132.94,True
49,52.59,370.32,2.79,1.0,3.27,221.48,125.94,True
50,206.04,364.23,2.03,1.0,2.43,117.89,136.6,True
51,145.26,366.64,2.33,1.0,2.76,158.92,132.38,True
52,102.69,368.33,2.54,1.0,3.0,187.65,129.42,True
53,99.14,368.47,2.56,1.0,3.02,190.05,129.17,True
54,58.25,370.1,2.76,1.0,3.24,217.66,126.33,True
55,200.29,364.46,2.06,1.0,2.46,121.77,136.2,True
56,93.33,368.7,2.59,1.0,3.05,193.97,128.77,True
57,120.3,367.63,2.45,1.0,2.9,175.76,130.64,True
58,37.99,370.9,2.86,1.0,3.35,231.33,124.92,True
59,156.38,366.2,2.28,1.0,2.7,151.41,133.15,True
60,199.14,364.5,2.06,1.0,2.47,122.54,136.12,True
61,166.16,365.81,2.23,1.0,2.65,144.81,133.83,True
62,106.18,368.19,2.52,1.0,2.98,185.3,129.66,True
63,43.85,370.67,2.83,1.0,3.32,227.38,125.33,True
64,36.0,370.98,2.87,1.0,3.36,232.67,124.78,True
65,120.88,367.61,2.45,1.0,2.9,175.37,130.68,True
66,55.65,370.2,2.78,1.0,3.25,219.41,126.15,True
67,117.95,367.73,2.47,1.0,2.91,177.36,130.48,True
68,178.88,365.31,2.16,1.0,2.58,136.22,134.71,True
69,84.1,369.07,2.63,1.0,3.1,200.2,128.13,True
70,71.34,369.58,2.7,1.0,3.17,208.82,127.24,True
71,157.94,366.14,2.27,1.0,2.69,150.36,133.26,True
72,49.46,370.45,2.81,1.0,3.29,223.59,125.72,True
73,87.26,368.95,2.62,1.0,3.08,198.07,128.35,True
74,58.36,370.09,2.76,1.0,3.24,217.58,126.34,True
75,110.38,368.03,2.5,1.0,2.95,182.47,129.95,True
76,18.65,371.67,2.96,1.0,3.45,244.38,123.58,True
77,159.13,366.09,2.26,1.0,2.69,149.56,133.34,True
78,17.65,371.71,2.96,1.0,3.46,245.06,123.51,True
79,175.84,365.43,2.18,1.0,2.6,138.28,134.5,True
80,128.69,367.3,2.41,1.0,2.85,170.11,131.22,True
81,155.24,366.25,2.28,1.0,2.71,152.18,133.07,True
82,115.76,367.81,2.48,1.0,2.92,178.83,130.33,True
83,183.89,365.11,2.14,1.0,2.55,132.84,135.06,True
84,163.82,365.91,2.24,1.0,2.66,146.39,133.67,True
85,106.48,368.18,2.52,1.0,2.98,185.1,129.68,True
86,20.77,371.59,2.95,1.0,3.44,242.96,123.73,True
87,169.89,365.66,2.21,1.0,2.63,142.29,134.09,True
88,75.28,369.42,2.68,1.0,3.15,206.16,127.51,True
89,170.18,365.65,2.21,1.0,2.63,142.09,134.11,True
90,164.92,365.86,2.23,1.0,2.66,145.65,133.74,True
91,181.12,365.22,2.15,1.0,2.57,134.71,134.87,True
92,62.73,369.92,2.74,1.0,3.21,214.63,126.64,True
93,179.33,365.29,2.16,1.0,2.58,135.92,134.74,True
94,59.8,370.04,2.75,1.0,3.23,216.61,126.44,True
95,196.41,364.61,2.08,1.0,2.48,124.39,135.93,True
96,201.56,364.41,2.05,1.0,2.46,120.92,136.29,True
