,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
2,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
3,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
4,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
5,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
6,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
7,407.67,16.0,3.0,1.0,99.0,15.0,5.0,True
8,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
9,99.62,1.0,6.0,1.0,80.31,114.0,46.0,True
10,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
11,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
12,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
13,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
14,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
15,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
16,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
17,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
18,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
19,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
20,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
21,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
22,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
23,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
24,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
25,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
26,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
27,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
28,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
29,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
30,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
31,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
32,297.25,16.0,5.0,1.0,87.88,331.0,62.0,True
33,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
34,393.12,134.0,5.0,1.0,129.75,124.0,49.0,True
35,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
36,457.67,29.0,3.0,1.0,106.17,133.0,6.0,True
37,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
38,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
39,229.67,51.0,6.0,1.0,114.83,502.0,193.0,True
40,235.27,55.56,4.17,1.0,160.79,212.57,25.48,True
41,296.25,47.07,4.78,1.0,127.91,218.02,9.71,True
42,220.68,57.6,4.03,1.0,168.66,211.26,29.25,True
43,237.25,55.29,4.19,1.0,159.72,212.74,24.97,True
44,263.15,51.68,4.45,1.0,145.75,215.06,18.27,True
45,299.87,46.57,4.82,1.0,125.96,218.35,8.77,True
46,267.7,51.05,4.5,1.0,143.3,215.47,17.09,True
47,295.93,47.12,4.78,1.0,128.08,218.0,9.79,True
48,248.8,53.68,4.31,1.0,153.49,213.78,21.98,True
49,281.94,49.07,4.64,1.0,135.63,216.74,13.41,True
50,300.42,46.49,4.82,1.0,125.66,218.4,8.63,True
51,249.0,53.65,4.31,1.0,153.38,213.79,21.93,True
52,231.93,56.03,4.14,1.0,162.59,212.27,26.34,True
53,231.61,56.07,4.14,1.0,162.76,212.24,26.42,True
54,245.53,54.14,4.28,1.0,155.26,213.48,22.83,True
55,301.86,46.29,4.84,1.0,124.88,218.53,8.26,True
56,230.92,56.17,4.13,1.0,163.14,212.18,26.6,True
57,263.58,51.62,4.46,1.0,145.53,215.1,18.16,True
58,223.85,57.15,4.06,1.0,166.95,211.54,28.43,True
59,223.43,57.21,4.06,1.0,167.18,211.51,28.54,True
60,249.13,53.63,4.31,1.0,153.32,213.81,21.89,True
61,256.58,52.6,4.39,1.0,149.3,214.47,19.97,True
62,266.72,51.19,4.49,1.0,143.83,215.38,17.35,True
63,298.62,46.74,4.8,1.0,126.63,218.24,9.1,True
64,257.57,52.46,4.4,1.0,148.76,214.56,19.71,True
65,314.53,44.53,4.96,1.0,118.05,219.66,4.98,True
66,265.09,51.41,4.47,1.0,144.71,215.23,17.77,True
67,310.34,45.11,4.92,1.0,120.31,219.28,6.07,True
68,269.09,50.86,4.51,1.0,142.56,215.59,16.73,True
69,294.55,47.31,4.76,1.0,128.83,217.87,10.15,True
70,298.3,46.79,4.8,1.0,126.8,218.21,9.18,True
71,243.26,54.45,4.25,1.0,156.48,213.28,23.41,True
72,299.46,46.63,4.81,1.0,126.17,218.31,8.88,True
73,244.1,54.34,4.26,1.0,156.03,213.36,23.19,True
74,288.41,48.17,4.7,1.0,132.13,217.32,11.74,True
75,290.7,47.85,4.73,1.0,130.9,217.53,11.15,True
76,223.15,57.25,4.05,1.0,167.33,211.48,28.61,True
77,287.63,48.27,4.69,1.0,132.56,217.25,11.94,True
78,261.13,51.96,4.43,1.0,146.84,214.88,18.79,True
79,293.49,47.46,4.75,1.0,129.4,217.78,10.42,True
80,226.19,56.83,4.08,1.0,165.69,211.75,27.82,True
