,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
2,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
3,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
4,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
5,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
6,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
7,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
8,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
9,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
10,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
11,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
12,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
13,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
14,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
15,48.42,194.0,4.0,1.0,62.21,127.0,265.0,True
16,131.75,229.0,5.0,1.0,81.12,189.0,7.0,True
17,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
18,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
19,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
20,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
21,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
22,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
23,32.6,7.0,1.0,1.0,81.8,136.0,82.0,True
24,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
25,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
26,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
27,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
28,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
29,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
30,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
31,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
32,230.67,150.0,5.0,1.0,89.67,185.0,193.0,True
33,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
34,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
35,293.4,212.0,3.0,1.0,80.5,129.0,106.0,True
36,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
37,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
38,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,135.0,6.97,2.34,1.0,108.74,37.54,43.64,True
41,120.89,6.7,2.43,1.0,111.65,36.38,49.54,True
42,115.71,6.6,2.47,1.0,112.72,35.95,51.7,True
43,78.55,5.9,2.7,1.0,120.39,32.89,67.24,True
44,127.17,6.82,2.39,1.0,110.36,36.9,46.91,True
45,49.95,5.35,2.88,1.0,126.29,30.54,79.2,True
46,188.06,7.98,2.01,1.0,97.79,41.91,21.45,True
47,47.65,5.31,2.9,1.0,126.77,30.35,80.16,True
48,54.01,5.43,2.86,1.0,125.45,30.87,77.5,True
49,100.72,6.32,2.56,1.0,115.82,34.72,57.97,True
50,42.53,5.21,2.93,1.0,127.82,29.93,82.3,True
51,148.02,7.22,2.26,1.0,106.06,38.61,38.19,True
52,100.95,6.32,2.56,1.0,115.77,34.74,57.87,True
53,133.5,6.94,2.35,1.0,109.05,37.42,44.26,True
54,109.32,6.48,2.51,1.0,114.04,35.43,54.37,True
55,161.66,7.48,2.17,1.0,103.24,39.74,32.49,True
56,45.89,5.28,2.91,1.0,127.13,30.2,80.89,True
57,94.75,6.21,2.6,1.0,117.05,34.23,60.47,True
58,169.26,7.62,2.13,1.0,101.67,40.36,29.31,True
59,65.81,5.66,2.78,1.0,123.02,31.84,72.57,True
60,79.42,5.91,2.7,1.0,120.21,32.96,66.88,True
61,103.31,6.37,2.54,1.0,115.28,34.93,56.89,True
62,73.66,5.81,2.73,1.0,121.4,32.49,69.28,True
63,87.47,6.07,2.64,1.0,118.55,33.63,63.51,True
64,57.15,5.49,2.84,1.0,124.81,31.13,76.19,True
65,94.59,6.2,2.6,1.0,117.08,34.21,60.53,True
66,43.43,5.23,2.92,1.0,127.64,30.0,81.92,True
67,88.15,6.08,2.64,1.0,118.41,33.68,63.22,True
68,104.47,6.39,2.54,1.0,115.04,35.03,56.4,True
69,115.94,6.61,2.46,1.0,112.67,35.97,51.6,True
70,65.64,5.65,2.78,1.0,123.06,31.83,72.64,True
71,172.01,7.67,2.11,1.0,101.11,40.59,28.16,True
72,157.95,7.41,2.2,1.0,104.01,39.43,34.04,True
73,73.27,5.8,2.73,1.0,121.48,32.46,69.44,True
74,118.45,6.66,2.45,1.0,112.16,36.18,50.56,True
75,164.22,7.53,2.16,1.0,102.71,39.95,31.42,True
76,152.97,7.31,2.23,1.0,105.04,39.02,36.13,True
77,59.98,5.55,2.82,1.0,124.22,31.36,75.0,True
78,174.11,7.71,2.1,1.0,100.67,40.76,27.29,True
