,nuc,aexp,nd,ns,age,la,ld,target
0,848.0,69.0,2.0,1.0,53.0,3.0,0.0,True
1,858.0,131.0,2.0,1.0,35.0,4.0,0.0,True
2,860.0,72.0,2.0,1.0,62.0,19.0,15.0,True
3,899.0,157.0,2.0,1.0,58.5,8.0,9.0,True
4,1015.0,133.0,2.0,1.0,19.0,12.0,3.0,True
5,679.67,191.0,2.0,1.0,87.33,34.0,1.0,True
6,1060.5,103.0,2.0,1.0,53.0,8.0,0.0,True
7,1064.5,17.0,2.0,1.0,46.5,5.0,0.0,True
8,1177.0,233.0,2.0,1.0,102.0,4.0,0.0,True
9,1197.0,118.0,2.0,1.0,25.0,5.0,2.0,True
10,799.67,48.0,3.0,1.0,82.33,8.0,0.0,True
11,1047.33,134.0,2.0,1.0,18.0,74.0,60.0,True
12,1262.0,74.0,2.0,1.0,39.5,31.0,28.0,True
13,872.33,135.0,2.0,1.0,49.33,43.0,0.0,True
14,700.0,145.0,2.0,1.0,72.75,197.0,32.0,True
15,672.25,193.0,3.0,1.0,78.25,24.0,1.0,True
16,1354.0,296.0,2.0,1.0,108.0,10.0,2.0,True
17,1360.0,122.0,2.0,1.0,83.0,25.0,4.0,True
18,720.75,197.0,2.0,1.0,59.75,127.0,136.0,True
19,936.67,265.0,3.0,1.0,84.0,81.0,0.0,True
20,1019.0,129.0,2.0,1.0,22.0,12.0,3.0,True
21,1396.5,156.0,2.0,1.0,27.0,26.0,5.0,True
22,970.33,56.0,3.0,1.0,37.33,79.0,0.0,True
23,1015.67,95.0,2.0,1.0,34.67,92.0,4.0,True
24,1032.67,100.0,2.0,1.0,24.33,37.0,19.0,True
25,1081.33,166.0,2.0,1.0,21.0,108.0,10.0,True
26,1032.0,173.0,3.0,1.0,39.67,48.0,31.0,True
27,1033.33,18.0,2.0,1.0,45.0,7.0,5.0,True
28,1263.0,145.0,3.0,1.0,14.0,107.0,0.0,True
29,1103.33,341.0,3.0,1.0,76.67,34.0,1.0,True
30,818.5,49.0,3.0,1.0,124.75,161.0,102.0,True
31,1081.67,130.0,2.0,1.0,28.0,93.0,0.0,True
32,1108.67,20.0,3.0,1.0,111.0,67.0,3.0,True
33,1097.67,322.0,2.0,1.0,37.33,14.0,0.0,True
34,1430.25,144.0,4.0,2.0,123.0,21.0,4.0,True
35,1116.33,217.0,2.0,1.0,68.67,12.0,1.0,True
36,1167.0,3.0,3.0,1.0,45.0,41.0,9.0,True
37,909.25,185.0,3.0,1.0,48.0,19.0,3.0,True
38,1241.0,158.0,2.0,1.0,11.0,90.0,0.0,True
39,1182.0,87.0,2.0,1.0,30.0,32.0,21.0,True
40,1003.6,105.9,2.32,1.0,26.85,33.21,2.05,True
41,1000.66,101.48,2.38,1.0,27.78,37.26,1.87,True
42,977.55,66.83,2.85,1.0,35.06,69.06,0.44,True
43,1018.19,127.78,2.02,1.0,22.26,13.12,2.95,True
44,1015.87,124.31,2.06,1.0,22.98,16.3,2.81,True
45,984.3,76.95,2.71,1.0,32.93,59.77,0.86,True
46,974.0,61.49,2.92,1.0,36.18,73.96,0.23,True
47,1013.3,120.45,2.12,1.0,23.8,19.84,2.65,True
48,991.29,87.44,2.57,1.0,30.73,50.14,1.29,True
49,986.58,80.37,2.67,1.0,32.22,56.64,1.0,True
50,999.64,99.96,2.4,1.0,28.1,38.65,1.81,True
51,986.79,80.68,2.66,1.0,32.15,56.35,1.01,True
52,996.92,95.88,2.45,1.0,28.96,42.4,1.64,True
53,996.75,95.63,2.46,1.0,29.01,42.63,1.63,True
54,983.67,76.0,2.73,1.0,33.13,60.64,0.82,True
55,999.71,100.07,2.4,1.0,28.08,38.55,1.81,True
56,1012.5,119.25,2.13,1.0,24.05,20.95,2.6,True
57,1010.03,115.54,2.18,1.0,24.83,24.35,2.45,True
58,1004.69,107.53,2.29,1.0,26.51,31.7,2.12,True
59,1014.6,122.4,2.09,1.0,23.39,18.06,2.73,True
60,976.41,65.12,2.88,1.0,35.42,70.63,0.37,True
61,1009.45,114.68,2.2,1.0,25.01,25.14,2.41,True
62,1002.23,103.85,2.34,1.0,27.28,35.08,1.97,True
63,997.27,96.4,2.45,1.0,28.85,41.92,1.66,True
64,1003.07,105.1,2.33,1.0,27.02,33.93,2.02,True
65,1008.23,112.85,2.22,1.0,25.39,26.82,2.34,True
66,978.25,67.88,2.84,1.0,34.84,68.1,0.49,True
67,1002.88,104.81,2.33,1.0,27.08,34.2,2.01,True
68,1000.87,101.8,2.37,1.0,27.71,36.96,1.88,True
69,1003.47,105.71,2.32,1.0,26.89,33.38,2.04,True
70,1005.91,109.37,2.27,1.0,26.12,30.02,2.19,True
71,1003.12,105.18,2.33,1.0,27.0,33.87,2.02,True
72,990.29,85.94,2.59,1.0,31.05,51.52,1.23,True
73,1009.34,114.52,2.2,1.0,25.04,25.29,2.4,True
74,977.64,66.96,2.85,1.0,35.03,68.94,0.45,True
75,992.7,89.55,2.54,1.0,30.29,48.2,1.38,True
76,994.71,92.56,2.5,1.0,29.65,45.45,1.5,True
77,1011.58,117.87,2.15,1.0,24.34,22.21,2.54,True
78,1001.19,102.28,2.37,1.0,27.61,36.52,1.9,True
79,1009.58,114.87,2.19,1.0,24.97,24.97,2.42,True
80,1015.83,124.24,2.07,1.0,23.0,16.37,2.8,True
81,972.98,59.96,2.95,1.0,36.5,75.36,0.16,True
82,1001.36,102.53,2.36,1.0,27.56,36.29,1.91,True
83,1017.59,126.88,2.03,1.0,22.45,13.95,2.91,True
84,1009.23,114.34,2.2,1.0,25.08,25.45,2.4,True
85,976.8,65.7,2.87,1.0,35.3,70.1,0.4,True
86,982.73,74.6,2.75,1.0,33.43,61.93,0.76,True
87,988.82,83.72,2.62,1.0,31.51,53.55,1.14,True
88,997.93,97.4,2.43,1.0,28.64,41.0,1.7,True
89,998.81,98.72,2.41,1.0,28.36,39.79,1.76,True
90,978.49,68.24,2.83,1.0,34.76,67.76,0.5,True
91,970.34,56.01,3.0,1.0,37.33,78.99,0.0,True
92,981.89,73.34,2.76,1.0,33.69,63.09,0.71,True
93,981.79,73.18,2.76,1.0,33.72,63.23,0.71,True
94,980.09,70.64,2.8,1.0,34.26,65.56,0.6,True
