,nuc,aexp,nd,ns,age,la,ld,target
0,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
1,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
2,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
3,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
4,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
5,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
6,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
7,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
8,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
9,365.33,388.0,2.0,1.0,96.67,24.0,24.0,True
10,284.5,514.0,3.0,1.0,97.75,46.0,0.0,True
11,437.67,401.0,3.0,1.0,89.33,134.0,147.0,True
12,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
13,306.5,546.0,2.0,1.0,101.75,352.0,5.0,True
14,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
15,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
16,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
17,377.0,466.0,3.0,1.0,95.0,94.0,78.0,True
18,340.5,467.0,4.0,2.0,127.0,10.0,4.0,True
19,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
20,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
21,646.0,386.0,2.0,1.0,132.0,52.0,3.0,True
22,32.31,576.0,5.0,1.0,145.69,457.0,339.0,True
23,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
24,35.23,624.0,5.0,1.0,142.46,120.0,30.0,True
25,46.73,631.0,6.0,1.0,74.47,145.0,36.0,True
26,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
27,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
28,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
29,234.5,425.0,7.0,2.0,105.2,89.0,15.0,True
30,355.0,283.0,4.0,1.0,121.67,439.0,42.0,True
31,161.92,355.0,5.0,1.0,124.46,1188.0,27.0,True
32,539.25,714.0,3.0,1.0,112.5,59.0,31.0,True
33,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
34,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
35,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
36,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
37,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
38,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
39,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
40,170.7,471.15,5.0,2.0,139.45,78.53,23.44,True
41,90.17,532.16,5.0,1.42,143.08,298.77,207.07,True
42,142.26,492.7,5.0,1.79,140.73,156.31,88.29,True
43,163.02,476.96,5.0,1.94,139.8,99.53,40.95,True
44,159.43,479.68,5.0,1.92,139.96,109.33,49.12,True
45,107.74,518.85,5.0,1.54,142.29,250.7,166.99,True
46,150.82,486.21,5.0,1.86,140.35,132.88,68.76,True
47,46.46,565.28,5.0,1.1,145.05,418.31,306.74,True
48,159.79,479.41,5.0,1.92,139.94,108.36,48.31,True
