,nuc,aexp,nd,ns,age,la,ld,target
0,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,True
2,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
3,8.81,162.0,3.0,1.0,20.44,335.0,30.0,True
4,26.4,131.0,3.0,1.0,19.6,187.0,2.0,True
5,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
6,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
7,5.8,152.0,3.0,1.0,26.8,65.0,23.0,True
8,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
9,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
10,35.33,146.0,3.0,1.0,20.67,22.0,3.0,True
11,48.67,223.0,4.0,1.0,46.5,151.0,3.0,True
12,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
13,18.0,150.0,4.0,1.0,18.71,104.0,19.0,True
14,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
15,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
16,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
17,144.0,205.0,2.0,1.0,29.5,6.0,3.0,True
18,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
19,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
20,41.8,166.0,3.0,1.0,17.4,27.0,20.0,True
21,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
22,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
23,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
24,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
25,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
26,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
27,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
28,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
29,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
30,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
31,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
32,48.42,194.0,4.0,1.0,62.21,127.0,265.0,True
33,162.0,210.0,4.0,1.0,47.0,64.0,2.0,True
34,224.75,214.0,2.0,1.0,47.75,122.0,21.0,True
35,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
36,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
37,134.6,171.0,3.0,1.0,20.0,90.0,41.0,True
38,267.94,152.0,3.0,1.0,59.69,306.0,77.0,True
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
40,95.56,171.36,2.33,1.0,65.4,47.11,28.04,True
41,46.44,166.46,2.94,1.0,21.54,28.73,20.69,True
42,116.6,173.46,2.07,1.0,84.18,54.98,31.19,True
43,55.28,167.35,2.83,1.0,29.44,32.04,22.02,True
44,80.88,169.9,2.51,1.0,52.29,41.62,25.85,True
45,106.95,172.5,2.19,1.0,75.57,51.37,29.75,True
46,100.61,171.87,2.27,1.0,69.9,49.0,28.8,True
47,79.64,169.77,2.53,1.0,51.19,41.16,25.66,True
48,114.01,173.2,2.1,1.0,81.87,54.01,30.8,True
49,110.05,172.81,2.15,1.0,78.33,52.53,30.21,True
50,58.58,167.67,2.79,1.0,32.38,33.28,22.51,True
51,57.8,167.6,2.8,1.0,31.68,32.99,22.39,True
52,94.51,171.26,2.34,1.0,64.46,46.72,27.89,True
53,68.62,168.68,2.67,1.0,41.35,37.03,24.01,True
54,105.76,172.38,2.2,1.0,74.5,50.92,29.57,True
55,42.22,166.04,2.99,1.0,17.77,27.16,20.06,True
56,87.46,170.55,2.43,1.0,58.16,44.08,26.83,True
57,75.13,169.32,2.58,1.0,47.15,39.47,24.99,True
58,111.18,172.92,2.13,1.0,79.34,52.95,30.38,True
59,53.46,167.16,2.85,1.0,27.81,31.36,21.74,True
60,92.12,171.02,2.37,1.0,62.32,45.82,27.53,True
61,107.27,172.53,2.18,1.0,75.85,51.49,29.8,True
62,67.26,168.54,2.68,1.0,40.13,36.52,23.81,True
63,115.93,173.39,2.08,1.0,83.58,54.73,31.09,True
64,120.25,173.83,2.02,1.0,87.44,56.35,31.74,True
65,109.51,172.75,2.16,1.0,77.85,52.33,30.13,True
66,80.18,169.83,2.52,1.0,51.66,41.36,25.74,True
67,70.68,168.88,2.64,1.0,43.19,37.8,24.32,True
68,121.99,174.0,2.0,1.0,88.99,57.0,32.0,True
69,110.1,172.81,2.15,1.0,78.38,52.55,30.22,True
70,51.2,166.94,2.88,1.0,25.8,30.52,21.41,True
71,90.73,170.88,2.39,1.0,61.08,45.3,27.32,True
72,79.13,169.72,2.53,1.0,50.72,40.96,25.59,True
73,97.35,171.54,2.31,1.0,66.99,47.78,28.31,True
74,84.21,170.23,2.47,1.0,55.26,42.86,26.35,True
75,88.8,170.69,2.41,1.0,59.36,44.58,27.03,True
76,67.98,168.61,2.67,1.0,40.77,36.79,23.92,True
77,42.18,166.04,3.0,1.0,17.74,27.14,20.06,True
78,97.78,171.58,2.3,1.0,67.38,47.94,28.38,True
79,106.14,172.42,2.2,1.0,74.84,51.07,29.63,True
80,54.65,167.28,2.84,1.0,28.87,31.81,21.92,True
81,95.32,171.34,2.33,1.0,65.18,47.02,28.01,True
82,65.64,168.38,2.7,1.0,38.69,35.92,23.57,True
83,94.28,171.24,2.35,1.0,64.26,46.63,27.85,True
84,109.22,172.73,2.16,1.0,77.59,52.22,30.09,True
85,110.29,172.83,2.15,1.0,78.55,52.62,30.25,True
86,108.35,172.64,2.17,1.0,76.82,51.9,29.96,True
87,42.22,166.04,2.99,1.0,17.78,27.16,20.06,True
88,63.14,168.13,2.73,1.0,36.45,34.98,23.19,True
89,47.87,166.61,2.92,1.0,22.82,29.27,20.91,True
90,107.31,172.53,2.18,1.0,75.88,51.5,29.8,True
91,71.82,168.99,2.63,1.0,44.2,38.23,24.49,True
92,111.49,172.95,2.13,1.0,79.61,53.07,30.43,True
93,79.58,169.77,2.53,1.0,51.13,41.13,25.65,True
94,83.05,170.11,2.49,1.0,54.22,42.43,26.17,True
95,104.53,172.26,2.22,1.0,73.4,50.46,29.39,True
96,53.85,167.2,2.85,1.0,28.16,31.51,21.8,True
97,49.45,166.76,2.9,1.0,24.23,29.86,21.14,True
98,116.42,173.44,2.07,1.0,84.02,54.91,31.17,True
99,118.75,173.68,2.04,1.0,86.1,55.79,31.51,True
100,116.81,173.48,2.06,1.0,84.37,55.06,31.22,True
101,118.22,173.62,2.05,1.0,85.63,55.59,31.43,True
102,56.97,167.51,2.81,1.0,30.94,32.67,22.27,True
103,51.19,166.94,2.88,1.0,25.78,30.51,21.4,True
104,76.65,169.48,2.57,1.0,48.51,40.04,25.21,True
105,58.16,167.63,2.8,1.0,32.01,33.12,22.45,True
106,118.81,173.68,2.04,1.0,86.15,55.81,31.52,True
107,96.81,171.49,2.31,1.0,66.51,47.58,28.23,True
108,60.9,167.91,2.76,1.0,34.45,34.14,22.86,True
109,103.67,172.17,2.23,1.0,72.64,50.14,29.26,True
110,45.52,166.37,2.95,1.0,20.72,28.39,20.56,True
111,103.73,172.18,2.23,1.0,72.69,50.17,29.27,True
112,88.7,170.68,2.42,1.0,59.27,44.54,27.02,True
113,120.04,173.8,2.02,1.0,87.25,56.27,31.71,True
114,63.92,168.21,2.72,1.0,37.15,35.27,23.31,True
115,117.3,173.53,2.06,1.0,84.8,55.24,31.3,True
