,nuc,aexp,nd,ns,age,la,ld,target
0,26.07,77.0,3.0,2.0,106.33,397.0,180.0,True
1,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
2,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
3,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
4,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
5,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
6,48.68,72.0,5.0,2.0,106.88,346.0,294.0,True
7,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
8,394.5,53.0,2.0,2.0,132.0,5.0,2.0,True
9,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
10,204.29,0.0,5.0,2.0,120.86,310.0,117.0,True
11,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
12,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
13,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
14,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
15,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
16,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
17,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
18,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
19,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
20,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
21,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
22,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
23,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
24,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
25,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
26,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
27,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
28,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
29,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
30,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
31,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
32,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
33,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
34,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
35,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
36,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
37,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,88.87,105.47,5.88,1.37,145.53,179.12,7.47,True
41,123.88,128.31,5.16,1.61,134.73,125.75,12.27,True
42,167.74,156.92,4.26,1.91,121.19,58.87,18.3,True
43,162.86,153.73,4.36,1.88,122.7,66.32,17.63,True
44,141.5,139.81,4.8,1.73,129.29,98.88,14.7,True
45,84.06,102.33,5.98,1.34,147.01,186.45,6.81,True
46,88.92,105.5,5.88,1.37,145.51,179.04,7.47,True
47,112.97,121.19,5.38,1.54,138.09,142.38,10.78,True
48,156.1,149.33,4.49,1.84,124.79,76.62,16.7,True
49,144.06,141.47,4.74,1.75,128.5,94.98,15.05,True
50,75.51,96.75,6.16,1.28,149.65,199.48,5.63,True
51,166.58,156.16,4.28,1.91,121.55,60.65,18.14,True
52,51.42,81.04,6.65,1.12,157.08,236.21,2.32,True
53,75.08,96.47,6.16,1.28,149.78,200.14,5.57,True
54,93.05,108.2,5.79,1.4,144.24,172.74,8.04,True
55,129.8,132.17,5.04,1.65,132.9,116.71,13.09,True
56,84.3,102.49,5.97,1.34,146.94,186.08,6.84,True
57,92.05,107.54,5.81,1.4,144.55,174.26,7.9,True
58,128.73,131.47,5.06,1.65,133.23,118.35,12.94,True
59,49.02,79.47,6.7,1.1,157.82,239.87,1.99,True
60,125.86,129.6,5.12,1.63,134.11,122.72,12.55,True
61,56.83,84.57,6.54,1.15,155.41,227.96,3.07,True
62,155.8,149.13,4.5,1.83,124.88,77.08,16.66,True
63,111.27,120.08,5.42,1.53,138.62,144.97,10.54,True
64,76.13,97.16,6.14,1.29,149.46,198.54,5.72,True
65,126.43,129.97,5.11,1.63,133.94,121.85,12.63,True
66,90.67,106.64,5.84,1.39,144.97,176.37,7.71,True
67,47.52,78.5,6.73,1.09,158.28,242.15,1.79,True
68,61.35,87.52,6.45,1.18,154.02,221.07,3.69,True
69,81.31,100.54,6.04,1.32,147.86,190.64,6.43,True
70,82.6,101.38,6.01,1.33,147.46,188.67,6.61,True
71,90.75,106.69,5.84,1.39,144.95,176.26,7.72,True
72,95.69,109.92,5.74,1.42,143.42,168.71,8.4,True
73,84.9,102.88,5.96,1.35,146.75,185.16,6.92,True
74,66.42,90.82,6.34,1.22,152.45,213.35,4.38,True
75,150.64,145.77,4.61,1.8,126.47,84.95,15.95,True
76,64.56,89.61,6.38,1.21,153.03,216.17,4.13,True
77,88.52,105.24,5.89,1.37,145.64,179.65,7.42,True
78,175.08,161.71,4.1,1.97,118.93,47.69,19.31,True
79,162.48,153.49,4.36,1.88,122.82,66.89,17.58,True
80,156.95,149.88,4.48,1.84,124.52,75.32,16.82,True
81,144.75,141.92,4.73,1.76,128.29,93.93,15.14,True
82,159.33,151.43,4.43,1.86,123.79,71.7,17.14,True
