,nuc,aexp,nd,ns,age,la,ld,target
0,11.0,46.0,1.0,1.0,0.0,2.0,2.0,True
1,3.0,67.0,1.0,1.0,0.0,0.0,1.0,True
2,0.0,50.0,1.0,1.0,0.0,133.0,0.0,True
3,10.25,77.0,1.0,1.0,5.5,47.0,33.0,True
4,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
5,0.0,93.0,1.0,1.0,0.0,109.0,0.0,True
6,2.0,129.0,1.0,1.0,0.0,0.0,79.0,True
7,15.0,132.0,2.0,1.0,0.0,11.0,13.0,True
8,15.0,54.0,1.0,1.0,1.0,1.0,1.0,True
9,5.0,40.0,1.0,1.0,0.0,1.0,0.0,True
10,0.0,65.0,1.0,1.0,0.0,63.0,0.0,True
11,5.0,66.0,1.0,1.0,0.0,0.0,1.0,True
12,2.0,47.0,1.0,1.0,0.0,1.0,0.0,True
13,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
14,7.33,62.0,2.0,1.0,8.0,28.0,32.0,True
15,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
16,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
17,23.5,90.0,1.0,1.0,1.5,23.0,23.0,True
18,29.5,76.0,2.0,1.0,1.0,6.0,11.0,True
19,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
20,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
21,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
22,10.5,106.0,2.0,1.0,0.0,10.0,0.0,True
23,66.0,138.0,2.0,1.0,3.0,37.0,6.0,True
24,0.0,142.0,1.0,1.0,0.0,7.0,2.0,True
25,79.5,105.0,2.0,1.0,0.5,17.0,1.0,True
26,104.0,126.0,2.0,1.0,0.5,8.0,8.0,True
27,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
28,20.0,89.0,2.0,1.0,5.0,60.0,7.0,True
29,0.0,103.0,1.0,1.0,0.0,59.0,0.0,True
30,0.0,156.0,1.0,1.0,0.0,234.0,0.0,True
31,27.6,59.0,2.0,1.0,5.6,55.0,23.0,True
32,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
33,0.0,49.0,1.0,1.0,0.0,148.0,0.0,True
34,19.0,63.0,2.0,1.0,0.33,32.0,5.0,True
35,38.0,73.0,2.0,1.0,0.5,14.0,7.0,True
36,18.67,71.0,2.0,1.0,4.0,16.0,5.0,True
37,26.67,72.0,2.0,1.0,4.33,22.0,35.0,True
38,0.0,140.0,1.0,1.0,0.0,103.0,0.0,True
39,35.33,99.0,1.0,1.0,0.0,49.0,12.0,True
40,5.04,94.57,1.24,1.0,15.23,13.05,16.0,True
41,5.2,94.91,1.26,1.0,14.78,12.96,15.52,True
42,7.88,100.51,1.63,1.0,7.32,11.46,7.69,True
43,4.01,92.41,1.09,1.0,18.12,13.62,19.02,True
44,5.18,94.87,1.26,1.0,14.84,12.97,15.58,True
45,10.33,105.64,1.98,1.0,0.48,10.1,0.5,True
46,8.63,102.08,1.74,1.0,5.23,11.05,5.49,True
47,7.45,99.62,1.57,1.0,8.51,11.7,8.93,True
48,8.52,101.85,1.72,1.0,5.54,11.11,5.81,True
49,9.08,103.03,1.8,1.0,3.96,10.79,4.16,True
50,9.93,104.82,1.92,1.0,1.58,10.32,1.66,True
51,10.36,105.72,1.98,1.0,0.38,10.08,0.4,True
52,9.44,103.78,1.85,1.0,2.96,10.59,3.11,True
53,6.52,97.66,1.44,1.0,11.11,12.22,11.67,True
54,9.61,104.13,1.88,1.0,2.5,10.5,2.62,True
55,4.11,92.63,1.11,1.0,17.82,13.56,18.71,True
56,9.72,104.36,1.89,1.0,2.19,10.44,2.3,True
57,4.23,92.89,1.13,1.0,17.48,13.5,18.36,True
58,7.34,99.38,1.56,1.0,8.82,11.76,9.26,True
59,3.5,91.34,1.02,1.0,19.55,13.91,20.52,True
60,4.51,93.46,1.16,1.0,16.72,13.34,17.55,True
61,3.57,91.49,1.03,1.0,19.35,13.87,20.32,True
62,10.39,105.77,1.98,1.0,0.31,10.06,0.33,True
63,9.77,104.48,1.9,1.0,2.03,10.41,2.13,True
64,3.79,91.95,1.06,1.0,18.74,13.75,19.67,True
65,5.74,96.04,1.34,1.0,13.27,12.65,13.94,True
66,6.91,98.49,1.5,1.0,10.02,12.0,10.52,True
67,7.23,99.15,1.54,1.0,9.13,11.83,9.58,True
68,3.48,91.3,1.02,1.0,19.6,13.92,20.58,True
69,10.12,105.2,1.95,1.0,1.07,10.21,1.12,True
70,7.96,100.67,1.64,1.0,7.1,11.42,7.46,True
71,5.05,94.6,1.24,1.0,15.2,13.04,15.96,True
72,5.55,95.64,1.31,1.0,13.82,12.76,14.51,True
73,5.92,96.42,1.36,1.0,12.78,12.56,13.42,True
74,8.41,101.62,1.71,1.0,5.84,11.17,6.13,True
75,7.24,99.17,1.54,1.0,9.11,11.82,9.57,True
76,3.66,91.69,1.05,1.0,19.08,13.82,20.03,True
77,7.13,98.95,1.53,1.0,9.4,11.88,9.87,True
78,7.29,99.29,1.55,1.0,8.95,11.79,9.4,True
79,7.26,99.22,1.55,1.0,9.05,11.81,9.5,True
80,4.38,93.2,1.15,1.0,17.07,13.41,17.92,True
81,5.62,95.78,1.32,1.0,13.62,12.72,14.3,True
82,3.49,91.33,1.02,1.0,19.56,13.91,20.54,True
83,10.06,105.07,1.94,1.0,1.23,10.25,1.3,True
84,6.81,98.28,1.49,1.0,10.3,12.06,10.81,True
85,6.6,97.84,1.46,1.0,10.89,12.18,11.43,True
86,7.3,99.31,1.55,1.0,8.93,11.79,9.37,True
