,nuc,aexp,nd,ns,age,la,ld,target
0,13.0,35.0,13.0,2.0,91.31,561.0,800.0,True
1,20.82,13.0,11.0,3.0,73.23,1241.0,999.0,True
2,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
3,52.95,134.0,14.0,4.0,53.47,656.0,388.0,True
4,25.73,37.0,5.0,2.0,511.03,491.0,734.0,True
5,26.3,235.0,17.0,2.0,46.53,1973.0,241.0,True
6,72.63,431.0,13.0,1.0,114.26,98.0,52.0,True
7,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
8,20.11,49.0,12.0,4.0,169.33,563.0,380.0,True
9,56.17,26.0,13.0,3.0,60.14,942.0,106.0,True
10,37.69,55.0,16.0,3.0,172.1,275.0,229.0,True
11,87.78,87.0,11.0,4.0,105.78,547.0,409.0,True
12,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
13,47.14,492.0,16.0,4.0,142.89,215.0,351.0,True
14,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
15,112.43,89.0,11.0,1.0,128.0,313.0,263.0,True
16,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
17,52.25,504.0,13.0,1.0,169.5,90.0,90.0,True
18,125.53,32.0,12.0,4.0,94.68,141.0,517.0,True
19,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
20,50.5,260.0,10.0,5.0,173.63,939.0,273.0,True
21,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
22,89.28,180.0,9.0,2.0,137.28,629.0,547.0,True
23,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
24,45.76,93.0,16.0,2.0,15.98,196.0,344.0,True
25,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
26,136.53,165.0,8.0,1.0,492.37,81.0,79.0,True
27,120.43,253.0,14.0,2.0,59.86,1509.0,550.0,True
28,88.65,107.0,12.0,3.0,55.15,219.0,202.0,True
29,117.5,294.0,11.0,1.0,163.2,250.0,306.0,True
30,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
31,44.22,55.0,17.0,2.0,40.36,747.0,1119.0,True
32,88.13,285.0,14.0,1.0,171.61,653.0,393.0,True
33,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
34,611.19,143.0,13.0,5.0,201.69,27.0,14.0,True
35,72.53,323.0,19.0,1.0,257.27,151.0,178.0,True
36,91.16,213.0,17.0,3.0,56.63,857.0,770.0,True
37,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
38,207.41,348.0,17.0,5.0,361.94,76.0,32.0,True
39,592.93,161.0,13.0,4.0,101.73,123.0,59.0,True
40,62.26,235.75,9.7,4.09,162.61,845.03,356.06,True
41,70.13,219.51,9.49,3.48,155.24,782.11,411.67,True
42,85.73,187.33,9.09,2.27,140.61,657.4,521.9,True
43,72.13,215.38,9.44,3.33,153.36,766.1,425.82,True
44,63.61,232.96,9.66,3.99,161.35,834.22,365.61,True
45,74.29,210.92,9.39,3.16,151.33,748.81,441.1,True
46,57.35,245.87,9.82,4.47,167.21,884.23,321.41,True
47,60.19,240.02,9.75,4.25,164.55,861.58,341.43,True
48,79.06,201.1,9.26,2.79,146.87,710.74,474.75,True
49,65.27,229.54,9.62,3.86,159.79,820.97,377.32,True
50,55.55,249.58,9.87,4.61,168.9,898.62,308.69,True
51,58.16,244.2,9.8,4.41,166.45,877.76,327.13,True
52,59.28,241.89,9.77,4.32,165.4,868.83,335.02,True
53,88.8,181.0,9.01,2.04,137.73,632.86,543.59,True
54,53.41,253.99,9.92,4.77,170.9,915.71,293.58,True
55,63.53,233.12,9.66,3.99,161.42,834.84,365.07,True
56,65.0,230.09,9.63,3.88,160.04,823.11,375.43,True
57,58.83,242.82,9.79,4.36,165.83,872.44,331.83,True
58,66.15,227.71,9.6,3.79,158.96,813.88,383.59,True
59,77.82,203.64,9.3,2.89,148.02,720.6,466.04,True
60,62.23,235.81,9.7,4.09,162.64,845.27,355.84,True
61,67.8,224.32,9.55,3.66,157.42,800.73,395.21,True
62,71.29,217.12,9.46,3.39,154.15,772.82,419.88,True
63,86.59,185.55,9.07,2.21,139.8,650.49,528.0,True
64,62.7,234.84,9.69,4.06,162.2,841.5,359.18,True
65,52.59,255.69,9.95,4.84,171.67,922.3,287.76,True
66,57.33,245.91,9.82,4.47,167.23,884.41,321.25,True
67,71.55,216.58,9.46,3.37,153.9,770.73,421.73,True
68,72.69,214.22,9.43,3.28,152.83,761.62,429.78,True
69,59.0,242.47,9.78,4.34,165.67,871.08,333.04,True
70,88.31,182.01,9.03,2.08,138.19,636.77,540.13,True
71,83.91,191.08,9.14,2.42,142.32,671.94,509.05,True
72,65.77,228.51,9.61,3.82,159.32,816.96,380.87,True
73,84.89,189.05,9.11,2.34,141.4,664.08,515.99,True
74,78.0,203.27,9.29,2.87,147.86,719.19,467.28,True
75,77.3,204.71,9.31,2.93,148.51,724.76,462.36,True
76,68.39,223.1,9.54,3.62,156.87,796.03,399.37,True
77,85.56,187.68,9.1,2.29,140.77,658.76,520.7,True
78,80.71,197.69,9.22,2.66,145.32,697.54,486.42,True
79,77.03,205.27,9.32,2.95,148.76,726.92,460.45,True
80,65.68,228.69,9.61,3.83,159.4,817.66,380.25,True
81,51.61,257.71,9.97,4.91,172.59,930.11,280.85,True
82,56.03,248.6,9.86,4.57,168.45,894.83,312.04,True
83,75.86,207.69,9.35,3.04,149.86,736.29,452.17,True
84,69.14,221.55,9.52,3.56,156.16,789.99,404.71,True
85,86.68,185.36,9.07,2.2,139.72,649.76,528.65,True
86,82.34,194.33,9.18,2.54,143.79,684.52,497.93,True
87,80.51,198.1,9.23,2.68,145.51,699.15,485.0,True
88,57.24,246.09,9.83,4.48,167.31,885.1,320.64,True
89,75.18,209.08,9.36,3.09,150.5,741.69,447.4,True
90,87.34,184.0,9.05,2.15,139.1,644.51,533.29,True
91,61.68,236.93,9.71,4.13,163.15,849.61,352.01,True
92,79.5,200.18,9.25,2.76,146.45,707.18,477.9,True
93,79.08,201.04,9.26,2.79,146.84,710.53,474.94,True
94,78.25,202.76,9.28,2.85,147.62,717.19,469.05,True
95,88.8,181.0,9.01,2.04,137.74,632.88,543.57,True
96,72.88,213.83,9.42,3.27,152.65,760.07,431.15,True
97,56.0,248.66,9.86,4.57,168.48,895.04,311.85,True
98,54.29,252.18,9.9,4.71,170.08,908.68,299.79,True
99,75.78,207.85,9.35,3.04,149.94,736.94,451.6,True
100,88.85,180.89,9.01,2.03,137.69,632.47,543.94,True
101,79.36,200.47,9.26,2.77,146.58,708.33,476.88,True
102,81.67,195.71,9.2,2.59,144.42,689.86,493.21,True
103,77.91,203.47,9.29,2.88,147.94,719.93,466.63,True
104,78.83,201.57,9.27,2.81,147.08,712.58,473.13,True
105,55.57,249.54,9.87,4.61,168.88,898.46,308.84,True
106,53.6,253.61,9.92,4.76,170.73,914.24,294.88,True
107,61.39,237.53,9.72,4.16,163.42,851.92,349.97,True
108,70.21,219.35,9.49,3.48,155.16,781.48,412.23,True
109,54.82,251.08,9.89,4.67,169.58,904.44,303.54,True
110,74.37,210.76,9.38,3.15,151.26,748.18,441.66,True
111,72.66,214.28,9.43,3.29,152.86,761.84,429.58,True
112,77.61,204.07,9.3,2.9,148.22,722.27,464.56,True
113,60.66,239.05,9.74,4.21,164.11,857.82,344.75,True
114,54.66,251.41,9.89,4.68,169.73,905.72,302.41,True
115,73.88,211.77,9.4,3.19,151.72,752.09,438.2,True
116,82.46,194.07,9.18,2.53,143.67,683.51,498.82,True
117,78.81,201.59,9.27,2.81,147.09,712.66,473.05,True
118,63.45,233.28,9.67,4.0,161.49,835.47,364.51,True
119,87.45,183.78,9.05,2.14,139.0,643.64,534.06,True
120,57.9,244.74,9.81,4.43,166.7,879.88,325.25,True
121,83.61,191.7,9.15,2.44,142.6,674.32,506.94,True
122,58.33,243.86,9.8,4.39,166.3,876.44,328.29,True
123,50.7,259.59,9.99,4.98,173.45,937.42,274.4,True
124,61.7,236.89,9.71,4.13,163.13,849.45,352.15,True
125,59.74,240.94,9.76,4.29,164.97,865.15,338.27,True
126,80.11,198.93,9.24,2.71,145.88,702.34,482.17,True
127,85.85,187.09,9.09,2.27,140.5,656.46,522.73,True
128,87.5,183.67,9.05,2.14,138.95,643.21,534.44,True
129,84.37,190.13,9.13,2.38,141.88,668.25,512.3,True
130,77.54,204.23,9.3,2.91,148.29,722.88,464.02,True
131,76.94,205.45,9.32,2.95,148.85,727.62,459.83,True
132,52.66,255.55,9.94,4.83,171.61,921.74,288.26,True
133,56.31,248.0,9.85,4.55,168.18,892.52,314.08,True
134,74.48,210.53,9.38,3.14,151.15,747.31,442.43,True
135,61.9,236.49,9.71,4.12,162.95,847.89,353.53,True
136,80.03,199.09,9.24,2.72,145.96,702.97,481.62,True
137,63.54,233.11,9.66,3.99,161.41,834.8,365.1,True
138,60.59,239.19,9.74,4.22,164.18,858.35,344.28,True
139,67.16,225.62,9.57,3.71,158.01,805.79,390.74,True
140,50.96,259.04,9.99,4.96,173.2,935.3,276.27,True
141,71.85,215.97,9.45,3.35,153.62,768.37,423.82,True
142,58.17,244.17,9.8,4.41,166.44,877.67,327.21,True
143,59.5,241.44,9.77,4.3,165.2,867.08,336.57,True
144,64.33,231.47,9.64,3.93,160.67,828.46,370.7,True
145,69.57,220.67,9.51,3.53,155.76,786.6,407.7,True
146,56.82,246.97,9.84,4.51,167.71,888.49,317.64,True
147,85.01,188.81,9.11,2.33,141.29,663.15,516.82,True
148,71.87,215.93,9.45,3.35,153.61,768.21,423.95,True
149,81.66,195.72,9.2,2.59,144.42,689.9,493.17,True
150,62.22,235.83,9.7,4.09,162.65,845.32,355.8,True
151,80.78,197.53,9.22,2.66,145.25,696.94,486.95,True
152,57.83,244.88,9.81,4.43,166.76,880.42,324.78,True
153,74.88,209.7,9.37,3.11,150.78,744.1,445.27,True
154,76.91,205.53,9.32,2.96,148.88,727.91,459.58,True
155,87.32,184.04,9.05,2.15,139.12,644.67,533.15,True
156,50.67,259.65,10.0,4.99,173.48,937.65,274.19,True
157,88.32,181.99,9.02,2.07,138.19,636.71,540.19,True
158,50.74,259.51,9.99,4.98,173.41,937.09,274.68,True
159,62.83,234.57,9.68,4.05,162.08,840.47,360.09,True
160,81.1,196.89,9.21,2.63,144.95,694.44,489.16,True
161,86.62,185.5,9.07,2.21,139.78,650.31,528.16,True
162,68.0,223.9,9.55,3.65,157.23,799.11,396.64,True
163,63.57,233.04,9.66,3.99,161.38,834.51,365.36,True
164,82.87,193.22,9.17,2.5,143.29,680.22,501.73,True
165,79.57,200.03,9.25,2.75,146.38,706.61,478.41,True
166,56.5,247.62,9.85,4.54,168.01,891.01,315.42,True
167,74.4,210.69,9.38,3.15,151.23,747.93,441.88,True
168,83.07,192.81,9.16,2.48,143.1,678.62,503.14,True
169,87.46,183.75,9.05,2.14,138.99,643.54,534.15,True
170,73.95,211.62,9.4,3.19,151.65,751.53,438.7,True
171,82.53,193.92,9.17,2.52,143.61,682.94,499.32,True
172,62.0,236.28,9.7,4.11,162.85,847.07,354.25,True
173,67.12,225.72,9.57,3.71,158.06,806.18,390.4,True
174,63.66,232.86,9.66,3.98,161.3,833.84,365.95,True
175,64.83,230.44,9.63,3.89,160.2,824.46,374.24,True
176,59.62,241.18,9.76,4.29,165.08,866.09,337.45,True
177,57.76,245.02,9.81,4.44,166.82,880.94,324.32,True
178,57.29,245.99,9.82,4.47,167.27,884.69,321.0,True
179,88.31,182.01,9.03,2.08,138.19,636.78,540.12,True
180,74.86,209.76,9.37,3.12,150.8,744.32,445.08,True
181,60.6,239.16,9.74,4.22,164.16,858.25,344.37,True
182,55.9,248.85,9.86,4.58,168.57,895.8,311.18,True
183,60.85,238.65,9.73,4.2,163.93,856.26,346.13,True
184,59.22,242.01,9.78,4.33,165.46,869.29,334.61,True
185,88.64,181.32,9.02,2.05,137.88,634.11,542.48,True
186,60.23,239.94,9.75,4.25,164.52,861.26,341.72,True
187,74.87,209.72,9.37,3.11,150.79,744.17,445.2,True
188,72.34,214.95,9.44,3.31,153.16,764.45,427.28,True
189,59.89,240.63,9.76,4.27,164.83,863.96,339.33,True
190,73.43,212.71,9.41,3.23,152.14,755.74,434.98,True
191,78.32,202.61,9.28,2.85,147.55,716.61,469.56,True
192,86.54,185.66,9.07,2.21,139.85,650.94,527.61,True
193,84.99,188.86,9.11,2.33,141.31,663.32,516.67,True
194,72.94,213.71,9.42,3.26,152.6,759.61,431.56,True
195,61.83,236.63,9.71,4.12,163.01,848.43,353.05,True
196,73.07,213.44,9.42,3.25,152.48,758.57,432.47,True
197,76.19,207.0,9.34,3.01,149.55,733.64,454.51,True
198,60.96,238.43,9.73,4.19,163.83,855.42,346.88,True
199,71.5,216.68,9.46,3.38,153.95,771.13,421.38,True
200,82.38,194.24,9.18,2.53,143.75,684.17,498.23,True
201,64.41,231.31,9.64,3.92,160.6,827.82,371.27,True
202,83.51,191.9,9.15,2.45,142.69,675.11,506.24,True
203,71.29,217.12,9.46,3.39,154.15,772.82,419.88,True
204,68.45,222.98,9.54,3.61,156.81,795.53,399.81,True
205,53.57,253.66,9.92,4.76,170.75,914.42,294.72,True
206,86.81,185.1,9.06,2.19,139.6,648.75,529.54,True
207,81.1,196.87,9.21,2.63,144.95,694.39,489.21,True
208,62.54,235.17,9.69,4.07,162.35,842.77,358.06,True
209,52.86,255.14,9.94,4.82,171.43,920.17,289.64,True
210,51.1,258.77,9.98,4.95,173.07,934.22,277.23,True
211,77.57,204.17,9.3,2.91,148.26,722.65,464.22,True
212,56.36,247.91,9.85,4.55,168.14,892.16,314.4,True
213,57.04,246.51,9.83,4.49,167.5,886.73,319.2,True
214,65.84,228.36,9.6,3.81,159.26,816.41,381.35,True
215,83.35,192.23,9.15,2.46,142.84,676.4,505.1,True
216,82.41,194.17,9.18,2.53,143.72,683.9,498.47,True
217,79.93,199.29,9.24,2.72,146.04,703.73,480.95,True
218,61.79,236.71,9.71,4.13,163.05,848.74,352.78,True
219,70.49,218.77,9.48,3.45,154.9,779.22,414.22,True
220,68.11,223.68,9.55,3.64,157.13,798.26,397.4,True
221,67.79,224.33,9.55,3.66,157.43,800.79,395.16,True
222,71.72,216.24,9.45,3.36,153.75,769.42,422.89,True
223,51.21,258.54,9.98,4.95,172.97,933.35,277.99,True
224,61.55,237.2,9.72,4.15,163.27,850.66,351.08,True
225,67.64,224.65,9.56,3.67,157.57,802.02,394.08,True
226,88.34,181.95,9.02,2.07,138.17,636.55,540.33,True
227,54.55,251.65,9.9,4.69,169.84,906.66,301.58,True
228,64.93,230.24,9.63,3.88,160.11,823.68,374.93,True
229,76.16,207.06,9.34,3.01,149.58,733.85,454.32,True
230,72.16,215.31,9.44,3.32,153.33,765.83,426.06,True
231,70.16,219.44,9.49,3.48,155.2,781.84,411.91,True
232,60.08,240.23,9.75,4.26,164.65,862.39,340.71,True
233,82.07,194.88,9.19,2.56,144.04,686.66,496.03,True
234,60.27,239.84,9.75,4.24,164.47,860.87,342.06,True
235,70.83,218.07,9.48,3.43,154.58,776.51,416.62,True
236,79.35,200.48,9.26,2.77,146.59,708.36,476.85,True
237,78.5,202.24,9.28,2.83,147.39,715.16,470.84,True
238,56.72,247.16,9.84,4.52,167.8,889.25,316.97,True
239,55.94,248.78,9.86,4.58,168.53,895.51,311.44,True
240,60.41,239.56,9.74,4.23,164.35,859.8,343.01,True
241,85.49,187.82,9.1,2.29,140.84,659.32,520.2,True
242,79.84,199.48,9.24,2.73,146.13,704.49,480.27,True
243,74.49,210.52,9.38,3.14,151.15,747.25,442.49,True
244,81.11,196.87,9.21,2.63,144.94,694.35,489.24,True
245,69.54,220.72,9.51,3.53,155.78,786.78,407.54,True
246,70.29,219.18,9.49,3.47,155.08,780.82,412.81,True
247,80.22,198.7,9.23,2.7,145.78,701.46,482.96,True
248,70.74,218.24,9.48,3.43,154.66,777.2,416.01,True
249,85.75,187.28,9.09,2.27,140.59,657.22,522.06,True
250,75.29,208.87,9.36,3.08,150.4,740.87,448.12,True
251,82.38,194.23,9.18,2.53,143.75,684.14,498.27,True
252,61.38,237.55,9.72,4.16,163.43,852.01,349.89,True
253,68.18,223.53,9.54,3.63,157.06,797.67,397.91,True
254,67.96,223.98,9.55,3.65,157.27,799.43,396.36,True
255,78.64,201.95,9.27,2.82,147.26,714.07,471.81,True
256,70.01,219.75,9.5,3.49,155.35,783.05,410.84,True
257,71.7,216.27,9.45,3.36,153.76,769.53,422.79,True
258,70.82,218.08,9.48,3.43,154.58,776.55,416.58,True
259,64.49,231.14,9.64,3.92,160.52,827.17,371.84,True
260,78.21,202.83,9.29,2.86,147.66,717.47,468.81,True
261,84.24,190.4,9.13,2.39,142.01,669.32,511.36,True
262,55.92,248.82,9.86,4.58,168.55,895.66,311.31,True
263,86.5,185.74,9.07,2.22,139.89,651.26,527.33,True
264,57.45,245.67,9.82,4.46,167.12,883.47,322.08,True
265,63.08,234.06,9.68,4.03,161.85,838.47,361.85,True
266,70.64,218.45,9.48,3.44,154.75,777.98,415.32,True
