,nuc,aexp,nd,ns,age,la,ld,target
0,84.33,219.0,2.0,1.0,13.0,37.0,11.0,True
1,50.67,260.0,2.0,1.0,2.0,33.0,0.0,True
2,86.25,261.0,3.0,1.0,7.5,60.0,14.0,True
3,68.0,262.0,2.0,1.0,6.0,3.0,0.0,True
4,118.67,274.0,3.0,1.0,17.67,28.0,0.0,True
5,126.0,279.0,2.0,1.0,13.33,41.0,0.0,True
6,97.5,241.0,3.0,1.0,18.0,34.0,4.0,True
7,92.4,304.0,3.0,1.0,9.0,106.0,13.0,True
8,141.33,316.0,2.0,1.0,36.0,88.0,20.0,True
9,145.33,327.0,2.0,1.0,11.67,106.0,19.0,True
10,151.0,333.0,3.0,1.0,12.33,16.0,6.0,True
11,166.33,258.0,2.0,1.0,28.67,146.0,46.0,True
12,120.5,263.0,2.0,1.0,6.0,94.0,22.0,True
13,60.2,264.0,3.0,1.0,15.5,125.0,55.0,True
14,182.33,267.0,3.0,1.0,13.33,4.0,2.0,True
15,163.33,270.0,3.0,1.0,38.0,41.0,14.0,True
16,121.0,271.0,2.0,1.0,7.25,174.0,33.0,True
17,79.57,341.0,3.0,1.0,25.0,134.0,74.0,True
18,126.0,347.0,3.0,1.0,16.25,183.0,7.0,True
19,195.67,283.0,3.0,1.0,26.0,59.0,16.0,True
20,95.71,287.0,3.0,1.0,9.0,55.0,79.0,True
21,273.0,288.0,2.0,1.0,22.0,25.0,14.0,True
22,200.0,289.0,3.0,1.0,29.0,48.0,13.0,True
23,137.2,296.0,3.0,1.0,20.6,93.0,5.0,True
24,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
25,128.0,304.0,2.0,1.0,31.6,167.0,55.0,True
26,173.0,310.0,3.0,1.0,13.25,101.0,33.0,True
27,10.0,245.0,2.0,1.0,5.0,7.0,0.0,True
28,108.62,251.0,2.0,1.0,28.12,136.0,27.0,True
29,134.29,255.0,2.0,1.0,14.57,105.0,3.0,True
30,130.71,359.0,3.0,1.0,25.29,204.0,44.0,True
31,129.0,353.0,2.0,1.0,14.75,88.0,62.0,True
32,169.83,251.0,2.0,1.0,18.5,236.0,16.0,True
33,110.3,358.0,2.0,1.0,10.2,63.0,70.0,True
34,31.75,317.0,3.0,1.0,16.75,32.0,8.0,True
35,117.83,298.0,3.0,1.0,6.17,52.0,37.0,True
36,43.5,304.0,2.0,1.0,18.75,64.0,26.0,True
37,111.0,338.0,3.0,1.0,7.0,98.0,28.0,True
38,70.0,342.0,2.0,1.0,6.5,33.0,3.0,True
39,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
40,171.78,288.46,3.0,1.0,23.59,49.89,30.86,True
41,124.86,287.56,3.0,1.0,14.59,53.04,60.55,True
42,198.09,288.96,3.0,1.0,28.63,48.13,14.21,True
43,134.31,287.74,3.0,1.0,16.4,52.41,54.58,True
44,108.28,287.24,3.0,1.0,11.41,54.16,71.05,True
45,159.04,288.21,3.0,1.0,21.14,50.75,38.92,True
46,156.96,288.17,3.0,1.0,20.75,50.89,40.24,True
47,127.8,287.62,3.0,1.0,15.15,52.85,58.69,True
48,173.46,288.49,3.0,1.0,23.91,49.78,29.8,True
49,151.34,288.07,3.0,1.0,19.67,51.27,43.8,True
50,155.63,288.15,3.0,1.0,20.49,50.98,41.08,True
51,107.14,287.22,3.0,1.0,11.19,54.23,71.77,True
52,108.83,287.25,3.0,1.0,11.52,54.12,70.7,True
53,137.76,287.81,3.0,1.0,17.06,52.18,52.39,True
54,179.51,288.61,3.0,1.0,25.07,49.38,25.97,True
55,131.48,287.69,3.0,1.0,15.86,52.6,56.36,True
56,172.99,288.48,3.0,1.0,23.82,49.81,30.09,True
57,152.4,288.09,3.0,1.0,19.87,51.2,43.12,True
58,151.77,288.08,3.0,1.0,19.75,51.24,43.52,True
59,172.13,288.47,3.0,1.0,23.66,49.87,30.64,True
60,179.11,288.6,3.0,1.0,24.99,49.4,26.22,True
61,106.47,287.21,3.0,1.0,11.06,54.28,72.19,True
62,182.01,288.65,3.0,1.0,25.55,49.21,24.39,True
63,99.82,287.08,3.0,1.0,9.79,54.72,76.4,True
64,199.92,289.0,3.0,1.0,28.98,48.01,13.05,True
65,120.93,287.48,3.0,1.0,13.84,53.31,63.04,True
66,158.98,288.21,3.0,1.0,21.13,50.75,38.96,True
67,101.38,287.11,3.0,1.0,10.09,54.62,75.41,True
68,182.66,288.67,3.0,1.0,25.68,49.16,23.97,True
69,123.94,287.54,3.0,1.0,14.41,53.11,61.14,True
70,171.88,288.46,3.0,1.0,23.61,49.89,30.8,True
71,184.36,288.7,3.0,1.0,26.0,49.05,22.9,True
72,139.98,287.85,3.0,1.0,17.49,52.03,50.98,True
73,104.37,287.17,3.0,1.0,10.66,54.42,73.52,True
74,116.05,287.39,3.0,1.0,12.9,53.63,66.13,True
75,105.26,287.18,3.0,1.0,10.83,54.36,72.96,True
76,134.66,287.75,3.0,1.0,16.47,52.39,54.35,True
77,185.6,288.72,3.0,1.0,26.24,48.97,22.11,True
78,142.78,287.9,3.0,1.0,18.03,51.84,49.21,True
79,114.51,287.36,3.0,1.0,12.61,53.74,67.1,True
80,128.7,287.63,3.0,1.0,15.33,52.79,58.12,True
81,156.87,288.17,3.0,1.0,20.73,50.9,40.3,True
82,184.75,288.71,3.0,1.0,26.07,49.02,22.65,True
83,157.49,288.18,3.0,1.0,20.85,50.85,39.9,True
84,107.53,287.23,3.0,1.0,11.27,54.21,71.52,True
85,199.03,288.98,3.0,1.0,28.81,48.07,13.61,True
86,128.64,287.63,3.0,1.0,15.31,52.79,58.16,True
