,nuc,aexp,nd,ns,age,la,ld,target
0,84.33,219.0,2.0,1.0,13.0,37.0,11.0,True
1,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
2,144.0,205.0,2.0,1.0,29.5,6.0,3.0,True
3,34.0,250.0,1.0,1.0,0.0,3.0,1.0,True
4,68.0,262.0,2.0,1.0,6.0,3.0,0.0,True
5,89.75,220.0,2.0,1.0,13.25,171.0,16.0,True
6,118.67,274.0,3.0,1.0,17.67,28.0,0.0,True
7,126.0,279.0,2.0,1.0,13.33,41.0,0.0,True
8,141.33,316.0,2.0,1.0,36.0,88.0,20.0,True
9,145.33,327.0,2.0,1.0,11.67,106.0,19.0,True
10,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
11,166.33,258.0,2.0,1.0,28.67,146.0,46.0,True
12,120.5,263.0,2.0,1.0,6.0,94.0,22.0,True
13,163.33,270.0,3.0,1.0,38.0,41.0,14.0,True
14,121.0,271.0,2.0,1.0,7.25,174.0,33.0,True
15,79.57,341.0,3.0,1.0,25.0,134.0,74.0,True
16,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
17,195.67,283.0,3.0,1.0,26.0,59.0,16.0,True
18,273.0,288.0,2.0,1.0,22.0,25.0,14.0,True
19,200.0,289.0,3.0,1.0,29.0,48.0,13.0,True
20,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
21,186.67,209.0,2.0,1.0,34.67,126.0,27.0,True
22,279.0,266.0,2.0,1.0,36.0,19.0,0.0,True
23,137.2,296.0,3.0,1.0,20.6,93.0,5.0,True
24,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
25,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
26,128.0,304.0,2.0,1.0,31.6,167.0,55.0,True
27,233.33,311.0,2.0,1.0,9.67,206.0,14.0,True
28,108.62,251.0,2.0,1.0,28.12,136.0,27.0,True
29,134.29,255.0,2.0,1.0,14.57,105.0,3.0,True
30,131.86,333.0,2.0,1.0,15.86,382.0,87.0,True
31,224.75,214.0,2.0,1.0,47.75,122.0,21.0,True
32,129.0,353.0,2.0,1.0,14.75,88.0,62.0,True
33,169.83,251.0,2.0,1.0,18.5,236.0,16.0,True
34,110.3,358.0,2.0,1.0,10.2,63.0,70.0,True
35,31.75,317.0,3.0,1.0,16.75,32.0,8.0,True
36,43.5,304.0,2.0,1.0,18.75,64.0,26.0,True
37,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
38,70.0,342.0,2.0,1.0,6.5,33.0,3.0,True
39,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
40,257.45,265.11,2.0,1.0,40.59,37.74,5.86,True
41,202.08,262.81,2.0,1.0,52.38,85.9,20.94,True
42,259.47,265.19,2.0,1.0,40.16,35.98,5.31,True
43,133.93,259.99,2.0,1.0,66.9,145.18,39.49,True
44,125.82,259.66,2.0,1.0,68.63,152.24,41.7,True
45,263.11,265.34,2.0,1.0,39.38,32.82,4.32,True
46,212.71,263.25,2.0,1.0,50.12,76.66,18.04,True
47,274.96,265.83,2.0,1.0,36.86,22.51,1.1,True
48,125.79,259.65,2.0,1.0,68.64,152.27,41.7,True
49,264.64,265.41,2.0,1.0,39.06,31.49,3.91,True
50,162.15,261.16,2.0,1.0,60.89,120.63,31.8,True
51,124.22,259.59,2.0,1.0,68.97,153.63,42.13,True
52,140.94,260.28,2.0,1.0,65.41,139.09,37.58,True
53,207.99,263.06,2.0,1.0,51.13,80.76,19.33,True
54,180.24,261.91,2.0,1.0,57.04,104.91,26.88,True
55,193.95,262.48,2.0,1.0,54.12,92.98,23.15,True
56,212.57,263.25,2.0,1.0,50.15,76.78,18.08,True
57,265.9,265.46,2.0,1.0,38.79,30.39,3.56,True
58,211.75,263.21,2.0,1.0,50.32,77.49,18.3,True
59,208.27,263.07,2.0,1.0,51.07,80.52,19.25,True
60,240.77,264.42,2.0,1.0,44.14,52.25,10.4,True
61,271.67,265.7,2.0,1.0,37.56,25.38,2.0,True
62,184.08,262.07,2.0,1.0,56.22,101.56,25.84,True
63,156.09,260.91,2.0,1.0,62.18,125.91,33.45,True
64,155.7,260.89,2.0,1.0,62.27,126.25,33.56,True
65,125.04,259.62,2.0,1.0,68.8,152.92,41.91,True
66,257.52,265.11,2.0,1.0,40.58,37.69,5.85,True
67,156.33,260.92,2.0,1.0,62.13,125.7,33.39,True
68,176.01,261.73,2.0,1.0,57.94,108.58,28.03,True
69,167.22,261.37,2.0,1.0,59.81,116.23,30.43,True
70,161.47,261.13,2.0,1.0,61.04,121.23,31.99,True
71,262.15,265.3,2.0,1.0,39.59,33.65,4.59,True
72,115.6,259.23,2.0,1.0,70.81,161.13,44.48,True
73,116.91,259.29,2.0,1.0,70.53,159.99,44.12,True
74,237.96,264.3,2.0,1.0,44.74,54.69,11.17,True
75,176.16,261.74,2.0,1.0,57.91,108.45,27.99,True
76,166.94,261.36,2.0,1.0,59.87,116.47,30.5,True
77,272.62,265.74,2.0,1.0,37.36,24.55,1.74,True
78,172.89,261.61,2.0,1.0,58.6,111.29,28.88,True
79,181.36,261.96,2.0,1.0,56.8,103.93,26.58,True
80,217.9,263.47,2.0,1.0,49.01,72.14,16.63,True
81,136.4,260.09,2.0,1.0,66.38,143.04,38.81,True
82,151.43,260.72,2.0,1.0,63.18,129.97,34.72,True
83,185.88,262.14,2.0,1.0,55.84,100.0,25.35,True
84,172.38,261.58,2.0,1.0,58.71,111.74,29.02,True
85,141.49,260.3,2.0,1.0,65.29,138.61,37.43,True
86,185.01,262.11,2.0,1.0,56.02,100.76,25.58,True
87,141.76,260.32,2.0,1.0,65.23,138.38,37.36,True
88,165.26,261.29,2.0,1.0,60.23,117.94,30.96,True
89,169.93,261.48,2.0,1.0,59.23,113.87,29.69,True
90,144.04,260.41,2.0,1.0,64.75,136.39,36.73,True
91,133.75,259.98,2.0,1.0,66.94,145.34,39.54,True
92,257.64,265.12,2.0,1.0,40.55,37.58,5.81,True
93,258.85,265.17,2.0,1.0,40.29,36.53,5.49,True
94,227.55,263.87,2.0,1.0,46.96,63.75,14.0,True
95,133.92,259.99,2.0,1.0,66.91,145.2,39.49,True
96,139.08,260.2,2.0,1.0,65.8,140.7,38.08,True
97,258.09,265.13,2.0,1.0,40.45,37.19,5.69,True
98,240.62,264.41,2.0,1.0,44.18,52.38,10.45,True
99,250.26,264.81,2.0,1.0,42.12,44.0,7.82,True
100,134.56,260.02,2.0,1.0,66.77,144.64,39.32,True
101,141.85,260.32,2.0,1.0,65.21,138.29,37.33,True
102,227.74,263.88,2.0,1.0,46.92,63.59,13.95,True
103,178.3,261.83,2.0,1.0,57.45,106.59,27.41,True
104,187.74,262.22,2.0,1.0,55.44,98.38,24.84,True
105,114.47,259.19,2.0,1.0,71.05,162.11,44.78,True
106,147.44,260.55,2.0,1.0,64.02,133.43,35.81,True
107,195.28,262.53,2.0,1.0,53.83,91.83,22.79,True
