,nuc,aexp,nd,ns,age,la,ld,target
0,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
1,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
2,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
3,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
4,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
5,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
6,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
7,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
8,366.0,7.0,2.0,1.0,88.33,272.0,96.0,True
9,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
10,407.67,16.0,3.0,1.0,99.0,15.0,5.0,True
11,304.67,17.0,2.0,1.0,88.33,245.0,162.0,True
12,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
13,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
14,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
15,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
16,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
17,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
18,32.6,7.0,1.0,1.0,81.8,136.0,82.0,True
19,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
20,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
21,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
22,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
23,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
24,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
25,386.5,60.0,3.0,1.0,91.0,80.0,2.0,True
26,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
27,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
28,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
29,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
30,407.0,79.0,3.0,1.0,98.6,181.0,4.0,True
31,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
32,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
33,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
34,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
35,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
36,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
37,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
38,457.67,29.0,3.0,1.0,106.17,133.0,6.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,213.58,31.69,3.0,1.0,152.9,99.97,61.27,True
41,242.18,36.62,3.0,1.0,112.4,249.67,48.95,True
42,226.39,33.9,3.0,1.0,134.76,167.02,55.76,True
43,250.45,38.04,3.0,1.0,100.69,292.95,45.39,True
44,232.42,34.94,3.0,1.0,126.23,198.56,53.16,True
45,237.58,35.83,3.0,1.0,118.92,225.57,50.94,True
46,240.36,36.3,3.0,1.0,114.98,240.13,49.74,True
47,230.0,34.52,3.0,1.0,129.65,185.93,54.2,True
48,239.7,36.19,3.0,1.0,115.91,236.68,50.02,True
49,217.47,32.36,3.0,1.0,147.39,120.33,59.6,True
50,216.18,32.14,3.0,1.0,149.21,113.59,60.15,True
51,218.17,32.48,3.0,1.0,146.39,124.02,59.29,True
52,224.82,33.63,3.0,1.0,136.98,158.81,56.43,True
53,226.23,33.87,3.0,1.0,134.98,166.21,55.82,True
54,244.43,37.01,3.0,1.0,109.22,261.42,47.99,True
55,251.7,38.26,3.0,1.0,98.92,299.51,44.85,True
56,235.89,35.53,3.0,1.0,121.31,216.73,51.66,True
57,242.39,36.66,3.0,1.0,112.1,250.78,48.86,True
58,253.23,38.52,3.0,1.0,96.75,307.51,44.19,True
59,225.97,33.82,3.0,1.0,135.36,164.8,55.94,True
60,241.56,36.51,3.0,1.0,113.28,246.43,49.22,True
61,216.09,32.12,3.0,1.0,149.34,113.12,60.19,True
62,243.67,36.88,3.0,1.0,110.29,257.49,48.31,True
63,249.19,37.83,3.0,1.0,102.47,286.38,45.93,True
64,245.19,37.14,3.0,1.0,108.14,265.4,47.66,True
65,230.83,34.66,3.0,1.0,128.48,190.25,53.84,True
66,243.34,36.82,3.0,1.0,110.76,255.75,48.45,True
67,210.02,31.08,3.0,1.0,157.94,81.35,62.81,True
68,239.08,36.08,3.0,1.0,116.79,233.44,50.29,True
69,221.03,32.97,3.0,1.0,142.35,138.97,58.06,True
70,232.08,34.88,3.0,1.0,126.7,196.82,53.3,True
