,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
6,6.0,1.0,2.0,1.0,7.67,158.0,15.0,True
7,6.67,2.0,2.0,1.0,3.67,64.0,3.0,True
8,6.0,4.0,1.0,1.0,10.0,45.0,20.0,True
9,6.25,6.0,3.0,1.0,10.75,23.0,2.0,True
10,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
11,7.33,62.0,2.0,1.0,8.0,28.0,32.0,True
12,8.75,5.0,2.0,1.0,9.0,98.0,10.0,True
13,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
14,13.67,8.0,2.0,1.0,13.33,76.0,25.0,True
15,20.0,6.0,2.0,1.0,14.5,15.0,3.0,True
16,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
17,17.5,12.0,3.0,1.0,10.0,147.0,31.0,True
18,24.0,15.0,2.0,1.0,2.67,97.0,1.0,True
19,39.5,3.0,2.0,1.0,3.0,4.0,1.0,True
20,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
21,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
22,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
23,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
24,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
25,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
26,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
27,27.6,59.0,2.0,1.0,5.6,55.0,23.0,True
28,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
29,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
30,23.33,15.0,2.0,1.0,14.67,65.0,4.0,True
31,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
32,16.0,17.0,1.0,1.0,16.0,3.0,0.0,True
33,15.0,24.0,1.0,1.0,14.0,9.0,2.0,True
34,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
35,67.91,4.0,2.0,1.0,11.36,109.0,65.0,True
36,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,True
40,19.25,30.81,2.0,1.0,17.52,130.8,9.57,True
41,18.94,31.63,2.0,1.0,15.5,149.66,10.56,True
42,19.7,29.58,2.0,1.0,20.53,102.74,8.09,True
43,19.71,29.55,2.0,1.0,20.59,102.22,8.06,True
44,19.88,29.11,2.0,1.0,21.66,92.2,7.54,True
45,19.88,29.11,2.0,1.0,21.68,92.05,7.53,True
46,20.39,27.74,2.0,1.0,25.02,60.92,5.89,True
47,19.92,29.0,2.0,1.0,21.94,89.62,7.4,True
48,18.91,31.71,2.0,1.0,15.32,151.34,10.65,True
49,20.09,28.56,2.0,1.0,23.03,79.46,6.87,True
50,19.08,31.26,2.0,1.0,16.42,141.04,10.11,True
51,19.36,30.49,2.0,1.0,18.3,123.54,9.19,True
52,19.49,30.14,2.0,1.0,19.15,115.59,8.77,True
53,20.57,27.27,2.0,1.0,26.17,50.2,5.33,True
54,19.06,31.3,2.0,1.0,16.31,142.03,10.16,True
55,19.34,30.55,2.0,1.0,18.15,124.95,9.26,True
56,18.93,31.64,2.0,1.0,15.47,149.88,10.57,True
57,18.93,31.65,2.0,1.0,15.46,149.98,10.58,True
58,19.17,31.0,2.0,1.0,17.04,135.25,9.8,True
59,20.14,28.41,2.0,1.0,23.39,76.1,6.69,True
60,19.99,28.8,2.0,1.0,22.43,85.03,7.16,True
61,18.89,31.76,2.0,1.0,15.19,152.49,10.71,True
