,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
3,10.25,77.0,1.0,1.0,5.5,47.0,33.0,True
4,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
6,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
7,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
8,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
9,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
10,23.5,90.0,1.0,1.0,1.5,23.0,23.0,True
11,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
12,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
13,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
14,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
15,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
16,24.71,145.0,2.0,1.0,17.57,177.0,145.0,True
17,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
18,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
19,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
20,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
21,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
22,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
23,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
24,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
25,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
26,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
27,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
28,121.0,162.0,2.0,1.0,18.0,44.0,23.0,True
29,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
30,148.0,173.0,2.0,1.0,13.33,14.0,0.0,True
31,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
33,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
34,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
35,220.25,90.0,2.0,1.0,15.75,46.0,4.0,True
36,140.86,89.0,2.0,1.0,9.57,45.0,7.0,True
37,35.33,99.0,1.0,1.0,0.0,49.0,12.0,True
38,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
39,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
40,103.92,187.57,2.0,1.0,24.31,46.47,3.85,True
41,122.46,77.04,2.0,1.0,20.85,12.35,2.36,True
42,122.36,77.66,2.0,1.0,20.87,12.54,2.37,True
43,126.07,55.55,2.0,1.0,20.17,5.71,2.07,True
44,112.09,138.87,2.0,1.0,22.78,31.44,3.19,True
45,106.19,174.0,2.0,1.0,23.88,42.28,3.66,True
46,118.19,102.52,2.0,1.0,21.65,20.22,2.71,True
47,120.16,90.79,2.0,1.0,21.28,16.59,2.55,True
48,119.98,91.82,2.0,1.0,21.31,16.91,2.56,True
49,107.72,164.9,2.0,1.0,23.6,39.47,3.54,True
50,115.88,116.25,2.0,1.0,22.08,24.45,2.89,True
51,125.02,61.81,2.0,1.0,20.37,7.65,2.16,True
52,105.22,179.82,2.0,1.0,24.07,44.08,3.74,True
53,118.83,98.71,2.0,1.0,21.53,19.04,2.65,True
54,118.66,99.72,2.0,1.0,21.56,19.35,2.67,True
55,125.02,61.77,2.0,1.0,20.37,7.63,2.16,True
56,114.01,127.41,2.0,1.0,22.42,27.9,3.04,True
57,103.41,190.62,2.0,1.0,24.4,47.41,3.89,True
58,121.9,80.39,2.0,1.0,20.95,13.38,2.41,True
59,115.68,117.49,2.0,1.0,22.11,24.84,2.91,True
60,102.52,195.89,2.0,1.0,24.57,49.04,3.96,True
61,117.64,105.79,2.0,1.0,21.75,21.22,2.75,True
