,nuc,aexp,nd,ns,age,la,ld,target
0,22.44,180.0,7.0,1.0,37.83,405.0,159.0,True
1,4.07,103.0,5.0,1.0,30.96,99.0,74.0,True
2,9.55,58.0,6.0,1.0,15.68,193.0,167.0,True
3,19.33,78.0,5.0,1.0,21.0,18.0,60.0,True
4,16.25,29.0,7.0,1.0,12.83,278.0,31.0,True
5,4.81,90.0,8.0,1.0,19.38,252.0,199.0,True
6,5.71,153.0,7.0,1.0,25.79,356.0,207.0,True
7,16.79,102.0,7.0,1.0,8.89,283.0,113.0,True
8,10.9,94.0,7.0,1.0,18.67,282.0,85.0,True
9,31.36,51.0,6.0,1.0,37.55,294.0,163.0,True
10,63.8,55.0,5.0,1.0,25.6,36.0,45.0,True
11,32.93,137.0,5.0,1.0,29.71,35.0,32.0,True
12,26.25,201.0,7.0,1.0,58.6,20.0,39.0,True
13,39.0,84.0,8.0,1.0,111.58,250.0,115.0,True
14,150.0,181.0,6.0,1.0,52.83,39.0,22.0,True
15,141.78,3.0,5.0,1.0,40.78,125.0,50.0,True
16,99.62,1.0,6.0,1.0,80.31,114.0,46.0,True
17,108.07,5.0,8.0,1.0,83.67,67.0,18.0,True
18,42.17,39.0,8.0,1.0,65.17,160.0,7.0,True
19,85.21,24.0,8.0,1.0,96.84,265.0,55.0,True
20,210.75,46.0,5.0,1.0,40.88,155.0,5.0,True
21,137.25,27.0,5.0,1.0,62.12,204.0,338.0,True
22,25.26,21.0,9.0,1.0,91.61,144.0,124.0,True
23,22.19,79.0,7.0,1.0,10.06,248.0,87.0,True
24,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
25,42.0,66.0,8.0,1.0,82.42,155.0,85.0,True
26,157.69,94.0,8.0,1.0,47.0,270.0,193.0,True
27,203.64,70.0,8.0,1.0,57.73,196.0,270.0,True
28,39.42,128.0,6.0,1.0,30.58,326.0,31.0,True
29,188.75,24.0,5.0,1.0,59.25,304.0,42.0,True
30,277.38,106.0,8.0,1.0,31.12,177.0,71.0,True
31,80.79,5.0,7.0,1.0,16.36,444.0,1.0,True
32,42.92,18.0,9.0,1.0,29.77,313.0,32.0,True
33,34.67,1.0,5.0,1.0,54.83,21.0,6.0,True
34,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
35,178.88,100.0,7.0,1.0,38.0,397.0,150.0,True
36,296.45,21.0,6.0,1.0,59.91,223.0,18.0,True
37,85.1,9.0,7.0,1.0,18.6,426.0,114.0,True
38,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
39,81.12,4.0,6.0,1.0,24.5,407.0,204.0,True
40,147.92,37.53,6.35,1.0,58.06,151.27,45.31,True
41,157.48,38.82,6.15,1.0,55.45,151.84,39.18,True
42,144.24,37.04,6.43,1.0,59.07,151.06,47.67,True
43,39.04,22.86,8.7,1.0,87.84,144.82,115.16,True
44,104.08,31.62,7.3,1.0,70.05,148.67,73.44,True
45,70.64,27.12,8.02,1.0,79.2,146.69,94.88,True
46,134.58,35.73,6.64,1.0,61.71,150.48,53.86,True
47,195.87,43.99,5.32,1.0,44.95,154.12,14.55,True
48,175.86,41.3,5.75,1.0,50.42,152.93,27.38,True
49,109.5,32.35,7.18,1.0,68.57,149.0,69.96,True
50,124.24,34.34,6.87,1.0,64.54,149.87,60.5,True
51,158.09,38.9,6.14,1.0,55.28,151.88,38.78,True
52,58.45,25.47,8.28,1.0,82.53,145.97,102.7,True
53,51.72,24.57,8.43,1.0,84.38,145.57,107.03,True
54,206.04,45.36,5.1,1.0,42.16,154.72,8.02,True
55,43.67,23.48,8.6,1.0,86.58,145.09,112.19,True
56,125.42,34.5,6.84,1.0,64.22,149.94,59.74,True
57,53.81,24.85,8.38,1.0,83.8,145.69,105.68,True
58,90.04,29.73,7.6,1.0,73.89,147.84,82.44,True
59,97.95,30.8,7.43,1.0,71.73,148.31,77.37,True
60,135.02,35.79,6.63,1.0,61.59,150.51,53.58,True
61,104.5,31.68,7.29,1.0,69.94,148.7,73.16,True
62,120.14,33.79,6.95,1.0,65.66,149.63,63.13,True
63,168.48,40.3,5.91,1.0,52.44,152.49,32.12,True
64,178.65,41.67,5.69,1.0,49.65,153.1,25.59,True
65,122.31,34.08,6.91,1.0,65.07,149.76,61.74,True
66,174.65,41.13,5.78,1.0,50.75,152.86,28.16,True
67,177.34,41.5,5.72,1.0,50.01,153.02,26.44,True
68,119.69,33.73,6.96,1.0,65.78,149.6,63.42,True
69,136.44,35.98,6.6,1.0,61.2,150.59,52.67,True
70,60.84,25.8,8.23,1.0,81.88,146.11,101.17,True
71,132.2,35.41,6.69,1.0,62.36,150.34,55.4,True
72,33.84,22.16,8.81,1.0,89.27,144.51,118.49,True
73,183.03,42.26,5.6,1.0,48.46,153.36,22.78,True
74,144.78,37.11,6.42,1.0,58.92,151.09,47.32,True
75,59.87,25.67,8.25,1.0,82.14,146.05,101.79,True
76,89.9,29.71,7.61,1.0,73.93,147.83,82.53,True
77,154.91,38.47,6.2,1.0,56.15,151.69,40.82,True
78,126.05,34.58,6.83,1.0,64.04,149.98,59.34,True
79,168.64,40.33,5.91,1.0,52.39,152.5,32.01,True
80,122.89,34.16,6.89,1.0,64.91,149.79,61.37,True
81,49.31,24.24,8.48,1.0,85.03,145.43,108.57,True
82,123.9,34.29,6.87,1.0,64.63,149.85,60.72,True
83,206.49,45.43,5.09,1.0,42.04,154.75,7.73,True
84,29.38,21.56,8.91,1.0,90.48,144.24,121.35,True
85,97.41,30.72,7.44,1.0,71.88,148.28,77.71,True
86,186.9,42.78,5.51,1.0,47.4,153.59,20.3,True
87,203.37,45.01,5.16,1.0,42.89,154.56,9.74,True
88,193.47,43.67,5.37,1.0,45.6,153.98,16.08,True
89,208.98,45.76,5.04,1.0,41.36,154.89,6.14,True
90,201.26,44.72,5.2,1.0,43.47,154.44,11.09,True
91,163.1,39.58,6.03,1.0,53.91,152.17,35.57,True
92,197.03,44.15,5.3,1.0,44.63,154.19,13.8,True
93,127.88,34.83,6.79,1.0,63.54,150.09,58.17,True
94,32.26,21.94,8.85,1.0,89.7,144.42,119.51,True
95,85.28,29.09,7.71,1.0,75.2,147.56,85.5,True
96,86.82,29.3,7.67,1.0,74.77,147.65,84.51,True
97,199.36,44.46,5.25,1.0,43.99,154.32,12.31,True
98,179.42,41.78,5.68,1.0,49.44,153.14,25.1,True
99,188.26,42.97,5.48,1.0,47.03,153.67,19.43,True
100,80.65,28.47,7.81,1.0,76.46,147.28,88.47,True
101,140.18,36.49,6.52,1.0,60.18,150.81,50.27,True
102,176.06,41.33,5.75,1.0,50.36,152.94,27.25,True
103,97.33,30.71,7.45,1.0,71.9,148.27,77.76,True
104,88.17,29.48,7.64,1.0,74.4,147.73,83.64,True
105,200.45,44.61,5.22,1.0,43.69,154.39,11.61,True
106,31.9,21.9,8.86,1.0,89.8,144.39,119.74,True
107,136.35,35.97,6.6,1.0,61.23,150.59,52.73,True
108,46.28,23.83,8.55,1.0,85.86,145.25,110.51,True
109,93.15,30.15,7.54,1.0,73.04,148.03,80.44,True
110,104.38,31.66,7.29,1.0,69.97,148.69,73.24,True
111,26.47,21.16,8.97,1.0,91.28,144.07,123.22,True
112,173.17,40.94,5.81,1.0,51.15,152.77,29.11,True
113,26.96,21.23,8.96,1.0,91.15,144.1,122.91,True
114,98.5,30.87,7.42,1.0,71.58,148.34,77.01,True
115,165.08,39.84,5.98,1.0,53.37,152.29,34.3,True
116,161.42,39.35,6.06,1.0,54.37,152.07,36.65,True
117,68.97,26.89,8.06,1.0,79.66,146.59,95.96,True
118,188.41,42.99,5.48,1.0,46.99,153.68,19.33,True
119,42.42,23.31,8.63,1.0,86.92,145.02,112.99,True
120,143.94,37.0,6.44,1.0,59.15,151.04,47.86,True
121,124.35,34.35,6.86,1.0,64.51,149.88,60.43,True
122,205.39,45.28,5.12,1.0,42.34,154.68,8.44,True
123,120.78,33.87,6.94,1.0,65.48,149.66,62.72,True
124,128.2,34.87,6.78,1.0,63.46,150.1,57.96,True
125,121.81,34.01,6.92,1.0,65.2,149.73,62.06,True
126,89.97,29.72,7.6,1.0,73.91,147.84,82.49,True
127,141.33,36.64,6.5,1.0,59.86,150.88,49.53,True
128,186.02,42.67,5.53,1.0,47.64,153.53,20.87,True
129,189.02,43.07,5.47,1.0,46.82,153.71,18.94,True
130,206.8,45.47,5.09,1.0,41.96,154.77,7.54,True
131,60.82,25.79,8.23,1.0,81.89,146.11,101.19,True
132,66.21,26.52,8.12,1.0,80.41,146.43,97.73,True
133,44.67,23.62,8.58,1.0,86.3,145.15,111.55,True
134,193.17,43.63,5.38,1.0,45.68,153.96,16.28,True
135,99.28,30.98,7.4,1.0,71.37,148.39,76.51,True
136,142.19,36.76,6.48,1.0,59.63,150.93,48.98,True
137,53.57,24.82,8.39,1.0,83.87,145.68,105.84,True
138,42.76,23.36,8.62,1.0,86.83,145.04,112.77,True
139,66.58,26.57,8.11,1.0,80.31,146.45,97.49,True
140,204.61,45.17,5.13,1.0,42.56,154.64,8.94,True
141,167.47,40.17,5.93,1.0,52.71,152.43,32.77,True
142,142.87,36.85,6.46,1.0,59.44,150.97,48.54,True
143,55.44,25.07,8.35,1.0,83.36,145.79,104.64,True
144,93.77,30.23,7.52,1.0,72.87,148.06,80.05,True
145,85.73,29.15,7.7,1.0,75.07,147.59,85.21,True
146,122.76,34.14,6.9,1.0,64.94,149.78,61.45,True
147,63.19,26.11,8.18,1.0,81.24,146.25,99.67,True
148,76.51,27.91,7.89,1.0,77.59,147.04,91.12,True
149,49.95,24.33,8.47,1.0,84.86,145.46,108.16,True
150,168.52,40.31,5.91,1.0,52.43,152.5,32.09,True
151,145.51,37.21,6.41,1.0,58.72,151.13,46.86,True
152,48.93,24.19,8.49,1.0,85.14,145.4,108.81,True
153,60.49,25.75,8.24,1.0,81.98,146.09,101.4,True
154,174.42,41.1,5.78,1.0,50.81,152.85,28.31,True
155,159.66,39.11,6.1,1.0,54.85,151.97,37.78,True
156,34.8,22.29,8.79,1.0,89.0,144.57,117.88,True
157,106.52,31.95,7.25,1.0,69.39,148.82,71.87,True
158,181.98,42.12,5.62,1.0,48.74,153.29,23.45,True
159,183.29,42.3,5.59,1.0,48.39,153.37,22.62,True
160,173.46,40.97,5.8,1.0,51.07,152.79,28.92,True
161,152.99,38.22,6.25,1.0,56.67,151.57,42.06,True
162,166.24,40.0,5.96,1.0,53.05,152.36,33.55,True
163,110.46,32.48,7.16,1.0,68.31,149.05,69.34,True
164,39.16,22.87,8.7,1.0,87.81,144.82,115.08,True
165,193.22,43.64,5.38,1.0,45.67,153.96,16.24,True
166,161.55,39.37,6.06,1.0,54.33,152.08,36.57,True
167,46.92,23.92,8.53,1.0,85.69,145.28,110.1,True
168,87.72,29.42,7.65,1.0,74.53,147.7,83.93,True
169,26.8,21.21,8.97,1.0,91.19,144.09,123.01,True
170,160.09,39.17,6.09,1.0,54.73,152.0,37.5,True
171,56.53,25.22,8.33,1.0,83.06,145.85,103.94,True
172,171.05,40.65,5.86,1.0,51.73,152.65,30.47,True
173,151.25,37.98,6.28,1.0,57.15,151.47,43.17,True
174,62.69,26.05,8.19,1.0,81.37,146.22,99.98,True
175,132.18,35.41,6.69,1.0,62.37,150.34,55.41,True
176,209.98,45.9,5.02,1.0,41.09,154.95,5.5,True
177,27.69,21.33,8.95,1.0,90.95,144.14,122.44,True
178,71.13,27.18,8.01,1.0,79.07,146.72,94.57,True
179,68.41,26.82,8.07,1.0,79.81,146.56,96.32,True
180,149.9,37.8,6.31,1.0,57.52,151.39,44.04,True
181,174.24,41.08,5.79,1.0,50.86,152.83,28.42,True
182,41.72,23.22,8.65,1.0,87.11,144.98,113.44,True
183,87.83,29.43,7.65,1.0,74.5,147.71,83.86,True
184,177.71,41.55,5.71,1.0,49.91,153.04,26.19,True
185,109.2,32.31,7.19,1.0,68.65,148.98,70.15,True
186,36.75,22.55,8.75,1.0,88.47,144.68,116.63,True
187,118.4,33.55,6.99,1.0,66.14,149.52,64.25,True
188,199.7,44.51,5.24,1.0,43.9,154.34,12.09,True
189,173.78,41.02,5.8,1.0,50.99,152.81,28.72,True
190,193.7,43.7,5.37,1.0,45.54,153.99,15.94,True
