,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,2.0,14.0,1.0,1.0,7.0,6.0,6.0,True
3,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
4,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
5,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
6,10.25,77.0,1.0,1.0,5.5,47.0,33.0,True
7,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
8,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
9,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
10,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
11,6.0,4.0,1.0,1.0,10.0,45.0,20.0,True
12,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
13,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
14,13.67,8.0,2.0,1.0,13.33,76.0,25.0,True
15,20.0,6.0,2.0,1.0,14.5,15.0,3.0,True
16,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
17,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
18,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
19,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
20,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
21,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
22,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
23,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
24,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
25,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
26,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
27,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
28,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
29,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
30,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
31,23.33,15.0,2.0,1.0,14.67,65.0,4.0,True
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
33,16.0,17.0,1.0,1.0,16.0,3.0,0.0,True
34,15.0,24.0,1.0,1.0,14.0,9.0,2.0,True
35,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
36,32.6,7.0,1.0,1.0,81.8,136.0,82.0,True
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
38,37.5,11.0,1.0,1.0,17.5,81.0,7.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,50.43,72.47,2.0,1.0,32.68,25.37,2.81,True
41,39.22,55.34,2.0,1.0,30.48,32.39,3.63,True
42,70.15,102.59,2.0,1.0,36.55,13.04,1.36,True
43,60.43,87.74,2.0,1.0,34.64,19.12,2.07,True
44,42.94,61.02,2.0,1.0,31.21,30.06,3.36,True
45,32.15,44.55,2.0,1.0,29.09,36.81,4.15,True
46,37.99,53.47,2.0,1.0,30.23,33.16,3.72,True
47,29.34,40.25,2.0,1.0,28.54,38.57,4.36,True
48,59.21,85.88,2.0,1.0,34.4,19.88,2.16,True
49,63.85,92.97,2.0,1.0,35.31,16.98,1.82,True
50,20.8,27.2,2.0,1.0,26.86,43.92,4.99,True
51,25.39,34.21,2.0,1.0,27.76,41.05,4.65,True
52,39.97,56.49,2.0,1.0,30.62,31.92,3.58,True
53,26.12,35.33,2.0,1.0,27.9,40.59,4.6,True
54,39.61,55.94,2.0,1.0,30.55,32.14,3.61,True
55,36.34,50.95,2.0,1.0,29.91,34.19,3.85,True
56,30.9,42.64,2.0,1.0,28.84,37.59,4.25,True
57,70.83,103.63,2.0,1.0,36.68,12.61,1.31,True
58,37.73,53.07,2.0,1.0,30.18,33.32,3.74,True
59,46.91,67.09,2.0,1.0,31.99,27.58,3.07,True
60,30.15,41.49,2.0,1.0,28.7,38.07,4.3,True
61,58.59,84.94,2.0,1.0,34.28,20.27,2.21,True
