,nuc,aexp,nd,ns,age,la,ld,target
0,1102.5,64.0,2.0,1.0,2.0,13.0,0.0,True
1,1054.5,8.0,2.0,1.0,4.0,9.0,0.0,True
2,1046.5,11.0,2.0,1.0,12.0,28.0,16.0,True
3,1060.5,103.0,2.0,1.0,53.0,8.0,0.0,True
4,1064.5,17.0,2.0,1.0,46.5,5.0,0.0,True
5,1123.5,21.0,2.0,1.0,2.5,4.0,1.0,True
6,1143.0,20.0,2.0,1.0,22.0,4.0,0.0,True
7,1146.0,24.0,2.0,1.0,3.0,12.0,5.0,True
8,1232.0,28.0,2.0,1.0,2.5,5.0,1.0,True
9,1165.5,101.0,2.0,1.0,12.5,46.0,4.0,True
10,1197.0,118.0,2.0,1.0,25.0,5.0,2.0,True
11,1209.5,53.0,2.0,1.0,13.0,9.0,6.0,True
12,1047.33,134.0,2.0,1.0,18.0,74.0,60.0,True
13,1251.0,5.0,2.0,1.0,20.5,8.0,2.0,True
14,1262.0,74.0,2.0,1.0,39.5,31.0,28.0,True
15,1346.0,103.0,2.0,1.0,7.0,19.0,6.0,True
16,1299.0,79.0,2.0,1.0,6.5,11.0,7.0,True
17,1279.0,81.0,2.0,1.0,13.5,4.0,0.0,True
18,1301.5,11.0,2.0,1.0,0.0,7.0,0.0,True
19,1351.0,39.0,2.0,1.0,16.0,8.0,0.0,True
20,1347.5,30.0,2.0,1.0,6.0,223.0,0.0,True
21,970.33,13.0,3.0,1.0,41.67,28.0,3.0,True
22,1019.0,129.0,2.0,1.0,22.0,12.0,3.0,True
23,983.0,48.0,3.0,1.0,16.67,5.0,2.0,True
24,1404.5,41.0,2.0,1.0,19.0,11.0,0.0,True
25,1125.0,20.0,2.0,1.0,14.67,34.0,21.0,True
26,1054.33,3.0,2.0,1.0,0.33,8.0,1.0,True
27,970.33,56.0,3.0,1.0,37.33,79.0,0.0,True
28,1020.67,3.0,3.0,1.0,1.0,49.0,1.0,True
29,1015.67,95.0,2.0,1.0,34.67,92.0,4.0,True
30,1032.67,100.0,2.0,1.0,24.33,37.0,19.0,True
31,1047.33,116.0,2.0,1.0,8.67,45.0,0.0,True
32,1056.0,125.0,3.0,1.0,18.67,47.0,1.0,True
33,1033.33,18.0,2.0,1.0,45.0,7.0,5.0,True
34,1263.0,145.0,3.0,1.0,14.0,107.0,0.0,True
