,nuc,aexp,nd,ns,age,la,ld,target
0,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
1,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
2,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
3,39.0,84.0,8.0,1.0,111.58,250.0,115.0,True
4,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
5,67.13,9.0,5.0,1.0,91.53,688.0,270.0,True
6,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
7,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
8,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
9,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
10,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
11,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
12,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
13,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
14,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
15,143.62,104.0,4.0,1.0,102.0,954.0,471.0,True
16,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
17,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
18,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
19,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
20,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
21,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
22,355.0,283.0,4.0,1.0,121.67,439.0,42.0,True
23,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
24,280.0,215.0,6.0,1.0,133.2,108.0,4.0,True
25,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
26,491.6,56.0,4.0,1.0,119.2,254.0,7.0,True
27,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
28,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
29,393.12,134.0,5.0,1.0,129.75,124.0,49.0,True
30,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
31,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
32,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
33,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
34,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
35,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
36,229.67,51.0,6.0,1.0,114.83,502.0,193.0,True
37,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,321.14,9.0,6.0,1.0,109.07,540.0,39.0,True
40,135.48,157.88,6.82,1.0,140.14,336.46,152.07,True
41,217.74,204.77,5.76,1.0,133.22,374.88,110.82,True
42,245.92,220.83,5.4,1.0,130.85,388.05,96.69,True
43,244.82,220.2,5.42,1.0,130.94,387.53,97.25,True
44,231.95,212.86,5.58,1.0,132.02,381.52,103.7,True
45,347.75,278.87,4.09,1.0,122.28,435.61,45.64,True
46,139.75,160.32,6.77,1.0,139.78,338.45,149.92,True
47,290.02,245.96,4.84,1.0,127.14,408.65,74.58,True
48,177.7,181.94,6.28,1.0,136.59,356.18,130.9,True
49,342.22,275.71,4.16,1.0,122.74,433.03,48.41,True
50,176.81,181.44,6.29,1.0,136.67,355.77,131.34,True
51,237.56,216.07,5.51,1.0,131.55,384.14,100.88,True
52,295.18,248.9,4.77,1.0,126.7,411.06,71.99,True
53,319.23,262.61,4.46,1.0,124.68,422.29,59.94,True
54,277.16,238.63,5.0,1.0,128.22,402.64,81.03,True
55,124.3,151.51,6.97,1.0,141.08,331.24,157.67,True
56,198.67,193.89,6.01,1.0,134.83,365.97,120.39,True
57,326.03,266.49,4.37,1.0,124.11,425.47,56.53,True
58,210.19,200.46,5.86,1.0,133.86,371.36,114.61,True
59,326.45,266.73,4.37,1.0,124.07,425.66,56.32,True
60,181.03,183.84,6.24,1.0,136.31,357.73,129.23,True
61,133.62,156.82,6.85,1.0,140.3,335.59,153.0,True
62,176.67,181.36,6.29,1.0,136.68,355.7,131.42,True
63,257.73,227.56,5.25,1.0,129.85,393.56,90.77,True
64,270.17,234.65,5.09,1.0,128.81,399.37,84.54,True
65,132.79,156.35,6.86,1.0,140.37,335.2,153.42,True
66,138.34,159.51,6.79,1.0,139.9,337.79,150.64,True
67,222.43,207.44,5.7,1.0,132.82,377.08,108.47,True
68,160.89,172.36,6.5,1.0,138.01,348.33,139.33,True
69,317.77,261.78,4.48,1.0,124.8,421.61,60.66,True
70,230.84,212.23,5.6,1.0,132.12,381.0,104.25,True
71,329.47,268.45,4.33,1.0,123.82,427.07,54.8,True
72,347.84,278.92,4.09,1.0,122.27,435.66,45.59,True
73,144.73,163.15,6.7,1.0,139.37,340.78,147.43,True
74,330.33,268.94,4.32,1.0,123.74,427.47,54.37,True
75,231.89,212.83,5.58,1.0,132.03,381.49,103.73,True
76,124.95,151.88,6.96,1.0,141.03,331.54,157.35,True
77,219.98,206.04,5.74,1.0,133.03,375.93,109.7,True
78,216.2,203.89,5.78,1.0,133.35,374.17,111.59,True
79,138.59,159.66,6.78,1.0,139.88,337.91,150.51,True
80,238.98,216.87,5.49,1.0,131.43,384.81,100.17,True
81,189.33,188.58,6.13,1.0,135.61,361.61,125.06,True
82,206.2,198.19,5.91,1.0,134.19,369.49,116.61,True
83,282.87,241.89,4.93,1.0,127.74,405.31,78.17,True
84,339.71,274.29,4.2,1.0,122.95,431.86,49.66,True
85,297.47,250.21,4.74,1.0,126.51,412.12,70.85,True
86,215.71,203.61,5.79,1.0,133.39,373.93,111.84,True
87,200.08,194.7,5.99,1.0,134.71,366.63,119.68,True
88,156.87,170.07,6.55,1.0,138.34,346.45,141.34,True
89,242.48,218.87,5.45,1.0,131.14,386.44,98.42,True
90,304.71,254.34,4.65,1.0,125.9,415.51,67.21,True
91,324.34,265.52,4.39,1.0,124.25,424.68,57.37,True
92,124.39,151.56,6.96,1.0,141.08,331.28,157.63,True
93,349.65,279.95,4.07,1.0,122.12,436.5,44.68,True
94,216.64,204.14,5.78,1.0,133.31,374.37,111.37,True
95,270.72,234.97,5.08,1.0,128.76,399.63,84.26,True
96,184.54,185.84,6.19,1.0,136.01,359.38,127.47,True
97,188.67,188.2,6.14,1.0,135.67,361.3,125.4,True
98,224.59,208.67,5.68,1.0,132.64,378.08,107.39,True
99,266.58,232.6,5.14,1.0,129.11,397.7,86.33,True
100,345.3,277.47,4.12,1.0,122.48,434.47,46.86,True
101,235.97,215.16,5.53,1.0,131.69,383.4,101.68,True
102,203.4,196.59,5.95,1.0,134.43,368.18,118.01,True
103,335.9,272.12,4.25,1.0,123.27,430.08,51.58,True
104,197.73,193.36,6.02,1.0,134.9,365.54,120.86,True
105,328.08,267.65,4.35,1.0,123.93,426.42,55.5,True
106,295.13,248.88,4.77,1.0,126.71,411.03,72.02,True
107,127.07,153.09,6.93,1.0,140.85,332.53,156.28,True
108,164.3,174.31,6.45,1.0,137.72,349.92,137.61,True
109,210.66,200.73,5.86,1.0,133.82,371.58,114.37,True
110,192.66,190.47,6.09,1.0,135.33,363.17,123.4,True
111,276.71,238.38,5.01,1.0,128.26,402.43,81.25,True
112,256.14,226.65,5.27,1.0,129.99,392.82,91.57,True
113,284.54,242.84,4.91,1.0,127.6,406.08,77.33,True
114,325.05,265.93,4.39,1.0,124.19,425.01,57.02,True
115,278.42,239.35,4.98,1.0,128.11,403.23,80.4,True
116,233.5,213.75,5.56,1.0,131.89,382.24,102.92,True
117,124.38,151.56,6.96,1.0,141.08,331.27,157.63,True
118,242.94,219.13,5.44,1.0,131.1,386.65,98.19,True
119,285.45,243.36,4.89,1.0,127.52,406.51,76.87,True
120,231.81,212.78,5.58,1.0,132.04,381.45,103.77,True
121,331.77,269.76,4.3,1.0,123.62,428.15,53.65,True
122,315.18,260.3,4.51,1.0,125.02,420.4,61.97,True
123,132.48,156.17,6.86,1.0,140.4,335.06,153.57,True
124,289.22,245.5,4.85,1.0,127.2,408.27,74.98,True
125,256.97,227.13,5.26,1.0,129.92,393.21,91.15,True
126,195.75,192.23,6.05,1.0,135.07,364.61,121.85,True
127,246.63,221.23,5.39,1.0,130.79,388.38,96.34,True
128,187.77,187.69,6.15,1.0,135.74,360.89,125.85,True
129,303.72,253.77,4.66,1.0,125.98,415.05,67.71,True
130,137.53,159.05,6.8,1.0,139.97,337.41,151.04,True
131,217.53,204.64,5.77,1.0,133.24,374.78,110.93,True
132,290.26,246.1,4.83,1.0,127.12,408.76,74.46,True
133,287.94,244.78,4.86,1.0,127.31,407.67,75.63,True
134,295.67,249.18,4.76,1.0,126.66,411.28,71.75,True
135,230.61,212.1,5.6,1.0,132.14,380.89,104.37,True
136,292.73,247.51,4.8,1.0,126.91,409.91,73.22,True
137,233.81,213.93,5.56,1.0,131.87,382.39,102.76,True
138,236.93,215.7,5.52,1.0,131.6,383.85,101.2,True
139,242.52,218.89,5.45,1.0,131.13,386.46,98.4,True
140,176.76,181.41,6.29,1.0,136.67,355.74,131.37,True
141,279.75,240.11,4.97,1.0,128.0,403.85,79.73,True
142,354.05,282.46,4.01,1.0,121.75,438.55,42.48,True
143,170.5,177.84,6.37,1.0,137.2,352.82,134.51,True
144,195.22,191.93,6.05,1.0,135.12,364.36,122.11,True
145,280.47,240.52,4.96,1.0,127.94,404.18,79.37,True
146,249.65,222.95,5.35,1.0,130.53,389.79,94.82,True
147,301.3,252.39,4.69,1.0,126.19,413.91,68.93,True
148,287.67,244.62,4.87,1.0,127.33,407.55,75.76,True
149,321.36,263.82,4.43,1.0,124.5,423.28,58.87,True
150,178.97,182.67,6.26,1.0,136.48,356.77,130.26,True
151,223.84,208.25,5.69,1.0,132.71,377.73,107.76,True
152,289.26,245.53,4.85,1.0,127.2,408.29,74.96,True
153,165.82,175.17,6.43,1.0,137.59,350.63,136.86,True
154,252.03,224.31,5.32,1.0,130.33,390.9,93.63,True
155,168.77,176.85,6.39,1.0,137.34,352.01,135.38,True
156,183.23,185.1,6.21,1.0,136.12,358.76,128.12,True
157,157.44,170.4,6.54,1.0,138.3,346.72,141.05,True
