,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
4,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
5,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
6,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
7,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
8,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
9,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
10,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
11,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
12,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
13,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
14,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
15,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
16,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
17,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
18,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
19,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
20,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
21,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
22,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
23,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
24,280.0,215.0,6.0,1.0,133.2,108.0,4.0,True
25,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
26,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
27,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
28,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
29,393.12,134.0,5.0,1.0,129.75,124.0,49.0,True
30,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
31,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
32,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
33,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
34,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
35,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
36,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
37,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
38,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
40,91.94,121.82,6.23,1.0,136.17,363.19,124.65,True
41,97.92,127.5,6.38,1.0,137.21,356.51,131.56,True
42,68.26,99.37,5.61,1.0,132.08,389.65,97.27,True
43,96.36,126.01,6.34,1.0,136.94,358.26,129.76,True
44,106.5,135.63,6.61,1.0,138.69,346.93,141.48,True
45,57.1,88.79,5.32,1.0,130.15,402.11,84.37,True
46,93.77,123.56,6.28,1.0,136.49,361.15,126.77,True
47,106.53,135.66,6.61,1.0,138.69,346.89,141.52,True
48,94.6,124.35,6.3,1.0,136.63,360.22,127.73,True
49,48.35,80.5,5.1,1.0,128.64,411.88,74.26,True
50,107.59,136.67,6.63,1.0,138.88,345.71,142.75,True
51,111.55,140.42,6.74,1.0,139.56,341.29,147.32,True
52,61.36,92.83,5.43,1.0,130.89,397.35,89.3,True
53,64.56,95.86,5.52,1.0,131.44,393.78,92.99,True
54,68.63,99.72,5.62,1.0,132.14,389.24,97.7,True
55,93.27,123.09,6.26,1.0,136.4,361.7,126.19,True
56,99.47,128.97,6.42,1.0,137.47,354.78,133.35,True
57,102.48,131.82,6.5,1.0,137.99,351.42,136.84,True
58,52.62,84.54,5.21,1.0,129.37,407.12,79.19,True
59,48.63,80.76,5.1,1.0,128.68,411.57,74.58,True
60,90.92,120.85,6.2,1.0,135.99,364.34,123.47,True
61,106.47,135.6,6.61,1.0,138.68,346.97,141.44,True
62,70.75,101.73,5.68,1.0,132.51,386.86,100.15,True
63,48.49,80.62,5.1,1.0,128.66,411.73,74.42,True
64,116.77,145.37,6.87,1.0,140.46,335.45,153.36,True
65,57.71,89.37,5.34,1.0,130.25,401.43,85.08,True
66,88.74,118.79,6.15,1.0,135.62,366.76,120.95,True
67,57.79,89.44,5.34,1.0,130.27,401.35,85.17,True
68,76.86,107.52,5.84,1.0,133.56,380.04,107.21,True
69,111.71,140.57,6.74,1.0,139.59,341.11,147.51,True
70,61.63,93.09,5.44,1.0,130.93,397.05,89.61,True
71,112.27,141.1,6.76,1.0,139.69,340.48,148.15,True
72,105.08,134.29,6.57,1.0,138.44,348.51,139.84,True
73,55.82,87.57,5.29,1.0,129.93,403.55,82.89,True
74,73.76,104.58,5.76,1.0,133.03,383.51,103.63,True
75,98.65,128.19,6.4,1.0,137.33,355.69,132.41,True
76,119.23,147.7,6.94,1.0,140.89,332.71,156.19,True
77,62.42,93.84,5.46,1.0,131.07,396.17,90.53,True
78,118.54,147.05,6.92,1.0,140.77,333.48,155.4,True
79,71.54,102.48,5.7,1.0,132.64,385.99,101.06,True
80,96.58,126.23,6.35,1.0,136.97,358.01,130.02,True
81,79.81,110.32,5.91,1.0,134.07,376.74,110.63,True
82,116.76,145.35,6.87,1.0,140.46,335.47,153.34,True
83,119.12,147.6,6.93,1.0,140.87,332.83,156.07,True
84,102.04,131.4,6.49,1.0,137.92,351.91,136.32,True
85,62.81,94.2,5.47,1.0,131.14,395.74,90.97,True
86,62.12,93.55,5.45,1.0,131.02,396.51,90.17,True
87,86.3,116.48,6.08,1.0,135.2,369.49,118.13,True
88,69.01,100.08,5.63,1.0,132.21,388.81,98.14,True
89,120.46,148.87,6.97,1.0,141.1,331.33,157.63,True
90,109.35,138.33,6.68,1.0,139.18,343.75,144.77,True
91,51.52,83.49,5.18,1.0,129.18,408.35,77.92,True
92,59.59,91.15,5.39,1.0,130.58,399.34,87.25,True
93,116.02,144.66,6.85,1.0,140.33,336.29,152.49,True
94,48.65,80.78,5.1,1.0,128.69,411.55,74.6,True
95,77.49,108.12,5.85,1.0,133.67,379.34,107.94,True
96,80.24,110.73,5.92,1.0,134.15,376.27,111.12,True
97,75.99,106.7,5.81,1.0,133.41,381.01,106.21,True
98,110.81,139.72,6.72,1.0,139.43,342.11,146.47,True
99,118.04,146.58,6.91,1.0,140.68,334.03,154.83,True
100,57.33,89.01,5.33,1.0,130.19,401.85,84.64,True
101,90.62,120.57,6.19,1.0,135.94,364.67,123.12,True
102,96.13,125.8,6.34,1.0,136.9,358.51,129.5,True
103,69.67,100.71,5.65,1.0,132.32,388.07,98.91,True
104,97.22,126.83,6.37,1.0,137.08,357.3,130.75,True
105,70.9,101.87,5.68,1.0,132.53,386.7,100.32,True
106,67.34,98.5,5.59,1.0,131.92,390.67,96.21,True
107,99.92,129.4,6.44,1.0,137.55,354.27,133.88,True
108,49.71,81.78,5.13,1.0,128.87,410.37,75.83,True
109,115.87,144.52,6.85,1.0,140.31,336.46,152.31,True
110,70.75,101.73,5.68,1.0,132.51,386.86,100.15,True
111,116.34,144.96,6.86,1.0,140.39,335.94,152.86,True
112,64.85,96.14,5.52,1.0,131.49,393.45,93.33,True
113,94.87,124.6,6.3,1.0,136.68,359.92,128.03,True
114,104.07,133.32,6.54,1.0,138.27,349.65,138.67,True
115,85.45,115.67,6.06,1.0,135.05,370.45,117.14,True
116,77.4,108.04,5.85,1.0,133.66,379.43,107.85,True
117,69.83,100.86,5.65,1.0,132.35,387.9,99.08,True
118,108.05,137.1,6.65,1.0,138.96,345.2,143.27,True
119,84.11,114.4,6.02,1.0,134.82,371.94,115.6,True
120,77.94,108.55,5.86,1.0,133.75,378.83,108.46,True
121,105.5,134.68,6.58,1.0,138.52,348.04,140.33,True
122,98.61,128.15,6.4,1.0,137.32,355.75,132.36,True
123,103.34,132.64,6.52,1.0,138.14,350.46,137.83,True
124,87.47,117.59,6.11,1.0,135.4,368.18,119.49,True
125,100.79,130.22,6.46,1.0,137.7,353.3,134.88,True
126,74.96,105.72,5.79,1.0,133.24,382.16,105.02,True
127,56.62,88.34,5.31,1.0,130.07,402.64,83.82,True
128,72.83,103.7,5.73,1.0,132.87,384.54,102.55,True
129,87.01,117.15,6.1,1.0,135.32,368.7,118.95,True
130,69.81,100.84,5.65,1.0,132.35,387.91,99.07,True
131,101.35,130.75,6.47,1.0,137.8,352.68,135.53,True
132,80.36,110.85,5.93,1.0,134.17,376.13,111.26,True
133,120.89,149.28,6.98,1.0,141.18,330.85,158.12,True
134,117.43,145.99,6.89,1.0,140.58,334.72,154.12,True
135,112.57,141.39,6.76,1.0,139.74,340.15,148.5,True
136,55.04,86.84,5.27,1.0,129.79,404.41,82.0,True
137,121.15,149.53,6.99,1.0,141.22,330.56,158.42,True
138,54.23,86.07,5.25,1.0,129.65,405.32,81.05,True
139,83.24,113.58,6.0,1.0,134.67,372.91,114.6,True
140,82.0,112.4,5.97,1.0,134.45,374.3,113.16,True
141,112.06,140.91,6.75,1.0,139.65,340.71,147.91,True
142,87.37,117.5,6.11,1.0,135.38,368.29,119.37,True
143,78.55,109.13,5.88,1.0,133.86,378.15,109.17,True
144,60.27,91.8,5.41,1.0,130.7,398.57,88.04,True
145,94.01,123.79,6.28,1.0,136.53,360.88,127.04,True
146,72.73,103.61,5.73,1.0,132.85,384.65,102.45,True
147,52.39,84.32,5.2,1.0,129.33,407.38,78.93,True
148,74.21,105.02,5.77,1.0,133.11,382.99,104.16,True
149,112.46,141.28,6.76,1.0,139.72,340.27,148.37,True
150,67.18,98.34,5.58,1.0,131.89,390.86,96.02,True
151,74.01,104.82,5.76,1.0,133.07,383.22,103.92,True
152,105.23,134.42,6.57,1.0,138.47,348.35,140.01,True
153,105.25,134.44,6.57,1.0,138.47,348.33,140.04,True
154,70.06,101.08,5.66,1.0,132.39,387.64,99.35,True
155,51.61,83.59,5.18,1.0,129.2,408.24,78.03,True
156,67.05,98.22,5.58,1.0,131.87,391.0,95.87,True
157,56.12,87.86,5.3,1.0,129.98,403.21,83.24,True
158,51.18,83.18,5.17,1.0,129.13,408.72,77.53,True
159,117.9,146.44,6.9,1.0,140.66,334.2,154.66,True
160,68.67,99.76,5.62,1.0,132.15,389.18,97.75,True
161,88.01,118.1,6.13,1.0,135.49,367.58,120.11,True
162,53.25,85.14,5.22,1.0,129.48,406.41,79.93,True
163,57.15,88.83,5.32,1.0,130.16,402.06,84.43,True
164,90.88,120.82,6.2,1.0,135.99,364.38,123.42,True
165,71.78,102.71,5.7,1.0,132.69,385.71,101.34,True
166,68.86,99.94,5.63,1.0,132.18,388.97,97.97,True
167,95.46,125.16,6.32,1.0,136.78,359.26,128.71,True
168,73.32,104.17,5.74,1.0,132.95,384.0,103.12,True
169,64.23,95.55,5.51,1.0,131.38,394.14,92.62,True
170,56.71,88.42,5.31,1.0,130.08,402.54,83.93,True
171,77.98,108.59,5.87,1.0,133.76,378.79,108.51,True
172,84.88,115.13,6.04,1.0,134.95,371.08,116.48,True
173,112.1,140.95,6.75,1.0,139.66,340.67,147.96,True
174,66.28,97.49,5.56,1.0,131.74,391.86,94.98,True
175,91.94,121.82,6.23,1.0,136.17,363.2,124.64,True
176,77.28,107.92,5.85,1.0,133.64,379.57,107.7,True
177,118.85,147.34,6.93,1.0,140.82,333.14,155.75,True
178,55.5,87.27,5.28,1.0,129.87,403.9,82.52,True
179,109.87,138.82,6.69,1.0,139.27,343.17,145.37,True
180,83.89,114.19,6.02,1.0,134.78,372.19,115.34,True
181,58.83,90.43,5.37,1.0,130.45,400.18,86.37,True
182,106.4,135.54,6.6,1.0,138.67,347.04,141.37,True
183,86.7,116.85,6.09,1.0,135.27,369.05,118.59,True
184,90.02,120.01,6.18,1.0,135.84,365.33,122.43,True
185,104.96,134.17,6.57,1.0,138.42,348.64,139.71,True
186,71.59,102.53,5.7,1.0,132.65,385.92,101.13,True
187,67.92,99.05,5.6,1.0,132.02,390.03,96.88,True
188,118.24,146.77,6.91,1.0,140.72,333.81,155.06,True
189,75.11,105.87,5.79,1.0,133.26,381.99,105.2,True
190,46.61,78.85,5.05,1.0,128.34,413.83,72.25,True
191,87.36,117.48,6.11,1.0,135.38,368.31,119.35,True
192,48.32,80.47,5.09,1.0,128.63,411.92,74.23,True
193,50.38,82.42,5.15,1.0,128.99,409.62,76.61,True
194,91.22,121.14,6.21,1.0,136.05,364.0,123.82,True
195,62.5,93.91,5.46,1.0,131.08,396.08,90.61,True
196,45.53,77.82,5.02,1.0,128.15,415.03,71.0,True
197,82.55,112.92,5.98,1.0,134.55,373.68,113.79,True
198,99.04,128.56,6.41,1.0,137.4,355.26,132.86,True
199,111.71,140.57,6.74,1.0,139.59,341.11,147.5,True
200,97.26,126.87,6.37,1.0,137.09,357.24,130.81,True
201,50.44,82.47,5.15,1.0,129.0,409.55,76.67,True
202,55.67,87.44,5.29,1.0,129.9,403.71,82.72,True
203,74.87,105.64,5.78,1.0,133.22,382.26,104.92,True
204,78.81,109.38,5.89,1.0,133.9,377.86,109.47,True
205,102.61,131.95,6.51,1.0,138.02,351.27,136.99,True
206,79.33,109.87,5.9,1.0,133.99,377.28,110.07,True
207,96.36,126.02,6.34,1.0,136.94,358.25,129.76,True
208,58.91,90.5,5.37,1.0,130.46,400.09,86.46,True
209,56.95,88.65,5.32,1.0,130.12,402.27,84.2,True
210,118.51,147.02,6.92,1.0,140.76,333.52,155.36,True
211,79.67,110.19,5.91,1.0,134.05,376.9,110.47,True
212,83.94,114.24,6.02,1.0,134.79,372.13,115.4,True
213,54.01,85.86,5.24,1.0,129.61,405.57,80.8,True
214,64.07,95.4,5.5,1.0,131.35,394.32,92.43,True
215,57.64,89.3,5.34,1.0,130.24,401.51,85.0,True
216,46.63,78.86,5.05,1.0,128.34,413.81,72.27,True
217,97.97,127.54,6.38,1.0,137.21,356.46,131.62,True
218,92.08,121.96,6.23,1.0,136.2,363.03,124.82,True
219,91.51,121.42,6.22,1.0,136.1,363.67,124.15,True
