,nuc,aexp,nd,ns,age,la,ld,target
0,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
1,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
2,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
3,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
4,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
5,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
6,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
7,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
8,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
9,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
10,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
11,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
12,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
13,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
14,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
15,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
16,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
17,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
18,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
19,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
20,81.75,64.0,3.0,1.0,13.0,208.0,9.0,True
21,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
22,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
23,147.0,47.0,3.0,1.0,15.75,113.0,8.0,True
24,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
25,209.67,66.0,3.0,1.0,17.67,47.0,1.0,True
26,158.0,35.0,3.0,1.0,13.25,78.0,0.0,True
27,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
28,258.33,10.0,2.0,1.0,24.67,59.0,12.0,True
29,220.25,90.0,2.0,1.0,15.75,46.0,4.0,True
30,272.25,29.0,2.0,1.0,34.75,47.0,13.0,True
31,200.17,56.0,2.0,1.0,7.83,117.0,17.0,True
32,204.0,97.0,3.0,1.0,21.67,60.0,103.0,True
33,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
34,294.89,52.0,2.0,1.0,20.56,120.0,101.0,True
35,299.33,63.0,2.0,1.0,37.22,122.0,100.0,True
36,140.86,89.0,2.0,1.0,9.57,45.0,7.0,True
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
38,127.82,120.0,2.0,1.0,10.18,312.0,128.0,True
39,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
40,114.82,88.91,3.0,1.0,21.16,48.21,10.72,True
41,110.21,85.44,3.0,1.0,20.02,70.52,10.48,True
42,91.45,71.3,3.0,1.0,15.39,161.16,9.5,True
43,113.37,87.81,3.0,1.0,20.8,55.26,10.64,True
44,112.34,87.04,3.0,1.0,20.55,60.22,10.59,True
45,92.28,71.93,3.0,1.0,15.6,157.14,9.55,True
46,94.34,73.48,3.0,1.0,16.11,147.19,9.65,True
47,95.09,74.05,3.0,1.0,16.29,143.57,9.69,True
48,103.88,80.67,3.0,1.0,18.46,101.08,10.15,True
49,86.48,67.57,3.0,1.0,14.17,185.13,9.25,True
50,99.78,77.58,3.0,1.0,17.45,120.89,9.94,True
51,107.92,83.71,3.0,1.0,19.46,81.59,10.36,True
52,83.31,65.17,3.0,1.0,13.38,200.48,9.08,True
53,98.47,76.6,3.0,1.0,17.13,127.2,9.87,True
54,119.53,92.46,3.0,1.0,22.32,25.46,10.96,True
55,110.35,85.54,3.0,1.0,20.06,69.84,10.49,True
56,99.99,77.74,3.0,1.0,17.5,119.87,9.95,True
57,105.62,81.98,3.0,1.0,18.89,92.7,10.24,True
58,103.68,80.52,3.0,1.0,18.41,102.06,10.14,True
59,100.55,78.16,3.0,1.0,17.64,117.18,9.98,True
60,97.94,76.19,3.0,1.0,16.99,129.8,9.84,True
61,113.63,88.02,3.0,1.0,20.87,53.97,10.66,True
62,102.32,79.49,3.0,1.0,18.08,108.62,10.07,True
63,85.86,67.09,3.0,1.0,14.01,188.16,9.21,True
64,93.06,72.52,3.0,1.0,15.79,153.34,9.59,True
65,101.24,78.68,3.0,1.0,17.81,113.84,10.01,True
66,94.58,73.67,3.0,1.0,16.17,146.0,9.67,True
67,113.86,88.18,3.0,1.0,20.92,52.89,10.67,True
