,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
6,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
7,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
8,7.33,62.0,2.0,1.0,8.0,28.0,32.0,True
9,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
10,20.0,6.0,2.0,1.0,14.5,15.0,3.0,True
11,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
12,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
13,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
14,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
15,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
16,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
17,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
18,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
19,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
20,5.8,152.0,3.0,1.0,26.8,65.0,23.0,True
21,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
22,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
23,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
24,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
25,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
26,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
27,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
28,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
29,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
30,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
31,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
32,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
33,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
34,23.33,15.0,2.0,1.0,14.67,65.0,4.0,True
35,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
36,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
37,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
38,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
39,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
40,11.22,149.75,2.91,1.0,25.65,66.35,24.89,True
41,43.16,136.48,2.38,1.0,18.86,74.31,36.03,True
42,51.9,132.86,2.23,1.0,17.0,76.49,39.08,True
43,15.91,147.8,2.83,1.0,24.65,67.52,26.53,True
44,31.19,141.46,2.58,1.0,21.4,71.33,31.86,True
45,40.32,137.66,2.43,1.0,19.46,73.6,35.04,True
46,32.33,140.98,2.56,1.0,21.16,71.61,32.26,True
47,6.31,151.79,2.99,1.0,26.69,65.13,23.18,True
48,22.03,145.26,2.73,1.0,23.35,69.04,28.66,True
49,43.9,136.18,2.37,1.0,18.7,74.49,36.29,True
50,38.18,138.55,2.46,1.0,19.92,73.07,34.29,True
51,51.19,133.15,2.25,1.0,17.15,76.31,38.83,True
52,55.26,131.46,2.18,1.0,16.28,77.32,40.25,True
53,13.91,148.63,2.87,1.0,25.08,67.02,25.83,True
54,11.66,149.57,2.9,1.0,25.55,66.46,25.05,True
55,19.67,146.24,2.77,1.0,23.85,68.46,27.84,True
56,24.3,144.32,2.69,1.0,22.87,69.61,29.45,True
57,58.53,130.1,2.12,1.0,15.59,78.14,41.39,True
58,28.37,142.63,2.63,1.0,22.0,70.62,30.87,True
59,39.16,138.14,2.45,1.0,19.71,73.31,34.64,True
60,48.96,134.08,2.28,1.0,17.62,75.75,38.06,True
61,45.98,135.31,2.33,1.0,18.26,75.01,37.02,True
