,nuc,aexp,nd,ns,age,la,ld,target
0,4.13,0.0,11.0,5.0,4.31,1261.0,749.0,True
1,5.33,1.0,12.0,5.0,4.14,1478.0,285.0,True
2,9.64,18.0,10.0,4.0,2.46,440.0,288.0,True
3,14.3,2.0,9.0,6.0,20.1,424.0,12.0,True
4,13.0,35.0,13.0,2.0,91.31,561.0,800.0,True
5,25.64,0.0,9.0,5.0,97.23,187.0,29.0,True
6,20.82,13.0,11.0,3.0,73.23,1241.0,999.0,True
7,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
8,50.5,80.0,10.0,5.0,33.73,490.0,156.0,True
9,52.95,134.0,14.0,4.0,53.47,656.0,388.0,True
10,15.43,47.0,16.0,7.0,174.57,2593.0,157.0,True
11,12.0,19.0,14.0,3.0,5.7,728.0,379.0,True
12,13.0,0.0,14.0,6.0,0.65,845.0,203.0,True
13,84.45,232.0,10.0,5.0,24.91,321.0,426.0,True
14,20.11,49.0,12.0,4.0,169.33,563.0,380.0,True
15,56.17,26.0,13.0,3.0,60.14,942.0,106.0,True
16,107.92,23.0,8.0,4.0,96.5,224.0,104.0,True
17,37.69,55.0,16.0,3.0,172.1,275.0,229.0,True
18,53.94,445.0,14.0,3.0,32.76,156.0,175.0,True
19,171.71,77.0,6.0,4.0,186.71,864.0,612.0,True
20,87.78,87.0,11.0,4.0,105.78,547.0,409.0,True
21,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
22,47.14,492.0,16.0,4.0,142.89,215.0,351.0,True
23,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
24,125.53,32.0,12.0,4.0,94.68,141.0,517.0,True
25,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
26,50.5,260.0,10.0,5.0,173.63,939.0,273.0,True
27,88.57,172.0,8.0,4.0,45.24,591.0,187.0,True
28,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
29,55.67,3.0,11.0,3.0,69.87,738.0,6.0,True
30,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
31,88.65,107.0,12.0,3.0,55.15,219.0,202.0,True
32,155.9,158.0,10.0,3.0,70.05,101.0,102.0,True
33,611.19,143.0,13.0,5.0,201.69,27.0,14.0,True
34,72.53,323.0,19.0,1.0,257.27,151.0,178.0,True
35,91.16,213.0,17.0,3.0,56.63,857.0,770.0,True
36,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
37,207.41,348.0,17.0,5.0,361.94,76.0,32.0,True
38,158.0,225.0,10.0,4.0,101.78,1122.0,11.0,True
39,592.93,161.0,13.0,4.0,101.73,123.0,59.0,True
40,84.0,124.67,11.47,4.0,109.23,516.12,403.61,True
41,77.82,186.29,12.23,4.0,114.88,465.61,394.78,True
42,52.53,438.28,15.34,4.0,137.97,259.04,358.69,True
43,48.35,479.94,15.85,4.0,141.78,224.89,352.73,True
44,70.71,257.14,13.1,4.0,121.37,407.52,384.63,True
45,55.97,404.02,14.91,4.0,134.83,287.12,363.6,True
46,48.56,477.79,15.82,4.0,141.59,226.65,353.03,True
47,61.49,348.98,14.23,4.0,129.79,332.24,371.48,True
48,82.96,135.08,11.59,4.0,110.19,507.58,402.11,True
49,74.37,220.62,12.65,4.0,118.02,437.46,389.86,True
50,61.36,350.28,14.25,4.0,129.9,331.18,371.3,True
51,71.59,248.31,12.99,4.0,120.56,414.77,385.9,True
52,51.21,451.42,15.5,4.0,139.17,248.26,356.81,True
53,49.22,471.28,15.74,4.0,140.99,231.98,353.97,True
54,83.11,133.53,11.57,4.0,110.05,508.85,402.34,True
55,77.58,188.66,12.26,4.0,115.1,463.66,394.44,True
56,83.33,131.35,11.55,4.0,109.85,510.64,402.65,True
57,81.16,152.97,11.81,4.0,111.83,492.92,399.55,True
58,67.67,287.37,13.47,4.0,124.14,382.75,380.31,True
59,75.51,209.29,12.51,4.0,116.99,446.76,391.49,True
60,80.07,163.88,11.95,4.0,112.83,483.98,397.99,True
61,47.24,491.01,15.99,4.0,142.8,215.81,351.14,True
62,80.22,162.4,11.93,4.0,112.69,485.19,398.2,True
63,79.46,169.89,12.02,4.0,113.38,479.05,397.13,True
64,59.75,366.34,14.45,4.0,131.38,318.01,369.0,True
65,62.69,337.08,14.09,4.0,128.69,342.0,373.19,True
66,65.49,309.09,13.74,4.0,126.13,364.94,377.19,True
67,59.13,372.51,14.52,4.0,131.94,312.96,368.11,True
68,75.69,207.54,12.49,4.0,116.83,448.19,391.74,True
69,47.25,490.9,15.99,4.0,142.79,215.9,351.16,True
70,55.5,408.73,14.97,4.0,135.26,283.26,362.92,True
71,76.79,196.55,12.35,4.0,115.82,457.2,393.31,True
72,63.15,332.42,14.03,4.0,128.27,345.81,373.85,True
73,68.7,277.14,13.35,4.0,123.2,391.14,381.77,True
74,78.49,179.65,12.14,4.0,114.27,471.05,395.73,True
75,47.67,486.69,15.93,4.0,142.4,219.35,351.76,True
76,68.42,279.94,13.38,4.0,123.46,388.84,381.37,True
77,85.21,112.61,11.32,4.0,108.13,526.01,405.33,True
78,64.37,320.31,13.88,4.0,127.16,355.74,375.59,True
79,53.83,425.32,15.18,4.0,136.78,269.66,360.55,True
80,86.36,101.2,11.18,4.0,107.08,535.36,406.97,True
81,74.47,219.61,12.64,4.0,117.93,438.29,390.01,True
82,48.87,474.76,15.79,4.0,141.31,229.14,353.47,True
83,70.54,258.78,13.12,4.0,121.52,406.18,384.4,True
84,68.4,280.17,13.38,4.0,123.48,388.65,381.34,True
85,84.25,122.22,11.43,4.0,109.01,518.13,403.96,True
86,87.02,94.6,11.09,4.0,106.48,540.77,407.91,True
87,65.68,307.28,13.72,4.0,125.96,366.42,377.45,True
