,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
3,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
4,10.25,77.0,1.0,1.0,5.5,47.0,33.0,True
5,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
6,0.0,93.0,1.0,1.0,0.0,109.0,0.0,True
7,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
8,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
9,0.0,65.0,1.0,1.0,0.0,63.0,0.0,True
10,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
11,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
12,7.33,62.0,2.0,1.0,8.0,28.0,32.0,True
13,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
14,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
15,23.5,90.0,1.0,1.0,1.5,23.0,23.0,True
16,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
17,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
18,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
19,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
20,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
21,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
22,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
23,24.71,145.0,2.0,1.0,17.57,177.0,145.0,True
24,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
25,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
26,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
27,20.0,89.0,2.0,1.0,5.0,60.0,7.0,True
28,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
29,0.0,103.0,1.0,1.0,0.0,59.0,0.0,True
30,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
31,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
33,16.0,17.0,1.0,1.0,16.0,3.0,0.0,True
34,15.0,24.0,1.0,1.0,14.0,9.0,2.0,True
35,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
36,35.33,99.0,1.0,1.0,0.0,49.0,12.0,True
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,True
40,42.34,33.93,2.0,1.0,19.43,13.85,4.2,True
41,39.16,33.77,2.0,1.0,18.86,20.7,4.69,True
42,36.66,33.64,2.0,1.0,18.41,26.09,5.08,True
43,34.76,33.54,2.0,1.0,18.07,30.17,5.37,True
44,33.89,33.5,2.0,1.0,17.91,32.06,5.5,True
45,33.18,33.46,2.0,1.0,17.78,33.59,5.61,True
46,31.21,33.36,2.0,1.0,17.43,37.82,5.92,True
47,36.55,33.64,2.0,1.0,18.39,26.33,5.09,True
48,37.65,33.69,2.0,1.0,18.59,23.96,4.93,True
49,25.45,33.07,2.0,1.0,16.4,50.25,6.8,True
50,41.3,33.88,2.0,1.0,19.24,16.1,4.36,True
51,28.03,33.2,2.0,1.0,16.86,44.67,6.4,True
52,27.95,33.19,2.0,1.0,16.84,44.86,6.42,True
53,32.27,33.42,2.0,1.0,17.62,35.55,5.75,True
54,33.72,33.49,2.0,1.0,17.88,32.42,5.53,True
55,34.73,33.54,2.0,1.0,18.06,30.26,5.38,True
56,33.92,33.5,2.0,1.0,17.92,31.99,5.5,True
57,37.64,33.69,2.0,1.0,18.59,23.98,4.93,True
58,43.18,33.97,2.0,1.0,19.58,12.06,4.08,True
59,24.83,33.03,2.0,1.0,16.29,51.57,6.9,True
60,24.49,33.02,2.0,1.0,16.23,52.3,6.95,True
61,38.64,33.74,2.0,1.0,18.76,21.84,4.77,True
