,nuc,aexp,nd,ns,age,la,ld,target
0,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
1,114.17,379.0,5.0,2.0,48.0,30.0,37.0,True
2,86.44,398.0,4.0,2.0,39.89,185.0,25.0,True
3,47.86,320.0,6.0,3.0,79.43,93.0,106.0,True
4,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
5,103.55,266.0,5.0,2.0,99.91,74.0,60.0,True
6,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
7,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
8,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
9,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
10,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
11,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
12,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
13,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
14,284.5,514.0,3.0,1.0,97.75,46.0,0.0,True
15,116.11,518.0,5.0,2.0,56.33,172.0,12.0,True
16,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
17,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
18,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
19,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
20,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
21,340.5,467.0,4.0,2.0,127.0,10.0,4.0,True
22,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
23,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
24,32.31,576.0,5.0,1.0,145.69,457.0,339.0,True
25,35.23,624.0,5.0,1.0,142.46,120.0,30.0,True
26,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
27,177.92,411.0,7.0,2.0,69.42,223.0,37.0,True
28,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
29,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
30,234.5,425.0,7.0,2.0,105.2,89.0,15.0,True
31,355.0,283.0,4.0,1.0,121.67,439.0,42.0,True
32,161.92,355.0,5.0,1.0,124.46,1188.0,27.0,True
33,370.75,287.0,3.0,2.0,101.75,238.0,38.0,True
34,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
35,212.82,556.0,6.0,2.0,69.09,108.0,72.0,True
36,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
37,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
38,468.12,313.0,6.0,2.0,81.12,445.0,5.0,True
39,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
40,250.45,390.3,4.19,1.06,108.35,151.56,19.86,True
41,221.01,410.46,4.91,1.3,124.14,149.88,15.54,True
42,189.94,431.73,5.67,1.56,140.81,148.11,10.99,True
43,208.52,419.01,5.21,1.4,130.84,149.17,13.71,True
44,247.38,392.41,4.26,1.09,110.0,151.38,19.41,True
45,208.36,419.12,5.22,1.41,130.93,149.16,13.69,True
46,160.06,452.19,6.4,1.8,156.83,146.4,6.6,True
47,155.62,455.23,6.51,1.84,159.21,146.15,5.95,True
48,234.07,401.52,4.59,1.2,117.14,150.62,17.46,True
49,190.25,431.52,5.66,1.55,140.64,148.12,11.03,True
50,190.15,431.59,5.66,1.55,140.69,148.12,11.02,True
51,194.28,428.76,5.56,1.52,138.48,148.35,11.62,True
52,202.15,423.37,5.37,1.46,134.26,148.8,12.78,True
53,205.96,420.76,5.28,1.43,132.21,149.02,13.34,True
54,141.69,464.76,6.85,1.95,166.68,145.35,3.91,True
55,166.85,447.54,6.23,1.74,153.19,146.79,7.6,True
56,239.39,397.88,4.46,1.15,114.29,150.93,18.24,True
57,198.81,425.66,5.45,1.48,136.05,148.61,12.29,True
58,174.15,442.54,6.06,1.69,149.27,147.2,8.67,True
59,233.64,401.82,4.6,1.2,117.37,150.6,17.4,True
60,228.73,405.18,4.72,1.24,120.0,150.32,16.68,True
61,222.12,409.7,4.88,1.29,123.55,149.94,15.71,True
62,150.42,458.79,6.64,1.88,162.0,145.85,5.19,True
63,136.41,468.37,6.98,1.99,169.51,145.05,3.13,True
64,185.32,434.89,5.78,1.59,143.28,147.84,10.31,True
65,167.44,447.14,6.22,1.74,152.87,146.82,7.69,True
66,252.28,389.05,4.14,1.05,107.37,151.66,20.13,True
67,207.75,419.53,5.23,1.41,131.25,149.12,13.6,True
68,153.46,456.71,6.56,1.85,160.37,146.02,5.63,True
69,240.4,397.19,4.44,1.15,113.75,150.98,18.39,True
70,229.93,404.35,4.69,1.23,119.36,150.39,16.85,True
71,165.97,448.14,6.25,1.75,153.66,146.74,7.47,True
72,248.96,391.33,4.23,1.08,109.15,151.47,19.64,True
73,186.36,434.18,5.76,1.59,142.73,147.9,10.46,True
74,174.27,442.46,6.05,1.68,149.21,147.21,8.69,True
75,196.68,427.12,5.5,1.5,137.19,148.49,11.97,True
76,255.64,386.75,4.06,1.02,105.57,151.85,20.62,True
77,237.27,399.33,4.51,1.17,115.42,150.81,17.93,True
78,211.38,417.05,5.14,1.38,129.31,149.33,14.13,True
79,245.04,394.01,4.32,1.11,111.26,151.25,19.07,True
80,188.11,432.98,5.71,1.57,141.79,148.0,10.72,True
81,157.81,453.73,6.45,1.82,158.04,146.27,6.27,True
82,201.36,423.91,5.39,1.46,134.68,148.76,12.66,True
83,224.97,407.75,4.81,1.27,122.02,150.1,16.12,True
84,204.5,421.77,5.31,1.44,133.0,148.94,13.12,True
85,166.15,448.02,6.25,1.75,153.56,146.75,7.5,True
86,227.05,406.33,4.76,1.25,120.9,150.22,16.43,True
87,197.67,426.44,5.48,1.49,136.66,148.55,12.12,True
88,138.9,466.68,6.92,1.97,168.18,145.19,3.5,True
89,137.63,467.54,6.95,1.98,168.86,145.12,3.31,True
90,235.52,400.53,4.55,1.18,116.36,150.71,17.67,True
91,187.03,433.72,5.74,1.58,142.37,147.94,10.56,True
92,215.75,414.06,5.04,1.35,126.96,149.58,14.77,True
93,142.25,464.38,6.84,1.95,166.38,145.38,3.99,True
94,226.61,406.62,4.77,1.26,121.14,150.2,16.37,True
