,nuc,aexp,nd,ns,age,la,ld,target
0,3.0,67.0,1.0,1.0,0.0,0.0,1.0,True
1,10.25,77.0,1.0,1.0,5.5,47.0,33.0,True
2,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
3,0.0,93.0,1.0,1.0,0.0,109.0,0.0,True
4,2.0,129.0,1.0,1.0,0.0,0.0,79.0,True
5,15.0,132.0,2.0,1.0,0.0,11.0,13.0,True
6,0.0,65.0,1.0,1.0,0.0,63.0,0.0,True
7,5.0,66.0,1.0,1.0,0.0,0.0,1.0,True
8,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
9,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
10,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
11,23.5,90.0,1.0,1.0,1.5,23.0,23.0,True
12,29.5,76.0,2.0,1.0,1.0,6.0,11.0,True
13,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
14,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
15,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
16,0.0,125.0,2.0,1.0,0.0,191.0,171.0,True
17,10.5,106.0,2.0,1.0,0.0,10.0,0.0,True
18,54.5,164.0,2.0,1.0,0.0,60.0,19.0,True
19,42.33,176.0,2.0,1.0,6.33,32.0,4.0,True
20,21.8,178.0,2.0,1.0,2.2,155.0,100.0,True
21,66.0,138.0,2.0,1.0,3.0,37.0,6.0,True
22,0.0,142.0,1.0,1.0,0.0,7.0,2.0,True
23,79.5,105.0,2.0,1.0,0.5,17.0,1.0,True
24,78.5,148.0,2.0,1.0,0.5,8.0,1.0,True
25,104.0,126.0,2.0,1.0,0.5,8.0,8.0,True
26,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
27,12.5,174.0,1.0,1.0,0.0,20.0,0.0,True
28,30.5,196.0,2.0,1.0,4.5,22.0,9.0,True
29,20.0,89.0,2.0,1.0,5.0,60.0,7.0,True
30,0.0,103.0,1.0,1.0,0.0,59.0,0.0,True
31,0.0,156.0,1.0,1.0,0.0,234.0,0.0,True
32,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
33,73.29,126.0,2.0,1.0,3.29,235.0,19.0,True
34,0.0,140.0,1.0,1.0,0.0,103.0,0.0,True
35,0.0,129.0,1.0,1.0,0.0,332.0,0.0,True
36,0.0,170.0,1.0,1.0,0.0,261.0,0.0,True
37,62.0,147.0,2.0,1.0,0.0,197.0,118.0,True
38,0.0,176.0,1.0,1.0,0.0,348.0,0.0,True
39,35.33,99.0,1.0,1.0,0.0,49.0,12.0,True
40,1.75,144.9,1.08,1.0,0.18,18.91,9.89,True
41,4.48,149.4,1.21,1.0,0.45,37.41,22.14,True
42,19.6,174.36,1.9,1.0,1.98,140.03,90.09,True
43,15.98,168.4,1.73,1.0,1.61,115.52,73.86,True
44,14.12,165.32,1.65,1.0,1.43,102.89,65.49,True
45,3.59,147.93,1.16,1.0,0.36,31.4,18.15,True
46,1.39,144.3,1.06,1.0,0.14,16.45,8.26,True
47,20.65,176.1,1.95,1.0,2.08,147.2,94.83,True
48,11.32,160.69,1.52,1.0,1.14,83.83,52.88,True
49,10.01,158.54,1.46,1.0,1.01,74.98,47.01,True
50,2.33,145.85,1.11,1.0,0.24,22.84,12.49,True
51,12.86,163.23,1.59,1.0,1.3,94.29,59.8,True
52,21.44,177.4,1.98,1.0,2.16,152.54,98.37,True
53,13.62,164.49,1.62,1.0,1.37,99.48,63.23,True
54,5.48,151.04,1.25,1.0,0.55,44.18,26.62,True
55,18.1,171.89,1.83,1.0,1.83,129.87,83.36,True
56,13.32,163.99,1.61,1.0,1.34,97.4,61.86,True
