,nuc,aexp,nd,ns,age,la,ld,target
0,171.5,393.0,2.0,1.0,1.75,137.0,14.0,True
1,1.71,397.0,2.0,1.0,2.86,47.0,38.0,True
2,2.67,403.0,3.0,1.0,32.33,88.0,9.0,True
3,2.6,416.0,3.0,1.0,19.6,63.0,2.0,True
4,5.67,417.0,2.0,1.0,0.0,62.0,1.0,True
5,12.33,427.0,2.0,1.0,0.0,34.0,2.0,True
6,8.0,428.0,2.0,1.0,3.5,171.0,8.0,True
7,206.0,430.0,3.0,1.0,23.0,75.0,0.0,True
8,196.5,366.0,2.0,1.0,9.0,127.0,6.0,True
9,14.43,433.0,3.0,1.0,6.71,40.0,21.0,True
10,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
11,17.4,454.0,3.0,1.0,0.0,74.0,30.0,True
12,1.0,393.0,1.0,1.0,1.0,2.0,0.0,True
13,286.67,398.0,2.0,1.0,13.67,47.0,6.0,True
14,151.0,411.0,3.0,1.0,41.17,34.0,33.0,True
15,129.0,353.0,2.0,1.0,14.75,88.0,62.0,True
16,110.3,358.0,2.0,1.0,10.2,63.0,70.0,True
17,157.43,366.0,2.0,1.0,1.0,89.0,31.0,True
18,310.0,422.0,2.0,1.0,21.0,69.0,1.0,True
19,105.0,379.0,2.0,1.0,8.3,159.0,137.0,True
20,209.8,393.0,2.0,1.0,3.2,87.0,22.0,True
21,236.67,473.0,2.0,1.0,34.33,107.0,3.0,True
22,329.33,476.0,2.0,1.0,8.67,11.0,12.0,True
23,23.14,404.0,3.0,1.0,7.86,78.0,28.0,True
24,333.33,406.0,2.0,1.0,34.67,31.0,6.0,True
25,257.5,410.0,2.0,1.0,14.5,99.0,19.0,True
26,51.12,429.0,3.0,1.0,7.5,87.0,123.0,True
27,25.55,432.0,3.0,1.0,3.45,76.0,68.0,True
28,372.67,436.0,2.0,1.0,19.0,21.0,0.0,True
29,29.0,451.0,3.0,1.0,6.5,39.0,0.0,True
30,38.33,389.0,2.0,1.0,6.33,74.0,2.0,True
31,37.4,482.0,3.0,1.0,4.8,180.0,5.0,True
32,52.2,485.0,3.0,1.0,3.0,236.0,49.0,True
33,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
34,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
35,46.5,523.0,2.0,1.0,2.75,18.0,5.0,True
36,215.17,375.0,2.0,1.0,18.33,228.0,17.0,True
37,70.0,342.0,2.0,1.0,6.5,33.0,3.0,True
38,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
39,23.67,362.0,2.0,1.0,6.0,189.0,87.0,True
40,318.2,468.27,2.0,1.0,8.16,18.08,12.93,True
41,277.61,440.09,2.0,1.0,6.3,43.89,16.33,True
42,299.16,455.05,2.0,1.0,7.29,30.18,14.52,True
43,281.25,442.62,2.0,1.0,6.47,41.57,16.02,True
44,237.31,412.1,2.0,1.0,4.46,69.51,19.7,True
45,236.92,411.83,2.0,1.0,4.44,69.75,19.73,True
46,220.33,400.31,2.0,1.0,3.68,80.31,21.12,True
47,273.82,437.45,2.0,1.0,6.13,46.29,16.64,True
48,212.14,394.63,2.0,1.0,3.31,85.51,21.8,True
49,290.39,448.96,2.0,1.0,6.89,35.76,15.26,True
50,282.44,443.44,2.0,1.0,6.52,40.81,15.92,True
