,nuc,aexp,nd,ns,age,la,ld,target
0,11.03,49.0,9.0,2.0,1.21,1800.0,696.0,True
1,7.79,15.0,5.0,2.0,16.21,2381.0,253.0,True
2,23.96,0.0,7.0,2.0,43.22,1453.0,437.0,True
3,60.63,167.0,8.0,2.0,5.07,1130.0,899.0,True
4,12.71,143.0,5.0,1.0,8.43,1772.0,110.0,True
5,15.92,97.0,4.0,1.0,4.67,2136.0,487.0,True
6,15.47,19.0,6.0,1.0,17.4,2303.0,78.0,True
7,10.78,173.0,11.0,1.0,0.27,2635.0,293.0,True
8,22.19,146.0,11.0,1.0,34.44,3251.0,193.0,True
9,26.3,235.0,17.0,2.0,46.53,1973.0,241.0,True
10,49.95,244.0,10.0,1.0,32.43,1146.0,9.0,True
11,14.71,489.0,14.0,2.0,37.76,1839.0,567.0,True
12,71.5,560.0,8.0,1.0,71.68,1109.0,281.0,True
13,68.62,30.0,5.0,2.0,35.08,2251.0,67.0,True
14,76.35,474.0,10.0,2.0,27.06,1207.0,419.0,True
15,32.75,55.0,9.0,1.0,3.35,974.0,391.0,True
16,35.56,16.0,8.0,1.0,48.52,2079.0,244.0,True
17,31.0,23.0,8.0,2.0,53.63,1152.0,213.0,True
18,81.76,81.0,11.0,2.0,23.47,1156.0,1025.0,True
19,97.74,89.0,11.0,1.0,14.41,909.0,665.0,True
20,97.24,103.0,13.0,1.0,9.59,1363.0,934.0,True
21,143.62,104.0,4.0,1.0,102.0,954.0,471.0,True
22,62.49,128.0,13.0,2.0,39.7,2580.0,689.0,True
23,92.41,106.0,8.0,1.0,44.47,3519.0,44.0,True
24,161.92,355.0,5.0,1.0,124.46,1188.0,27.0,True
25,105.0,307.0,10.0,1.0,41.7,2013.0,725.0,True
26,10.44,374.0,7.0,3.0,107.48,2279.0,786.0,True
27,105.39,214.0,13.0,1.0,59.17,2214.0,58.0,True
28,115.93,46.0,9.0,2.0,65.04,1155.0,710.0,True
29,162.0,0.0,13.0,1.0,56.53,1091.0,193.0,True
30,120.43,253.0,14.0,2.0,59.86,1509.0,550.0,True
31,100.23,245.0,8.0,1.0,53.12,2154.0,717.0,True
32,112.13,105.0,12.0,1.0,88.85,1023.0,107.0,True
33,57.74,259.0,6.0,1.0,9.71,966.0,290.0,True
34,147.15,151.0,10.0,1.0,85.31,811.0,354.0,True
35,153.04,48.0,7.0,1.0,23.38,930.0,565.0,True
36,127.64,152.0,8.0,1.0,62.07,515.0,335.0,True
37,62.09,168.0,8.0,1.0,60.44,890.0,71.0,True
38,40.56,360.0,9.0,1.0,8.56,1068.0,938.0,True
39,249.14,376.0,5.0,1.0,56.67,1208.0,845.0,True
40,68.39,123.75,13.0,1.83,34.58,2373.22,730.63,True
41,72.08,121.1,13.0,1.72,31.39,2244.05,756.63,True
42,82.88,113.33,13.0,1.41,22.03,1865.98,832.74,True
43,68.39,123.76,13.0,1.83,34.59,2373.5,730.57,True
44,66.67,125.0,13.0,1.88,36.08,2433.73,718.45,True
45,84.96,111.84,13.0,1.35,20.23,1793.25,847.38,True
46,68.33,123.8,13.0,1.83,34.64,2375.43,730.18,True
47,71.41,121.58,13.0,1.74,31.97,2267.49,751.91,True
48,63.35,127.38,13.0,1.98,38.95,2549.73,695.09,True
49,85.36,111.55,13.0,1.34,19.88,1779.23,850.21,True
50,77.76,117.02,13.0,1.56,26.47,2045.37,796.63,True
51,76.28,118.08,13.0,1.6,27.75,2096.92,786.25,True
52,73.95,119.75,13.0,1.67,29.77,2178.6,769.81,True
53,69.88,122.68,13.0,1.79,33.29,2321.01,741.14,True
54,96.71,103.38,13.0,1.02,10.05,1381.64,930.25,True
55,63.71,127.12,13.0,1.96,38.64,2537.17,697.62,True
56,69.93,122.64,13.0,1.79,33.25,2319.25,741.49,True
57,83.12,113.16,13.0,1.41,21.82,1857.55,834.44,True
58,69.91,122.66,13.0,1.79,33.27,2320.18,741.3,True
59,82.08,113.91,13.0,1.44,22.73,1894.1,827.08,True
60,93.69,105.55,13.0,1.1,12.66,1487.29,908.98,True
61,74.18,119.59,13.0,1.66,29.56,2170.44,771.45,True
62,63.35,127.38,13.0,1.98,38.95,2549.71,695.1,True
63,68.01,124.03,13.0,1.84,34.91,2386.64,727.93,True
64,72.41,120.87,13.0,1.71,31.11,2232.73,758.91,True
65,70.96,121.91,13.0,1.76,32.36,2283.4,748.71,True
66,88.57,109.24,13.0,1.25,17.1,1666.66,872.87,True
67,89.38,108.65,13.0,1.23,16.4,1638.21,878.6,True
68,82.16,113.85,13.0,1.43,22.65,1891.06,827.69,True
69,83.55,112.85,13.0,1.39,21.45,1842.31,837.51,True
70,72.74,120.62,13.0,1.7,30.81,2220.92,761.29,True
71,71.54,121.49,13.0,1.74,31.85,2262.88,752.84,True
72,94.83,104.73,13.0,1.07,11.67,1447.32,917.03,True
73,88.38,109.37,13.0,1.25,17.26,1673.14,871.56,True
74,76.72,117.76,13.0,1.59,27.37,2081.56,789.34,True
75,81.59,114.26,13.0,1.45,23.15,1911.13,823.65,True
76,82.98,113.26,13.0,1.41,21.95,1862.52,833.44,True
77,85.05,111.77,13.0,1.35,20.15,1789.85,848.07,True
78,67.13,124.66,13.0,1.87,35.68,2417.54,721.71,True
79,67.12,124.67,13.0,1.87,35.69,2417.98,721.62,True
80,68.1,123.96,13.0,1.84,34.84,2383.55,728.55,True
81,90.8,107.63,13.0,1.19,15.17,1588.59,888.58,True
82,78.11,116.77,13.0,1.55,26.17,2033.13,799.09,True
83,67.04,124.73,13.0,1.87,35.76,2420.71,721.07,True
84,65.02,126.18,13.0,1.93,37.5,2491.23,706.87,True
85,83.77,112.69,13.0,1.39,21.26,1834.88,839.0,True
86,65.97,125.49,13.0,1.9,36.68,2457.92,713.58,True
87,63.63,127.18,13.0,1.97,38.71,2539.96,697.06,True
88,78.92,116.18,13.0,1.53,25.46,2004.66,804.82,True
89,93.85,105.44,13.0,1.1,12.52,1481.69,910.11,True
90,88.8,109.08,13.0,1.24,16.9,1658.74,874.46,True
91,96.6,103.46,13.0,1.02,10.14,1385.54,929.46,True
92,66.01,125.46,13.0,1.9,36.64,2456.55,713.85,True
93,76.69,117.78,13.0,1.59,27.39,2082.68,789.12,True
94,86.85,110.48,13.0,1.3,18.59,1726.93,860.74,True
95,86.94,110.41,13.0,1.3,18.51,1723.65,861.4,True
96,81.35,114.43,13.0,1.46,23.36,1919.58,821.95,True
97,94.66,104.86,13.0,1.07,11.82,1453.41,915.8,True
98,95.13,104.52,13.0,1.06,11.42,1437.09,919.09,True
99,71.56,121.47,13.0,1.74,31.84,2262.31,752.96,True
100,72.28,120.96,13.0,1.72,31.21,2237.1,758.03,True
101,82.57,113.56,13.0,1.42,22.3,1876.93,830.54,True
102,81.21,114.53,13.0,1.46,23.48,1924.39,820.98,True
103,89.87,108.3,13.0,1.21,15.97,1621.16,882.03,True
104,76.93,117.61,13.0,1.58,27.18,2074.25,790.82,True
105,64.6,126.48,13.0,1.94,37.87,2506.08,703.88,True
106,65.18,126.07,13.0,1.92,37.37,2485.85,707.95,True
107,65.15,126.08,13.0,1.92,37.39,2486.75,707.77,True
108,84.68,112.03,13.0,1.36,20.47,1802.77,845.47,True
109,78.84,116.24,13.0,1.53,25.53,2007.45,804.26,True
110,80.79,114.83,13.0,1.47,23.84,1939.01,818.04,True
111,73.92,119.78,13.0,1.67,29.79,2179.68,769.59,True
112,82.0,113.96,13.0,1.44,22.79,1896.75,826.55,True
113,82.32,113.73,13.0,1.43,22.51,1885.41,828.83,True
114,87.88,109.73,13.0,1.27,17.7,1690.79,868.01,True
115,69.6,122.88,13.0,1.8,33.53,2330.79,739.17,True
116,85.06,111.76,13.0,1.35,20.14,1789.55,848.13,True
117,65.31,125.97,13.0,1.92,37.25,2481.2,708.89,True
118,66.17,125.35,13.0,1.89,36.51,2451.03,714.96,True
119,76.7,117.77,13.0,1.59,27.38,2082.18,789.22,True
120,62.52,127.98,13.0,2.0,39.67,2579.04,689.19,True
121,89.03,108.91,13.0,1.24,16.7,1650.49,876.12,True
122,86.26,110.9,13.0,1.32,19.1,1747.63,856.57,True
123,86.13,110.99,13.0,1.32,19.21,1752.15,855.66,True
124,92.08,106.71,13.0,1.15,14.06,1543.71,897.62,True
