,nuc,aexp,nd,ns,age,la,ld,target
0,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
1,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
2,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
3,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
4,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
5,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
6,40.62,44.0,4.0,1.0,34.25,194.0,58.0,True
7,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
8,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
9,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
10,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
11,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
12,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
13,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
14,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
15,209.67,66.0,3.0,1.0,17.67,47.0,1.0,True
16,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
17,272.25,29.0,2.0,1.0,34.75,47.0,13.0,True
18,329.67,60.0,2.0,1.0,38.67,65.0,1.0,True
19,207.5,20.0,4.0,1.0,66.33,240.0,26.0,True
20,257.2,1.0,3.0,1.0,26.8,55.0,10.0,True
21,298.0,13.0,4.0,1.0,53.8,17.0,15.0,True
22,248.29,15.0,4.0,1.0,67.43,55.0,28.0,True
23,385.0,18.0,3.0,1.0,57.25,87.0,29.0,True
24,210.75,46.0,5.0,1.0,40.88,155.0,5.0,True
25,348.5,34.0,2.0,1.0,67.25,94.0,125.0,True
26,283.33,52.0,4.0,1.0,43.5,102.0,33.0,True
27,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
28,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
29,204.0,97.0,3.0,1.0,21.67,60.0,103.0,True
30,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
31,282.88,90.0,4.0,1.0,29.38,143.0,7.0,True
32,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
