,nuc,aexp,nd,ns,age,la,ld,target
0,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
1,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
2,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
3,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
4,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
5,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
6,24.71,145.0,2.0,1.0,17.57,177.0,145.0,True
7,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
8,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
9,5.8,152.0,3.0,1.0,26.8,65.0,23.0,True
10,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
11,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
12,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
13,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
14,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
15,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
16,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
17,15.38,203.0,2.0,1.0,47.38,374.0,292.0,True
18,144.0,205.0,2.0,1.0,29.5,6.0,3.0,True
19,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
20,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
21,121.0,162.0,2.0,1.0,18.0,44.0,23.0,True
22,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
23,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
24,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
25,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
26,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
27,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
28,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
29,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
30,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
31,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
32,186.67,209.0,2.0,1.0,34.67,126.0,27.0,True
33,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
34,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
35,108.62,251.0,2.0,1.0,28.12,136.0,27.0,True
36,276.33,195.0,2.0,1.0,36.67,67.0,0.0,True
37,224.75,214.0,2.0,1.0,47.75,122.0,21.0,True
38,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
39,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
40,136.44,166.52,2.0,1.0,74.39,39.67,21.12,True
41,143.79,162.72,2.0,1.0,66.95,30.85,15.59,True
42,147.03,161.04,2.0,1.0,63.68,26.96,13.15,True
43,155.68,156.56,2.0,1.0,54.92,16.58,6.64,True
44,133.6,168.0,2.0,1.0,77.27,43.08,23.27,True
45,143.34,162.96,2.0,1.0,67.41,31.4,15.94,True
46,137.73,165.86,2.0,1.0,73.08,38.12,20.15,True
47,127.53,171.14,2.0,1.0,83.4,50.36,27.84,True
48,156.03,156.39,2.0,1.0,54.57,16.17,6.38,True
49,150.79,159.1,2.0,1.0,59.87,22.45,10.32,True
50,164.34,152.08,2.0,1.0,46.16,6.19,0.12,True
51,153.84,157.52,2.0,1.0,56.78,18.79,8.02,True
52,133.47,168.06,2.0,1.0,77.4,43.24,23.36,True
53,150.8,159.09,2.0,1.0,59.86,22.44,10.31,True
54,127.16,171.33,2.0,1.0,83.78,50.81,28.11,True
55,123.68,173.13,2.0,1.0,87.3,54.99,30.74,True
56,139.76,164.8,2.0,1.0,71.03,35.68,18.62,True
57,156.8,155.99,2.0,1.0,53.79,15.24,5.8,True
58,161.97,153.31,2.0,1.0,48.56,9.03,1.9,True
59,135.22,167.16,2.0,1.0,75.63,41.14,22.05,True
60,133.77,167.91,2.0,1.0,77.09,42.88,23.14,True
61,128.69,170.54,2.0,1.0,82.23,48.97,26.96,True
62,122.78,173.6,2.0,1.0,88.21,56.07,31.41,True
63,124.53,172.69,2.0,1.0,86.44,53.96,30.09,True
64,140.26,164.55,2.0,1.0,70.53,35.09,18.25,True
65,157.39,155.68,2.0,1.0,53.19,14.53,5.35,True
66,127.24,171.29,2.0,1.0,83.7,50.71,28.05,True
67,133.65,167.97,2.0,1.0,77.22,43.02,23.23,True
