,nuc,aexp,nd,ns,age,la,ld,target
0,60.8,277.0,4.0,1.0,15.0,535.0,1.0,True
1,122.25,324.0,3.0,1.0,16.75,447.0,31.0,True
2,79.57,341.0,3.0,1.0,25.0,134.0,74.0,True
3,126.0,347.0,3.0,1.0,16.25,183.0,7.0,True
4,70.3,353.0,5.0,1.0,22.2,306.0,49.0,True
5,61.0,355.0,3.0,1.0,30.0,340.0,47.0,True
6,67.56,365.0,3.0,1.0,14.0,117.0,7.0,True
7,67.91,378.0,3.0,1.0,13.45,549.0,74.0,True
8,105.67,305.0,4.0,1.0,20.67,198.0,12.0,True
9,87.22,382.0,4.0,1.0,26.67,77.0,33.0,True
10,72.67,383.0,4.0,1.0,15.78,213.0,60.0,True
11,104.33,386.0,5.0,1.0,12.67,153.0,24.0,True
12,161.25,292.0,3.0,1.0,11.0,298.0,43.0,True
13,173.0,310.0,3.0,1.0,13.25,101.0,33.0,True
14,163.2,390.0,4.0,1.0,0.8,133.0,11.0,True
15,2.4,404.0,3.0,1.0,11.6,426.0,165.0,True
16,71.92,407.0,5.0,1.0,25.85,271.0,76.0,True
17,7.62,418.0,4.0,1.0,0.12,321.0,45.0,True
18,150.8,354.0,5.0,1.0,10.8,132.0,35.0,True
19,130.71,359.0,3.0,1.0,25.29,204.0,44.0,True
20,104.1,278.0,4.0,1.0,28.7,150.0,19.0,True
21,17.67,344.0,3.0,1.0,0.78,184.0,30.0,True
22,10.33,372.0,3.0,1.0,3.5,250.0,123.0,True
23,14.44,374.0,4.0,1.0,5.33,315.0,79.0,True
24,123.78,384.0,4.0,1.0,18.67,124.0,154.0,True
25,174.33,386.0,4.0,1.0,24.17,711.0,66.0,True
26,199.17,288.0,4.0,1.0,4.0,341.0,55.0,True
27,23.62,398.0,4.0,1.0,15.0,503.0,219.0,True
28,71.75,400.0,3.0,1.0,38.7,369.0,131.0,True
29,17.64,326.0,3.0,1.0,3.45,353.0,131.0,True
30,269.75,315.0,4.0,1.0,24.25,142.0,1.0,True
31,24.17,300.0,3.0,1.0,3.5,246.0,88.0,True
32,143.88,306.0,4.0,1.0,4.25,78.0,63.0,True
33,31.29,316.0,4.0,1.0,4.71,72.0,59.0,True
34,21.38,319.0,5.0,1.0,12.0,307.0,209.0,True
35,231.35,328.0,4.0,1.0,0.0,168.0,169.0,True
36,111.0,338.0,3.0,1.0,7.0,98.0,28.0,True
37,29.0,341.0,5.0,1.0,16.88,159.0,154.0,True
38,179.58,286.0,4.0,1.0,37.92,257.0,157.0,True
39,258.78,288.0,4.0,1.0,23.22,154.0,94.0,True
40,101.61,280.5,3.97,1.0,28.03,152.66,21.76,True
41,90.08,292.05,3.85,1.0,24.93,164.95,34.55,True
42,45.1,337.15,3.37,1.0,12.84,212.92,84.44,True
43,102.96,279.14,3.99,1.0,28.39,151.21,20.26,True
44,74.99,307.18,3.69,1.0,20.88,181.04,51.28,True
45,75.5,306.67,3.69,1.0,21.01,180.5,50.72,True
46,41.86,340.39,3.34,1.0,11.97,216.38,88.03,True
47,50.1,332.14,3.42,1.0,14.19,207.59,78.9,True
48,83.11,299.04,3.78,1.0,23.06,172.38,42.28,True
49,54.2,328.03,3.47,1.0,15.29,203.22,74.35,True
50,51.66,330.57,3.44,1.0,14.61,205.93,77.16,True
51,40.57,341.68,3.32,1.0,11.63,217.75,89.46,True
52,15.74,366.58,3.06,1.0,4.95,244.23,117.0,True
53,94.33,287.79,3.9,1.0,26.07,160.42,29.83,True
54,68.62,313.57,3.62,1.0,19.16,187.84,58.35,True
55,12.98,369.35,3.03,1.0,4.21,247.18,120.07,True
56,44.11,338.14,3.36,1.0,12.58,213.98,85.54,True
57,82.55,299.6,3.77,1.0,22.91,172.98,42.9,True
58,92.9,289.23,3.88,1.0,25.69,161.94,31.42,True
59,41.49,340.77,3.33,1.0,11.87,216.77,88.44,True
60,25.14,357.16,3.16,1.0,7.48,234.21,106.58,True
61,57.48,324.73,3.5,1.0,16.17,199.72,70.71,True
62,77.39,304.77,3.72,1.0,21.52,178.48,48.62,True
63,29.28,353.01,3.2,1.0,8.59,229.8,101.99,True
64,86.81,295.33,3.82,1.0,24.05,168.43,38.17,True
65,48.49,333.75,3.41,1.0,13.75,209.31,80.68,True
66,91.87,290.26,3.87,1.0,25.41,163.05,32.57,True
67,96.4,285.72,3.92,1.0,26.63,158.21,27.54,True
68,40.66,341.6,3.32,1.0,11.65,217.65,89.36,True
69,93.64,288.49,3.89,1.0,25.89,161.15,30.6,True
70,100.89,281.22,3.97,1.0,27.84,153.43,22.56,True
71,28.45,353.84,3.19,1.0,8.37,230.68,102.91,True
72,32.64,349.64,3.24,1.0,9.5,226.21,98.26,True
73,65.79,316.4,3.59,1.0,18.4,190.85,61.49,True
74,78.11,304.05,3.72,1.0,21.72,177.71,47.82,True
75,79.6,302.56,3.74,1.0,22.12,176.13,46.18,True
76,92.81,289.32,3.88,1.0,25.67,162.04,31.52,True
77,48.17,334.07,3.4,1.0,13.67,209.65,81.03,True
78,36.58,345.69,3.28,1.0,10.55,222.01,93.89,True
79,52.11,330.12,3.45,1.0,14.73,205.45,76.67,True
80,79.4,302.76,3.74,1.0,22.06,176.34,46.4,True
81,44.41,337.84,3.36,1.0,12.66,213.66,85.2,True
82,21.27,361.04,3.12,1.0,6.44,238.34,110.87,True
83,88.1,294.04,3.83,1.0,24.4,167.07,36.75,True
84,39.13,343.13,3.31,1.0,11.24,219.29,91.06,True
85,82.94,299.21,3.77,1.0,23.01,172.56,42.47,True
86,80.42,301.74,3.75,1.0,22.34,175.26,45.27,True
87,82.87,299.28,3.77,1.0,22.99,172.64,42.55,True
88,26.0,356.29,3.17,1.0,7.71,233.29,105.62,True
89,32.41,349.87,3.24,1.0,9.43,226.46,98.52,True
90,63.21,318.99,3.56,1.0,17.71,193.61,64.35,True
91,75.41,306.77,3.69,1.0,20.99,180.6,50.83,True
92,15.87,366.45,3.06,1.0,4.99,244.1,116.86,True
93,17.97,364.34,3.08,1.0,5.55,241.85,114.53,True
94,80.69,301.47,3.75,1.0,22.41,174.97,44.97,True
95,70.87,311.31,3.65,1.0,19.77,185.44,55.85,True
96,13.12,369.21,3.03,1.0,4.25,247.03,119.91,True
97,101.92,280.19,3.98,1.0,28.11,152.33,21.42,True
98,34.84,347.44,3.26,1.0,10.09,223.87,95.82,True
99,99.77,282.34,3.95,1.0,27.54,154.62,23.8,True
100,77.49,304.68,3.72,1.0,21.55,178.38,48.51,True
101,65.78,316.42,3.59,1.0,18.4,190.87,61.5,True
102,68.43,313.76,3.62,1.0,19.11,188.04,58.57,True
103,28.26,354.03,3.19,1.0,8.32,230.88,103.12,True
104,69.91,312.28,3.64,1.0,19.51,186.46,56.92,True
105,80.92,301.24,3.75,1.0,22.47,174.72,44.71,True
106,100.91,281.2,3.97,1.0,27.84,153.4,22.54,True
107,33.8,348.48,3.25,1.0,9.81,224.97,96.97,True
108,31.13,351.16,3.22,1.0,9.09,227.82,99.94,True
109,72.26,309.92,3.66,1.0,20.14,183.96,54.32,True
110,79.97,302.19,3.74,1.0,22.22,175.73,45.76,True
111,72.54,309.64,3.66,1.0,20.22,183.66,54.01,True
112,56.87,325.35,3.5,1.0,16.01,200.37,71.39,True
113,71.24,310.95,3.65,1.0,19.87,185.05,55.45,True
114,39.24,343.02,3.31,1.0,11.27,219.17,90.94,True
115,79.22,302.95,3.73,1.0,22.01,176.54,46.6,True
116,68.27,313.92,3.62,1.0,19.07,188.21,58.74,True
117,37.87,344.39,3.29,1.0,10.9,220.63,92.45,True
118,67.65,314.54,3.61,1.0,18.9,188.88,59.43,True
119,24.78,357.52,3.15,1.0,7.38,234.59,106.98,True
120,20.63,361.68,3.11,1.0,6.27,239.02,111.58,True
121,59.11,323.1,3.52,1.0,16.61,197.98,68.9,True
122,62.73,319.47,3.56,1.0,17.58,194.12,64.88,True
123,93.95,288.17,3.89,1.0,25.97,160.82,30.26,True
124,30.84,351.44,3.22,1.0,9.01,228.13,100.25,True
125,17.08,365.24,3.07,1.0,5.31,242.81,115.52,True
126,33.3,348.97,3.24,1.0,9.67,225.5,97.52,True
127,52.68,329.55,3.45,1.0,14.88,204.84,76.03,True
128,54.17,328.06,3.47,1.0,15.28,203.25,74.38,True
129,90.4,291.73,3.85,1.0,25.02,164.61,34.19,True
130,38.65,343.61,3.3,1.0,11.11,219.8,91.59,True
131,77.56,304.6,3.72,1.0,21.57,178.3,48.43,True
132,24.96,357.34,3.16,1.0,7.43,234.41,106.78,True
133,94.73,287.39,3.9,1.0,26.18,159.99,29.39,True
134,53.5,328.73,3.46,1.0,15.1,203.96,75.12,True
135,28.16,354.13,3.19,1.0,8.29,230.99,103.23,True
136,34.34,347.93,3.26,1.0,9.95,224.4,96.37,True
137,68.63,313.55,3.62,1.0,19.17,187.82,58.34,True
138,41.07,341.19,3.33,1.0,11.76,217.22,88.91,True
139,37.0,345.27,3.28,1.0,10.67,221.56,93.42,True
140,100.1,282.01,3.96,1.0,27.63,154.26,23.43,True
141,102.19,279.92,3.98,1.0,28.19,152.04,21.12,True
142,77.85,304.32,3.72,1.0,21.65,178.0,48.11,True
143,79.93,302.23,3.74,1.0,22.2,175.78,45.81,True
144,70.01,312.17,3.64,1.0,19.54,186.35,56.81,True
145,101.39,280.72,3.97,1.0,27.97,152.89,22.01,True
146,66.14,316.05,3.6,1.0,18.5,190.48,61.1,True
147,83.61,298.54,3.78,1.0,23.19,171.85,41.72,True
148,31.01,351.28,3.22,1.0,9.06,227.95,100.07,True
149,53.62,328.61,3.46,1.0,15.13,203.84,74.99,True
150,76.63,305.54,3.71,1.0,21.32,179.29,49.47,True
151,87.35,294.79,3.82,1.0,24.2,167.86,37.57,True
152,34.39,347.89,3.26,1.0,9.96,224.35,96.32,True
153,36.68,345.58,3.28,1.0,10.58,221.9,93.77,True
