,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,True
1,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
2,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
3,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,False
4,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,False
5,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,False
6,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,False
7,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
8,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,False
9,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
10,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,False
11,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
12,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,True
13,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,True
14,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,False
15,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,False
16,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
17,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
18,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,False
19,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,False
20,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,True
21,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
22,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,False
23,14.71,259.17,4.51,0.33,28.22,1.0,2142.0,251.0,False
24,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,False
25,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
26,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
27,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,False
28,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,True
29,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,False
30,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,True
31,24.71,5.0,3.15,0.68,67.75,0.72,1062.0,377.0,True
32,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,False
33,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,False
34,4.43,0.0,2.76,0.48,25.48,0.0,1714.0,193.0,True
35,4.67,3.0,3.87,0.44,56.5,1.0,2838.0,35.0,False
36,4.38,86.0,3.82,0.32,62.44,0.02,872.0,332.0,False
37,0.0,97.0,3.53,0.0,0.0,23.0,760.0,0.0,True
38,0.5,13.0,3.79,0.15,9.75,1.0,1854.0,4.0,True
39,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,True
40,12.61,115.0,5.05,0.42,25.48,0.0,2342.0,319.0,False
41,9.18,200.0,3.11,0.75,17.32,0.23,1838.0,295.0,False
42,5.53,7.0,3.12,0.53,21.29,0.63,965.0,56.0,True
43,30.24,18.0,3.89,1.12,81.08,15.0,778.0,11.0,False
44,12.7,16.0,3.35,1.0,100.75,0.5,2679.0,40.0,False
45,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,True
46,34.18,145.0,3.85,0.64,59.64,0.25,1290.0,321.0,False
47,2.77,91.0,3.05,1.31,7.85,61.0,1684.0,18.0,True
48,0.78,70.5,3.58,0.3,10.17,0.73,1698.0,7.0,True
49,25.13,32.0,3.87,0.66,25.02,0.62,1490.0,523.0,False
50,3.7,156.0,3.96,0.7,0.13,0.0,2785.0,0.0,True
51,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,True
52,13.44,58.0,2.92,1.22,0.44,41.0,991.0,0.0,True
53,11.12,71.5,3.49,1.32,73.64,0.25,1089.0,112.0,False
54,6.69,82.0,3.4,1.08,0.08,1.0,1451.0,107.0,True
55,4.09,99.0,3.95,0.17,2.57,0.0,957.0,72.0,True
56,14.95,130.5,2.77,0.86,54.33,0.97,1000.0,198.0,True
57,24.09,85.0,3.02,2.09,1.45,68.0,1050.0,0.0,True
58,18.0,196.5,2.7,2.55,17.91,0.0,1305.0,168.0,False
59,26.85,38.5,4.04,0.76,71.61,1.49,2752.0,170.0,False
60,67.18,134.0,3.29,2.82,4.82,0.17,1219.0,169.0,True
61,21.88,4.0,3.47,1.04,64.42,4.0,1411.0,668.0,True
62,0.78,107.83,3.51,0.06,10.17,2.0,718.0,81.0,True
63,7.82,33.43,3.83,1.18,4.35,0.62,1602.0,154.0,True
64,1.0,116.17,4.28,0.04,12.75,4.0,785.0,148.0,True
65,1.65,0.0,3.78,0.1,8.5,0.0,802.0,84.0,True
66,1.15,2.0,4.15,0.06,17.02,1.0,1471.0,91.0,True
67,1.52,4.0,4.07,0.09,20.45,2.0,1012.0,106.0,True
68,47.5,55.0,3.47,2.77,23.77,0.5,2137.0,450.0,False
69,28.17,116.0,3.84,2.94,26.5,0.65,585.0,38.0,False
70,59.58,80.5,3.33,3.37,39.11,0.0,853.0,195.0,False
71,59.14,109.5,3.57,3.0,21.45,0.0,914.0,325.0,False
72,11.38,61.0,3.7,0.85,14.42,0.12,822.0,332.0,False
73,58.26,267.17,3.74,2.83,7.96,0.01,1758.0,42.0,False
74,57.69,63.0,3.13,3.75,7.31,0.29,837.0,219.0,False
75,41.03,69.0,3.99,1.97,14.1,65.0,1357.0,14.0,False
76,35.24,70.0,4.71,1.73,7.12,66.0,971.0,52.0,False
77,25.22,8.0,3.46,2.3,78.39,0.33,902.0,126.0,False
78,17.21,86.0,3.14,1.54,36.86,84.0,824.0,158.0,True
79,6.31,75.0,2.88,1.06,48.62,1.0,2454.0,144.0,True
80,1.28,6.0,4.51,0.04,88.36,3.0,1672.0,137.0,True
81,24.26,0.0,3.61,2.09,51.7,0.0,2264.0,0.0,True
82,47.29,47.0,4.56,1.36,49.6,0.0,1272.0,255.0,False
83,44.52,56.0,2.76,1.94,30.87,0.52,1476.0,128.0,False
84,52.96,86.5,4.02,2.5,30.75,0.5,981.0,73.0,False
85,11.86,88.5,3.14,1.62,58.57,86.0,1499.0,207.0,True
86,25.43,39.0,3.6,1.78,63.0,1.71,1732.0,322.0,False
87,31.75,43.5,3.15,2.56,21.44,0.47,1355.0,210.0,False
88,50.47,100.5,3.09,3.47,23.82,103.0,1548.0,62.0,False
89,46.95,91.17,5.0,1.26,60.28,0.0,1576.0,166.0,False
90,63.71,123.0,4.14,1.78,17.33,0.5,769.0,377.0,False
91,70.63,94.5,3.43,2.93,81.0,0.25,2515.0,288.0,False
92,5.32,51.5,3.23,0.64,90.64,1.0,2324.0,284.0,True
93,7.82,101.5,3.04,0.24,11.03,15.0,1873.0,166.0,False
94,8.37,48.0,3.02,1.68,27.16,0.0,1155.0,3.0,False
95,6.45,84.5,3.87,1.55,21.9,0.0,1612.0,67.0,False
96,26.26,30.0,3.58,3.21,76.0,1.48,1032.0,79.0,False
97,66.26,95.5,2.78,2.48,73.61,0.06,2464.0,318.0,False
98,41.8,2.75,3.62,3.15,64.2,1.38,2115.0,71.0,False
99,53.28,6.0,3.55,3.32,73.2,0.27,1531.0,221.0,False
100,35.4,71.5,4.24,1.81,30.77,1.0,1658.0,392.0,False
101,3.52,79.25,4.12,1.09,17.74,0.0,1357.0,371.0,False
102,14.37,81.22,3.7,2.07,8.87,0.0,881.0,502.0,False
103,48.56,75.33,3.44,4.75,46.81,0.0,1312.0,180.0,False
104,28.93,46.0,3.06,2.72,101.14,0.2,2360.0,104.0,False
105,46.64,59.0,4.18,2.7,18.21,0.02,1692.0,470.0,False
106,49.48,175.67,4.68,2.45,9.02,0.24,2322.0,109.0,False
107,46.52,86.0,3.21,2.7,112.52,0.49,1437.0,134.0,False
108,43.02,100.74,3.62,1.56,29.73,1.16,1591.32,88.33,False
109,48.25,93.24,3.83,2.05,30.27,0.81,1269.93,80.26,False
110,32.89,115.25,3.21,0.59,28.68,1.83,2213.4,103.96,True
111,50.96,89.37,3.94,2.31,30.54,0.63,1103.97,76.09,False
112,47.28,94.64,3.79,1.96,30.17,0.88,1329.73,81.76,False
113,38.04,107.87,3.42,1.08,29.21,1.49,1896.94,96.01,False
114,39.16,106.27,3.46,1.19,29.33,1.41,1828.27,94.29,False
115,31.16,117.73,3.14,0.43,28.5,1.94,2319.67,106.64,False
116,45.9,96.62,3.73,1.83,30.02,0.97,1414.65,83.9,False
117,30.4,118.82,3.11,0.36,28.43,1.99,2366.41,107.81,False
118,44.65,98.41,3.68,1.71,29.89,1.05,1491.51,85.83,False
119,52.37,87.35,3.99,2.44,30.69,0.54,1017.32,73.91,False
120,47.86,93.8,3.81,2.02,30.23,0.84,1293.86,80.86,False
121,37.9,108.07,3.41,1.07,29.2,1.49,1905.49,96.23,False
122,44.21,99.03,3.66,1.67,29.85,1.08,1518.02,86.49,False
123,38.69,106.95,3.44,1.14,29.28,1.44,1857.37,95.02,False
124,34.57,112.85,3.28,0.75,28.86,1.72,2110.31,101.37,True
125,46.58,95.63,3.76,1.89,30.09,0.92,1372.52,82.84,False
126,52.15,87.66,3.98,2.42,30.67,0.55,1030.73,74.25,False
127,49.68,91.19,3.88,2.19,30.41,0.72,1182.14,78.05,False
128,37.1,109.22,3.38,0.99,29.12,1.55,1954.65,97.46,False
129,34.95,112.31,3.29,0.79,28.89,1.69,2087.16,100.79,True
130,34.47,113.0,3.27,0.74,28.85,1.72,2116.64,101.53,True
131,33.86,113.86,3.25,0.69,28.78,1.76,2153.82,102.47,True
132,46.85,95.25,3.77,1.92,30.12,0.9,1356.21,82.43,False
133,51.12,89.14,3.94,2.33,30.56,0.62,1094.01,75.84,False
134,32.8,115.39,3.2,0.58,28.67,1.83,2219.13,104.11,True
135,36.36,110.29,3.35,0.92,29.04,1.6,2000.61,98.62,False
136,35.25,111.87,3.3,0.82,28.93,1.67,2068.23,100.32,False
137,44.77,98.23,3.69,1.72,29.91,1.04,1483.95,85.64,False
138,30.9,118.1,3.13,0.4,28.48,1.96,2335.52,107.03,False
139,42.29,101.78,3.59,1.49,29.65,1.2,1635.97,89.46,False
140,49.54,91.4,3.88,2.18,30.4,0.73,1191.03,78.28,False
141,41.88,102.37,3.57,1.45,29.61,1.23,1661.12,90.09,False
142,42.79,101.07,3.61,1.53,29.7,1.17,1605.63,88.69,False
143,35.83,111.05,3.33,0.87,28.99,1.63,2033.18,99.44,False
144,50.13,90.55,3.9,2.23,30.46,0.69,1154.44,77.36,False
145,46.3,96.04,3.75,1.87,30.06,0.94,1389.7,83.27,False
146,36.85,109.59,3.37,0.97,29.09,1.56,1970.53,97.86,False
147,35.98,110.82,3.33,0.89,29.0,1.62,2023.5,99.19,False
148,30.58,118.57,3.11,0.37,28.44,1.98,2355.44,107.53,False
149,50.73,89.7,3.93,2.29,30.52,0.65,1118.06,76.44,False
150,52.44,87.24,4.0,2.45,30.7,0.53,1012.62,73.79,False
151,43.33,100.29,3.63,1.59,29.76,1.14,1572.06,87.85,False
152,47.14,94.84,3.78,1.95,30.15,0.88,1338.31,81.98,False
153,44.59,98.5,3.68,1.7,29.89,1.05,1495.2,85.92,False
154,39.17,106.25,3.46,1.19,29.33,1.41,1827.73,94.27,False
155,44.26,98.97,3.67,1.67,29.85,1.08,1515.46,86.43,False
156,40.03,105.03,3.5,1.27,29.42,1.35,1775.13,92.95,False
157,52.4,87.29,3.99,2.45,30.69,0.54,1015.05,73.86,False
158,31.26,117.58,3.14,0.44,28.52,1.93,2313.3,106.47,False
159,48.57,92.79,3.84,2.08,30.3,0.79,1250.7,79.78,False
160,38.73,106.89,3.44,1.15,29.28,1.44,1854.78,94.95,False
161,38.35,107.43,3.43,1.11,29.25,1.47,1878.3,95.55,False
162,32.66,115.58,3.2,0.57,28.66,1.84,2227.45,104.32,True
163,39.69,105.51,3.48,1.24,29.38,1.38,1795.87,93.47,False
164,49.59,91.33,3.88,2.18,30.4,0.72,1187.82,78.2,False
165,38.55,107.15,3.44,1.13,29.27,1.45,1866.15,95.24,False
166,34.74,112.6,3.28,0.77,28.87,1.7,2099.54,101.1,True
167,39.27,106.11,3.47,1.2,29.34,1.4,1821.41,94.12,False
168,42.34,101.71,3.59,1.49,29.66,1.2,1632.94,89.38,False
169,37.59,108.52,3.4,1.04,29.17,1.52,1924.75,96.71,False
170,40.39,104.5,3.51,1.31,29.46,1.33,1752.55,92.39,False
171,40.31,104.62,3.51,1.3,29.45,1.34,1757.83,92.52,False
172,50.55,89.96,3.92,2.27,30.5,0.66,1129.14,76.72,False
173,40.08,104.96,3.5,1.28,29.42,1.35,1772.1,92.88,False
174,49.64,91.26,3.88,2.18,30.41,0.72,1185.0,78.13,False
175,35.44,111.59,3.31,0.84,28.95,1.66,2056.56,100.02,False
176,37.72,108.33,3.4,1.05,29.18,1.51,1916.55,96.51,False
177,46.68,95.49,3.76,1.9,30.1,0.91,1366.34,82.68,False
178,43.61,99.89,3.64,1.61,29.79,1.12,1554.93,87.42,False
179,52.39,87.32,3.99,2.45,30.69,0.54,1015.96,73.88,False
180,46.19,96.19,3.74,1.86,30.05,0.95,1396.47,83.44,False
181,46.22,96.15,3.75,1.86,30.06,0.95,1394.57,83.39,False
182,51.14,89.1,3.94,2.33,30.56,0.62,1092.42,75.8,False
183,33.39,114.54,3.23,0.64,28.73,1.79,2182.76,103.19,True
184,31.02,117.93,3.13,0.42,28.49,1.95,2328.17,106.85,False
185,39.64,105.58,3.48,1.23,29.38,1.38,1798.97,93.55,False
186,34.72,112.63,3.28,0.77,28.87,1.71,2100.88,101.14,True
187,33.52,114.36,3.23,0.65,28.75,1.79,2175.06,103.0,True
188,48.54,92.82,3.84,2.08,30.3,0.79,1252.1,79.81,False
189,50.83,89.55,3.93,2.3,30.53,0.64,1111.74,76.29,False
190,31.7,116.97,3.16,0.48,28.56,1.91,2286.79,105.81,False
191,39.45,105.86,3.47,1.22,29.36,1.39,1810.69,93.85,False
192,43.36,100.25,3.63,1.59,29.76,1.13,1570.38,87.81,False
193,48.66,92.65,3.84,2.09,30.31,0.78,1244.81,79.63,False
194,30.76,118.31,3.12,0.39,28.46,1.97,2344.38,107.26,False
195,30.97,118.01,3.13,0.41,28.49,1.95,2331.36,106.93,False
196,38.33,107.46,3.43,1.11,29.24,1.47,1879.47,95.57,False
197,47.07,94.94,3.78,1.94,30.14,0.89,1342.69,82.09,False
198,46.97,95.08,3.78,1.93,30.13,0.9,1348.94,82.24,False
199,30.83,118.2,3.12,0.4,28.47,1.96,2339.91,107.14,False
200,34.61,112.79,3.28,0.76,28.86,1.71,2107.92,101.31,True
201,40.41,104.48,3.51,1.31,29.46,1.33,1751.61,92.36,False
202,38.33,107.46,3.43,1.11,29.24,1.47,1879.36,95.57,False
203,50.12,90.57,3.9,2.23,30.46,0.69,1155.42,77.38,False
204,44.32,98.87,3.67,1.68,29.86,1.07,1511.33,86.32,False
