,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
1,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
2,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,True
3,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
4,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
5,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
6,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,True
7,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
8,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,True
9,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
10,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
11,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
12,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
13,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,True
14,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
15,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
16,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
17,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
18,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
19,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
20,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,False
21,82.14,265.5,2.82,0.86,6.64,2.0,685.0,90.0,True
22,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
23,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,False
24,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
25,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,True
26,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,True
27,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,False
28,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
29,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
30,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,False
31,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
32,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
33,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
34,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,False
35,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,False
36,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
37,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,False
38,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,False
39,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
40,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,False
41,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,False
42,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,False
43,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,False
44,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,False
45,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,False
46,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,True
47,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,False
48,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,False
49,34.18,145.0,3.85,0.64,59.64,0.25,1290.0,321.0,False
50,46.53,52.0,3.29,1.94,117.76,0.0,665.0,174.0,False
51,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,False
52,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,False
53,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,False
54,50.53,45.0,3.51,1.82,24.53,43.0,260.0,200.0,False
55,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,False
56,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,False
57,76.53,52.0,2.81,2.47,55.67,0.33,380.0,32.0,False
58,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,False
59,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,False
60,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,True
61,56.1,311.0,2.84,3.4,7.1,1.64,170.0,83.0,True
62,11.12,71.5,3.49,1.32,73.64,0.25,1089.0,112.0,False
63,46.58,323.0,2.72,2.83,14.5,0.64,672.0,165.0,False
64,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,False
65,99.36,61.0,2.56,3.27,19.18,1.28,268.0,6.0,False
66,40.53,18.0,2.87,1.94,8.88,3.0,886.0,6.0,False
67,48.4,205.5,2.57,2.33,7.13,0.0,504.0,66.0,False
68,57.2,105.0,2.65,3.4,11.1,0.64,30.0,32.0,False
69,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,True
70,14.95,130.5,2.77,0.86,54.33,0.97,1000.0,198.0,True
71,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,False
72,24.09,85.0,3.02,2.09,1.45,68.0,1050.0,0.0,True
73,59.59,161.0,3.98,2.35,0.0,0.98,49.0,56.0,True
74,52.25,39.0,2.76,3.08,29.5,0.05,790.0,21.0,False
75,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,False
76,15.04,164.0,2.74,0.96,18.77,0.49,919.0,200.0,True
77,53.07,198.0,2.22,2.73,20.73,0.0,1042.0,83.0,False
78,11.12,164.0,3.3,0.38,24.0,0.5,246.0,84.0,False
79,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,False
80,67.18,134.0,3.29,2.82,4.82,0.17,1219.0,169.0,True
81,94.73,184.0,2.67,4.0,37.09,0.94,277.0,92.0,False
82,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,True
83,24.62,194.5,3.13,2.92,58.31,0.97,168.0,215.0,False
84,83.0,136.0,3.34,4.17,19.5,0.25,378.0,27.0,False
85,26.08,214.5,2.95,2.23,45.46,0.5,163.0,34.0,False
86,85.18,225.0,2.55,4.64,22.09,0.94,348.0,106.0,False
87,57.27,338.33,3.35,2.68,66.95,0.49,133.0,90.0,False
88,50.48,307.5,3.86,2.52,9.62,0.5,114.0,86.0,False
89,34.78,140.5,3.6,2.89,31.83,0.25,542.0,55.0,False
90,43.42,321.5,3.29,3.05,66.21,0.31,280.0,282.0,False
91,28.17,116.0,3.84,2.94,26.5,0.65,585.0,38.0,False
92,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,False
93,51.37,336.0,3.42,3.05,31.68,0.44,358.0,107.0,False
94,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,False
95,62.07,37.0,3.17,3.79,74.29,0.5,272.0,39.0,False
96,16.93,100.83,3.68,0.9,56.61,0.33,349.0,72.0,False
97,59.58,80.5,3.33,3.37,39.11,0.0,853.0,195.0,False
98,80.92,18.0,3.6,2.6,27.12,0.6,215.0,92.0,False
99,59.14,109.5,3.57,3.0,21.45,0.0,914.0,325.0,False
100,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,False
101,57.69,63.0,3.13,3.75,7.31,0.29,837.0,219.0,False
102,34.06,168.17,3.05,3.25,17.25,0.05,392.0,242.0,False
103,17.7,164.0,2.75,1.6,65.9,0.32,291.0,93.0,True
104,17.21,86.0,3.14,1.54,36.86,84.0,824.0,158.0,True
105,47.95,179.0,3.05,3.15,76.15,0.24,303.0,163.0,False
106,91.6,51.0,2.95,3.15,63.25,0.88,520.0,36.0,False
107,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,False
108,51.1,178.0,3.22,3.15,14.6,0.0,614.0,155.0,False
109,19.57,125.5,3.52,1.96,17.26,0.26,209.0,302.0,False
110,67.0,176.0,3.23,3.78,73.0,0.14,136.0,16.0,False
111,52.96,86.5,4.02,2.5,30.75,0.5,981.0,73.0,False
112,50.05,361.0,3.6,3.15,10.7,0.49,624.0,207.0,False
113,48.62,357.5,3.33,3.19,14.95,0.25,428.0,150.0,False
114,63.71,123.0,4.14,1.78,17.33,0.5,769.0,377.0,False
115,31.92,88.5,2.7,2.69,26.23,1.0,548.0,39.0,False
116,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,False
117,50.45,27.5,3.03,5.64,56.73,0.96,221.0,0.0,True
118,32.81,81.0,3.2,3.12,128.5,1.0,558.0,161.0,False
119,26.26,30.0,3.58,3.21,76.0,1.48,1032.0,79.0,False
120,12.67,128.5,3.04,2.0,54.42,0.5,115.0,70.0,False
121,56.67,129.0,2.62,4.89,89.0,0.0,50.0,11.0,False
122,88.0,37.5,3.46,2.89,15.82,1.24,144.0,157.0,False
123,37.15,34.35,3.17,2.25,85.45,0.26,681.0,308.0,False
124,41.21,116.5,2.76,3.43,13.07,132.0,763.0,120.0,False
125,60.64,106.5,3.36,5.21,81.36,0.0,736.0,23.0,False
126,42.41,61.17,3.22,3.59,22.12,0.08,230.0,88.0,False
