,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,True
1,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,True
2,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,True
3,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,True
4,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,False
5,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,True
6,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,True
7,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,True
8,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,False
9,93.57,226.0,0.4,1.57,4.43,1.0,1335.0,1.0,True
10,98.12,231.0,1.4,1.38,11.38,0.67,929.0,0.0,True
11,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
12,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,True
13,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
14,86.75,245.5,0.62,1.25,58.0,1.0,1124.0,29.0,True
15,138.4,249.0,0.55,2.0,9.8,1.0,1543.0,21.0,True
16,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,True
17,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,True
18,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,True
19,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,True
20,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,True
21,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,True
22,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,True
23,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,True
24,155.5,291.0,0.72,2.0,0.33,1.0,1500.0,13.0,True
25,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
26,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,True
27,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,True
28,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,True
29,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,True
30,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,True
31,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,True
32,53.13,304.0,2.12,1.27,21.2,0.33,1323.0,7.0,True
33,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,True
