,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,True
1,5.6,27.0,2.8,0.2,1.8,0.31,8022.0,4.0,True
2,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,False
3,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,True
4,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,False
5,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,False
6,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,True
7,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
8,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,False
9,54.03,256.0,2.88,0.36,53.97,0.67,6914.0,308.0,False
10,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,False
11,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,False
12,40.58,310.67,1.8,1.25,199.42,0.5,5878.0,34.0,True
13,10.6,31.0,3.24,0.47,40.63,12.0,8109.0,321.0,False
14,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,True
15,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,False
16,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,False
17,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
18,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,True
19,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,True
20,0.0,254.5,5.8,0.0,0.0,169.0,7485.0,0.0,True
21,0.14,280.0,4.8,0.03,0.17,191.0,7149.0,3.0,True
22,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,False
23,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,True
24,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,True
25,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,True
26,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,True
27,16.22,136.0,3.34,1.0,1.43,0.01,5801.0,9.0,True
28,0.0,5.0,2.55,0.0,0.0,0.0,7129.0,0.0,True
29,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,False
30,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,True
31,9.0,235.0,1.19,2.0,16.6,0.23,5543.0,5.0,True
32,21.32,11.0,4.33,0.49,35.57,0.54,4387.0,53.0,False
33,20.75,10.0,4.79,0.46,36.54,0.84,8301.0,355.0,False
34,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,False
35,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,True
36,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,False
37,22.58,9.08,3.73,0.6,109.65,0.82,3201.0,313.0,False
38,14.45,41.0,5.07,0.55,53.28,0.33,6013.0,153.0,False
39,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,False
40,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,True
41,1.24,267.0,2.3,0.24,55.94,0.0,4365.0,6.0,True
42,5.31,178.0,3.89,0.77,78.81,140.0,4353.0,2.0,False
43,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,True
44,14.7,0.0,1.94,1.7,49.4,0.0,7576.0,506.0,True
45,15.64,2.0,2.1,1.64,10.91,1.5,7576.0,825.0,True
46,7.16,234.5,3.1,0.74,78.53,1.0,5311.0,89.0,True
47,1.07,323.0,3.12,0.17,145.87,210.0,5629.0,4.0,True
48,20.71,32.0,1.87,2.0,0.0,1.49,5711.0,37.0,True
49,44.69,74.5,4.21,0.84,16.67,0.0,7997.0,42.0,False
50,7.75,1.0,1.22,0.55,14.7,0.5,6829.0,478.0,True
51,6.64,83.0,4.25,0.36,57.68,0.29,7192.0,44.0,False
52,14.81,74.17,4.36,0.91,23.58,0.33,3134.0,110.0,False
53,29.0,378.5,1.2,3.0,12.12,0.23,5258.0,10.0,True
54,7.27,17.0,1.4,1.07,13.0,17.0,8429.0,307.0,True
55,0.35,101.0,5.02,0.22,6.49,1.0,5135.0,0.0,True
56,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,False
57,45.21,108.83,1.78,3.14,56.64,0.0,5717.0,338.0,True
58,6.56,5.0,1.43,0.33,50.22,0.0,4702.0,261.0,True
59,16.09,26.0,2.27,1.82,120.18,16.0,3566.0,15.0,True
60,4.48,5.0,4.39,0.67,18.44,0.51,3111.0,27.0,False
61,13.85,39.04,1.59,1.15,94.55,0.68,3917.0,135.0,True
62,97.91,38.0,1.58,5.55,5.36,0.05,5181.0,2.0,True
63,45.16,0.0,1.74,2.08,74.76,0.0,5442.0,44.0,False
64,5.36,110.67,4.61,0.38,25.43,0.0,4957.0,70.0,False
65,47.92,70.0,5.01,1.17,29.4,0.5,6281.0,434.0,False
66,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,True
67,9.65,49.0,3.95,1.0,43.87,0.02,9188.0,152.0,False
68,64.36,89.5,3.48,2.05,46.41,0.25,8845.0,230.0,False
69,32.54,37.0,2.98,3.08,88.38,1.71,4667.0,497.0,False
70,28.1,171.5,3.07,1.9,55.71,0.24,3374.0,154.0,False
71,52.21,109.5,3.16,2.59,17.28,1.0,8177.0,81.0,False
72,5.06,34.0,2.69,1.0,83.29,0.96,5284.0,280.0,True
73,24.17,78.0,0.85,2.67,149.17,56.0,5664.0,24.0,True
74,49.25,134.0,3.58,1.08,88.05,0.17,4791.0,540.0,False
75,7.81,13.0,1.87,1.31,54.12,13.0,4963.0,110.0,True
76,11.07,25.0,0.99,1.47,0.0,25.0,6194.0,243.0,True
77,17.83,141.0,2.93,0.75,145.28,0.04,5115.0,59.0,False
78,77.79,154.67,2.89,3.62,33.58,1.0,5162.0,222.0,False
79,83.35,171.08,1.05,5.12,175.88,0.87,6924.0,232.0,True
80,83.47,173.08,1.05,5.12,0.0,0.87,6924.0,232.0,True
81,23.47,70.5,2.91,1.04,1.88,1.71,3490.0,285.0,True
82,36.59,198.83,4.33,2.32,20.76,0.46,4834.0,40.0,False
83,45.33,10.37,4.37,1.76,164.73,0.3,4047.0,56.0,False
84,47.33,11.37,4.37,1.76,0.0,0.3,4044.0,56.0,True
85,7.03,76.0,3.77,1.09,15.97,0.08,7541.0,1201.0,False
86,25.17,139.33,1.27,3.67,74.67,195.0,4854.0,52.0,True
87,37.09,159.13,3.74,1.58,95.76,0.02,4333.0,1239.0,False
88,6.45,91.18,3.62,0.18,26.78,3.12,5538.08,178.97,False
89,10.08,38.58,3.29,0.43,38.89,10.88,7785.13,303.11,False
90,7.55,75.17,3.52,0.26,30.47,5.48,6222.03,216.76,False
91,8.96,54.81,3.39,0.35,35.15,8.49,7091.91,264.81,False
92,7.97,69.07,3.48,0.29,31.87,6.38,6482.65,231.15,False
93,9.76,43.14,3.32,0.41,37.84,10.21,7590.51,292.36,False
94,9.87,41.51,3.31,0.42,38.21,10.45,7659.85,296.19,False
95,9.33,49.46,3.36,0.38,36.38,9.28,7320.44,277.44,False
96,10.28,35.7,3.27,0.44,39.55,11.31,7908.38,309.92,False
97,10.03,39.27,3.3,0.43,38.73,10.78,7755.66,301.48,False
98,9.58,45.78,3.34,0.4,37.23,9.82,7477.42,286.11,False
99,9.69,44.24,3.33,0.4,37.59,10.05,7543.34,289.75,False
100,7.75,72.36,3.5,0.27,31.11,5.9,6342.19,223.4,False
101,5.77,101.04,3.68,0.13,24.51,1.66,5116.77,155.7,False
102,6.0,97.72,3.66,0.15,25.28,2.16,5258.82,163.55,True
103,8.12,66.99,3.47,0.3,32.35,6.69,6571.51,236.06,False
104,5.6,103.48,3.7,0.12,23.95,1.31,5012.85,149.96,False
105,6.03,97.31,3.66,0.15,25.37,2.22,5276.18,164.51,True
106,10.22,36.54,3.28,0.44,39.36,11.18,7872.26,307.92,False
107,9.12,52.52,3.38,0.36,35.68,8.82,7189.59,270.21,False
108,7.95,69.41,3.48,0.28,31.79,6.33,6468.08,230.35,False
109,5.77,100.98,3.68,0.13,24.53,1.67,5119.56,155.85,False
110,7.65,73.7,3.51,0.26,30.8,5.7,6284.8,220.23,False
111,6.67,87.9,3.6,0.2,27.54,3.6,5678.38,186.72,False
112,5.55,104.22,3.7,0.12,23.78,1.2,4980.83,148.19,False
113,9.49,47.09,3.34,0.39,36.93,9.63,7421.52,283.02,False
114,6.87,85.04,3.58,0.21,28.2,4.03,5800.58,193.47,False
115,7.63,74.07,3.51,0.26,30.72,5.65,6269.16,219.36,False
116,9.01,54.0,3.39,0.36,35.34,8.61,7126.28,266.71,False
117,10.55,31.79,3.25,0.46,40.45,11.88,8075.1,319.13,False
118,8.52,61.19,3.43,0.32,33.68,7.55,6819.39,249.76,False
119,10.13,37.79,3.29,0.43,39.07,11.0,7818.96,304.98,False
120,6.14,95.71,3.65,0.16,25.74,2.45,5344.74,168.29,False
121,8.36,63.49,3.45,0.31,33.16,7.21,6721.07,244.33,False
122,10.48,32.68,3.25,0.46,40.25,11.75,8037.14,317.03,False
123,9.75,43.26,3.32,0.41,37.81,10.19,7585.35,292.07,False
124,9.82,42.28,3.31,0.41,38.04,10.34,7627.14,294.38,False
125,6.71,87.45,3.6,0.2,27.64,3.67,5697.42,187.78,False
126,5.98,98.01,3.66,0.15,25.21,2.11,5246.28,162.85,False
127,9.6,45.55,3.33,0.4,37.28,9.85,7487.31,286.66,False
128,10.2,36.74,3.28,0.44,39.31,11.15,7863.78,307.45,False
129,5.76,101.09,3.68,0.13,24.5,1.66,5114.59,155.58,False
130,5.59,103.67,3.7,0.12,23.91,1.28,5004.47,149.49,False
131,8.45,62.19,3.44,0.32,33.45,7.4,6776.5,247.39,False
132,8.69,58.67,3.42,0.34,34.27,7.92,6927.09,255.71,False
133,10.04,39.17,3.29,0.43,38.75,10.79,7759.95,301.72,False
134,10.6,31.02,3.24,0.47,40.63,12.0,8108.28,320.96,False
135,9.51,46.74,3.34,0.39,37.01,9.68,7436.56,283.85,False
136,5.83,100.12,3.68,0.14,24.72,1.8,5156.24,157.88,False
137,6.92,84.37,3.58,0.21,28.35,4.12,5828.88,195.04,False
138,9.94,40.55,3.3,0.42,38.44,10.59,7701.16,298.47,False
139,7.79,71.75,3.5,0.27,31.25,5.99,6368.29,224.84,False
140,10.04,39.16,3.29,0.43,38.75,10.8,7760.34,301.74,False
141,7.7,73.0,3.51,0.27,30.97,5.8,6314.93,221.89,False
142,5.69,102.12,3.69,0.13,24.26,1.51,5070.56,153.15,False
143,6.95,83.88,3.57,0.22,28.46,4.2,5849.79,196.19,False
