,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
1,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,False
2,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
3,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,True
4,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
5,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,True
6,126.6,203.5,1.99,3.6,116.2,0.52,39.0,7.0,True
7,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,False
8,175.0,61.0,1.25,9.0,180.67,0.37,17.0,1.0,True
9,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,True
10,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,True
11,75.5,79.5,1.95,5.33,138.67,0.73,142.0,25.0,True
12,118.25,15.0,1.71,8.25,53.5,0.49,17.0,18.0,False
13,105.67,8.0,2.31,5.33,97.67,8.0,21.0,22.0,False
14,177.14,27.0,2.25,5.29,12.29,0.54,141.0,0.0,True
15,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,True
16,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,True
17,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,False
18,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,False
19,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,True
20,94.73,184.0,2.67,4.0,37.09,0.94,277.0,92.0,False
21,110.83,8.0,1.97,7.17,76.5,1.5,96.0,29.0,True
22,74.25,15.0,1.92,7.0,107.0,9.0,58.0,5.0,True
23,69.75,14.0,1.76,7.75,131.5,14.0,227.0,142.0,False
24,141.4,25.0,1.72,8.0,73.4,25.0,87.0,17.0,False
25,87.0,13.0,1.89,8.2,151.4,1.33,56.0,21.0,True
26,147.4,26.0,1.87,9.6,85.2,0.5,14.0,5.0,True
27,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,False
28,112.33,39.0,2.14,7.5,89.33,37.0,372.0,8.0,False
29,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,False
30,135.38,101.83,2.33,7.25,53.62,0.0,125.0,18.0,False
31,136.83,14.0,2.31,9.0,23.0,0.58,73.0,7.0,False
32,134.86,2.0,2.1,8.43,60.71,0.31,48.0,6.0,True
33,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,False
34,121.33,74.0,2.29,6.56,30.89,0.01,187.0,89.0,False
35,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,False
36,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,False
37,76.71,38.0,2.43,6.29,60.14,27.0,23.0,0.0,True
38,147.75,133.0,2.47,7.88,10.88,0.08,180.0,5.0,False
39,108.27,81.0,2.69,5.18,103.09,50.0,121.0,14.0,False
40,184.0,4.0,1.59,12.75,158.75,3.0,24.0,17.0,False
41,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,True
42,139.22,7.0,1.8,7.22,179.44,1.41,85.0,28.0,True
43,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,False
44,63.17,83.0,2.03,6.83,131.67,0.06,89.0,15.0,False
45,114.71,113.5,2.63,9.14,14.0,0.3,35.0,5.0,False
46,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,True
47,191.2,94.0,1.87,13.2,100.2,0.0,35.0,2.0,True
48,108.36,118.0,2.53,6.18,16.82,0.23,51.0,64.0,False
49,91.6,51.0,2.95,3.15,63.25,0.88,520.0,36.0,False
50,147.29,84.5,2.0,8.43,118.43,1.0,86.0,25.0,True
51,156.2,85.0,1.86,10.8,127.6,89.0,53.0,13.0,True
52,64.9,11.0,2.48,5.0,114.7,0.61,265.0,9.0,False
53,152.83,43.62,2.57,11.0,93.17,0.04,8.0,5.0,False
54,84.38,12.0,2.56,5.08,127.77,0.99,124.0,25.0,False
55,81.29,18.0,2.98,4.07,144.36,15.0,254.0,74.0,False
56,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,True
57,90.0,80.33,2.28,7.1,67.6,0.2,377.0,1.0,False
58,156.5,92.5,1.87,6.0,96.17,0.5,10.0,421.0,True
59,146.2,97.5,1.3,10.6,137.6,1.0,500.0,20.0,True
60,151.2,46.5,2.37,7.5,26.6,0.01,208.0,18.0,False
61,117.44,148.33,2.75,7.56,89.33,0.0,61.0,14.0,False
62,164.5,121.5,1.74,10.33,14.33,1.0,158.0,3.0,False
63,171.0,91.5,1.96,13.2,18.2,0.5,36.0,7.0,True
64,131.25,96.5,1.74,8.75,134.62,0.06,1302.0,56.0,False
65,123.0,42.5,3.03,8.0,49.9,0.35,121.0,62.0,False
66,98.5,44.5,1.91,10.17,118.83,21.0,198.0,10.0,True
67,223.75,35.5,2.43,10.12,11.5,0.62,236.0,40.0,False
68,199.5,98.33,1.97,11.17,253.0,76.0,93.0,43.0,True
69,162.14,132.5,2.18,10.57,33.43,0.04,40.0,17.0,False
70,212.17,191.0,2.31,12.67,73.0,0.0,33.0,5.0,False
71,187.57,55.67,2.67,10.57,10.29,0.39,52.0,14.0,False
72,56.67,32.5,2.14,7.0,106.83,1.0,277.0,1.0,False
73,68.91,58.17,2.15,6.27,73.0,0.03,516.0,75.0,False
74,54.7,95.67,2.79,5.1,148.8,0.06,102.0,19.0,False
75,193.4,194.5,1.73,14.2,51.0,0.0,72.0,41.0,False
76,139.22,25.0,1.83,8.44,20.11,0.05,364.0,40.0,True
77,200.9,99.0,2.24,8.6,9.4,0.06,255.0,28.0,False
78,90.27,177.42,2.83,7.0,81.73,1.64,85.0,26.0,False
79,179.86,26.0,1.65,11.0,14.29,0.05,481.0,27.0,False
80,184.67,137.0,2.12,9.56,23.22,0.27,354.0,9.0,False
81,129.33,63.0,2.79,9.44,66.89,0.03,103.0,8.0,False
82,111.89,109.67,2.61,7.56,46.44,0.06,109.0,18.0,False
83,90.0,31.5,1.83,12.0,74.0,29.0,47.0,4.0,True
84,131.88,17.0,1.64,10.5,49.88,0.07,661.0,34.0,False
85,99.67,37.94,2.74,8.56,12.44,25.0,589.0,115.0,False
86,105.83,115.0,2.29,11.0,37.67,0.0,307.0,145.0,False
87,126.45,19.0,2.46,7.64,220.27,0.02,117.0,26.0,False
88,86.62,19.0,2.61,9.25,100.62,0.86,101.0,139.0,False
89,166.5,174.08,1.83,11.0,30.38,0.87,118.0,3.0,True
90,167.64,127.08,2.2,8.09,1.64,1.28,199.0,263.0,True
91,75.32,119.0,2.99,4.58,81.21,0.5,857.0,58.0,False
92,149.12,82.05,2.5,10.88,9.75,0.0,234.0,16.0,False
93,94.43,57.5,1.92,8.57,33.29,1.24,134.0,16.0,True
94,171.5,173.42,1.72,11.12,12.25,0.87,115.0,2.0,False
95,159.14,32.0,2.21,12.29,18.71,0.44,370.0,27.0,False
96,80.88,152.67,2.55,7.88,41.38,0.2,40.0,48.0,False
97,114.77,68.33,2.07,6.46,70.62,56.0,712.0,53.0,True
98,117.12,0.0,2.16,10.38,127.0,0.0,333.0,34.0,False
99,98.75,33.0,1.7,6.75,119.08,0.49,641.0,67.0,False
100,108.27,6.0,3.33,6.2,81.4,0.16,198.0,6.0,False
101,107.2,63.67,2.12,8.4,37.5,0.54,97.0,233.0,False
102,134.64,40.0,2.65,8.09,124.82,0.25,113.0,46.0,False
103,160.75,42.0,2.65,11.12,1.0,0.0,386.0,35.0,True
104,154.14,44.5,2.63,12.43,53.0,0.05,22.0,11.0,False
105,97.86,53.0,2.93,6.57,63.36,0.41,49.0,51.0,False
106,94.63,103.83,2.81,5.16,47.68,0.06,751.0,151.0,False
107,143.09,5.0,2.94,9.27,5.91,0.01,214.0,32.0,False
108,187.25,138.17,2.23,11.88,31.12,1.12,292.0,44.0,False
109,71.83,123.5,2.1,10.33,97.67,92.0,46.0,15.0,False
110,120.0,146.67,1.34,9.5,132.38,1.0,546.0,24.0,True
111,108.4,0.0,3.11,6.0,24.93,0.0,192.0,78.0,False
112,161.67,46.5,2.37,10.67,149.33,0.91,73.0,15.0,False
113,154.75,44.5,2.41,8.58,36.17,0.17,449.0,13.0,False
114,85.04,28.93,2.62,5.75,40.82,22.94,129.0,34.02,False
115,85.78,27.56,2.61,5.7,42.22,21.8,129.05,34.37,False
116,85.17,28.69,2.62,5.74,41.07,22.74,129.01,34.08,False
117,95.91,8.91,2.41,5.07,61.28,6.21,129.74,39.21,False
118,96.88,7.13,2.39,5.01,63.09,4.73,129.81,39.67,True
119,88.02,23.45,2.56,5.56,46.42,18.36,129.21,35.44,False
120,92.29,15.58,2.48,5.29,54.46,11.79,129.5,37.48,False
121,95.02,10.55,2.43,5.12,59.6,7.58,129.68,38.78,False
122,98.5,4.15,2.36,4.91,66.13,2.24,129.92,40.44,True
123,94.15,12.16,2.45,5.18,57.95,8.93,129.62,38.37,False
124,95.7,9.3,2.42,5.08,60.88,6.54,129.73,39.11,False
125,86.91,25.48,2.59,5.63,44.34,20.06,129.13,34.91,False
126,96.59,7.66,2.4,5.03,62.55,5.17,129.79,39.53,False
127,95.15,10.31,2.43,5.12,59.84,7.39,129.69,38.84,False
128,97.46,6.07,2.38,4.97,64.18,3.84,129.85,39.95,True
129,99.27,2.73,2.35,4.86,67.59,1.05,129.97,40.81,True
130,90.3,19.25,2.52,5.42,50.71,14.85,129.36,36.53,False
131,96.77,7.32,2.4,5.01,62.89,4.89,129.8,39.62,True
132,87.65,24.13,2.57,5.58,45.73,18.93,129.18,35.26,False
133,90.83,18.26,2.51,5.39,51.72,14.03,129.4,36.78,False
134,87.8,23.85,2.57,5.58,46.01,18.7,129.19,35.34,False
135,91.86,16.37,2.49,5.32,53.66,12.45,129.47,37.28,False
136,87.15,25.05,2.58,5.62,44.79,19.7,129.15,35.02,False
137,91.91,16.28,2.49,5.32,53.75,12.37,129.47,37.3,False
138,90.78,18.35,2.51,5.39,51.63,14.1,129.39,36.76,False
139,87.19,24.97,2.58,5.61,44.87,19.64,129.15,35.04,False
140,95.58,9.53,2.42,5.09,60.64,6.74,129.72,39.05,False
141,89.38,20.93,2.54,5.48,49.0,16.26,129.3,36.09,False
142,99.31,2.65,2.35,4.86,67.67,0.99,129.98,40.83,True
143,99.07,3.09,2.35,4.87,67.22,1.36,129.96,40.72,True
144,92.48,15.23,2.48,5.28,54.82,11.5,129.51,37.57,False
145,89.11,21.43,2.54,5.49,48.49,16.67,129.28,35.96,False
146,86.11,26.96,2.6,5.68,42.84,21.29,129.08,34.53,False
147,91.94,16.22,2.49,5.32,53.8,12.33,129.47,37.31,False
148,88.16,23.17,2.56,5.55,46.7,18.13,129.22,35.51,False
149,91.42,17.18,2.5,5.35,52.83,13.12,129.44,37.07,False
150,93.2,13.9,2.47,5.24,56.18,10.38,129.56,37.92,False
151,97.68,5.66,2.38,4.96,64.59,3.5,129.86,40.05,True
152,97.57,5.87,2.38,4.96,64.38,3.68,129.86,40.0,True
153,92.11,15.91,2.49,5.31,54.13,12.06,129.48,37.39,False
154,90.49,18.89,2.52,5.41,51.08,14.56,129.37,36.62,False
155,95.79,9.13,2.42,5.08,61.05,6.4,129.74,39.15,False
156,98.89,3.42,2.36,4.88,66.88,1.63,129.95,40.63,False
157,92.1,15.93,2.49,5.31,54.1,12.08,129.48,37.39,False
158,86.14,26.89,2.6,5.68,42.9,21.24,129.08,34.55,False
159,88.67,22.24,2.55,5.52,47.65,17.36,129.25,35.75,False
160,97.02,6.87,2.39,5.0,63.36,4.51,129.82,39.74,True
161,87.38,24.63,2.58,5.6,45.22,19.35,129.16,35.13,False
162,88.7,22.19,2.55,5.52,47.71,17.31,129.25,35.77,False
163,91.19,17.61,2.5,5.36,52.38,13.49,129.42,36.95,False
164,88.36,22.82,2.56,5.54,47.07,17.83,129.23,35.6,False
165,87.07,25.19,2.58,5.62,44.64,19.82,129.14,34.99,False
166,95.6,9.49,2.42,5.09,60.68,6.7,129.72,39.06,False
167,98.63,3.92,2.36,4.9,66.38,2.04,129.93,40.5,False
168,98.11,4.87,2.37,4.93,65.41,2.84,129.89,40.26,True
169,91.53,16.97,2.5,5.34,53.04,12.95,129.45,37.12,False
170,94.7,11.14,2.44,5.14,59.0,8.08,129.66,38.63,False
171,89.14,21.37,2.54,5.49,48.54,16.63,129.28,35.98,False
172,89.79,20.18,2.53,5.45,49.76,15.63,129.33,36.29,False
173,89.84,20.08,2.53,5.45,49.86,15.55,129.33,36.31,False
174,86.43,26.37,2.6,5.66,43.44,20.8,129.1,34.68,False
175,96.52,7.79,2.4,5.03,62.42,5.28,129.79,39.5,False
176,89.59,20.54,2.53,5.46,49.39,15.93,129.31,36.19,False
177,90.66,18.59,2.51,5.4,51.39,14.3,129.39,36.7,False
178,92.9,14.47,2.47,5.26,55.6,10.86,129.54,37.77,False
179,97.78,5.48,2.38,4.95,64.78,3.35,129.87,40.1,True
180,98.82,3.56,2.36,4.89,66.74,1.74,129.94,40.6,False
181,93.88,12.65,2.45,5.19,57.46,9.34,129.61,38.24,False
182,86.5,26.24,2.59,5.66,43.57,20.7,129.1,34.71,False
183,96.09,8.59,2.41,5.06,61.6,5.95,129.76,39.29,False
184,98.58,4.0,2.36,4.9,66.29,2.11,129.93,40.48,False
185,88.68,22.23,2.55,5.52,47.67,17.34,129.25,35.76,False
186,91.68,16.69,2.49,5.33,53.32,12.72,129.46,37.19,False
187,99.07,3.1,2.35,4.87,67.21,1.36,129.96,40.72,True
188,86.9,25.5,2.59,5.63,44.33,20.07,129.13,34.91,False
189,97.77,5.48,2.38,4.95,64.77,3.36,129.87,40.1,True
190,96.34,8.12,2.41,5.04,62.09,5.55,129.77,39.41,False
191,98.72,3.74,2.36,4.89,66.56,1.9,129.94,40.55,False
192,88.34,22.85,2.56,5.54,47.03,17.87,129.23,35.59,False
193,88.64,22.31,2.55,5.52,47.59,17.41,129.25,35.74,False
194,96.9,7.1,2.39,5.01,63.12,4.71,129.81,39.68,True
195,90.9,18.14,2.51,5.38,51.85,13.92,129.4,36.82,False
196,87.07,25.19,2.58,5.62,44.64,19.82,129.14,34.99,False
