,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
1,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
2,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
3,13.33,42.0,0.99,0.5,7.5,0.47,264.0,13.0,True
4,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,True
5,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,True
6,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,True
7,41.2,22.0,0.48,1.6,1.2,2.0,586.0,0.0,True
8,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,True
9,0.0,152.0,1.57,0.0,0.0,110.0,748.0,0.0,True
10,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,True
11,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,True
12,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,True
13,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
14,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,False
15,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
16,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,True
17,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,True
18,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,True
19,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,True
20,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,True
21,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,False
22,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,True
23,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,False
24,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,True
25,13.27,71.0,1.68,1.18,1.45,36.0,248.0,0.0,True
26,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,True
27,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,False
28,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,True
29,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,True
30,5.6,80.0,1.56,1.2,4.2,5.0,338.0,34.0,True
31,30.4,2.0,1.33,2.6,30.4,2.0,504.0,0.0,True
32,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,True
33,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,True
34,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,False
35,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,True
36,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,True
37,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,True
38,10.0,156.0,1.17,2.5,8.25,76.0,45.0,2.0,True
39,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,True
40,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,False
41,18.0,177.5,0.57,2.75,29.5,92.0,232.0,5.0,False
42,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,False
43,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
44,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,True
45,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,True
46,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,True
47,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,True
48,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,False
49,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,True
50,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,False
51,4.17,26.6,1.78,0.67,75.0,22.0,405.0,64.0,True
52,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,True
53,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,True
54,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,True
55,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
56,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,True
57,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,False
58,15.33,45.0,1.07,2.67,17.0,35.0,296.0,48.0,True
59,3.5,49.0,1.61,0.25,0.0,39.0,454.0,1.0,True
60,2.86,54.0,1.52,0.14,1.29,43.0,413.0,28.0,True
61,6.8,42.0,1.57,1.0,64.4,0.0,360.0,8.0,True
62,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,False
63,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,False
64,11.67,71.0,1.83,2.17,18.17,57.0,167.0,6.0,True
65,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,False
66,5.0,67.0,0.81,1.5,21.0,33.0,116.0,3.0,True
67,3.5,106.0,1.0,1.0,46.0,82.0,2.0,0.0,True
68,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,True
