,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,False
1,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
2,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
3,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
4,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
5,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,False
6,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
7,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
8,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
9,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
10,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,True
11,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
12,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
13,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
14,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
15,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,True
16,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
17,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
18,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
19,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
20,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
21,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,False
22,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,False
23,114.43,250.0,2.55,1.57,11.14,1.0,95.0,27.0,True
24,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
25,85.2,27.0,2.55,1.2,45.0,1.0,204.0,33.0,True
26,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
27,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,False
28,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
29,111.4,258.0,2.66,1.2,10.5,2.0,35.0,21.0,True
30,80.0,262.5,3.4,0.8,122.27,2.0,99.0,73.0,False
31,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,False
32,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
33,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
34,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,False
35,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
36,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
37,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
38,106.73,290.0,2.6,1.27,11.45,2.0,129.0,79.0,True
39,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,True
40,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,True
41,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,False
42,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,True
43,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,False
44,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,False
45,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
46,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
47,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,False
48,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,False
49,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
50,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,False
51,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,False
52,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,False
53,10.79,196.0,3.73,0.46,3.96,0.23,99.0,93.0,True
54,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,False
55,16.0,40.0,3.88,0.88,14.69,27.0,70.0,56.0,False
56,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,False
57,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,False
