,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,True
1,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,True
2,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,False
3,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,True
4,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,False
5,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,False
6,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,False
7,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,False
8,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,False
9,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,False
10,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,False
11,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,True
12,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,True
13,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
14,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,False
15,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
16,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,False
17,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,False
18,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,True
19,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,True
20,14.71,259.17,4.51,0.33,28.22,1.0,2142.0,251.0,False
21,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
22,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,False
23,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
24,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,True
25,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,True
26,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,False
27,0.04,264.0,4.48,0.04,0.09,177.0,2606.0,3.0,True
28,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,False
29,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,True
30,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,False
31,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,True
32,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,True
33,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,False
34,9.76,65.0,4.96,0.26,82.67,0.25,1832.0,706.0,False
35,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,True
36,23.51,4.0,5.66,0.2,5.85,3.0,2130.0,734.0,False
