,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
1,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,False
2,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
3,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
4,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,False
5,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
6,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
7,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
8,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
9,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,False
10,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
11,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,False
12,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
13,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
14,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
15,50.38,17.0,2.64,1.0,10.5,1.0,483.0,143.0,True
16,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,False
17,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
18,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,True
19,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,False
20,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
21,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
22,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,False
23,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
24,0.0,0.0,2.88,0.0,0.0,0.0,168.0,33.0,True
25,1.22,17.6,2.6,0.11,24.0,14.0,357.0,157.0,True
26,4.11,19.6,2.76,1.0,31.44,1.12,285.0,44.0,True
27,0.0,16.0,3.07,0.0,0.0,16.0,25.0,18.0,True
28,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,False
29,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
30,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
31,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,False
32,1.0,0.0,2.7,0.17,24.83,0.0,288.0,83.0,True
33,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,True
34,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,True
35,1.82,15.0,2.81,0.24,0.0,15.0,60.0,146.0,True
36,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,True
37,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,False
38,7.18,55.0,2.92,0.64,11.27,44.0,310.0,88.0,True
39,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
40,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,False
41,2.38,60.0,2.99,0.5,39.88,31.0,32.0,5.0,True
42,3.0,14.0,2.78,0.33,28.0,14.0,69.0,104.0,False
43,3.18,75.0,3.33,0.12,36.71,11.0,356.0,46.0,False
44,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,False
45,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
46,7.0,1.0,3.02,0.29,21.14,1.0,743.0,31.0,True
47,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
48,2.47,29.0,2.81,0.27,52.13,28.0,455.0,103.0,False
49,10.55,9.0,2.9,1.27,44.27,1.1,129.0,56.0,True
50,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,True
51,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,False
52,3.15,35.0,3.21,0.31,22.31,0.76,84.0,169.0,False
53,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,False
54,18.73,15.0,2.51,1.45,0.0,1.49,113.0,100.0,True
55,10.36,15.0,2.69,1.91,26.82,0.41,488.0,79.0,False
56,0.4,23.0,2.71,0.1,7.6,0.4,366.0,20.0,True
57,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,False
58,8.2,41.0,2.71,1.3,12.2,14.0,110.0,11.0,True
59,3.64,120.0,3.02,0.55,26.91,0.84,164.0,150.0,True
60,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,True
61,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,False
62,9.65,92.0,2.86,0.88,4.41,0.5,341.0,330.0,True
63,4.89,38.5,2.96,0.67,0.0,2.0,68.0,67.0,True
64,4.09,22.0,2.77,0.55,21.09,20.0,196.0,44.0,True
65,5.3,28.0,2.6,0.6,1.4,26.0,525.0,171.0,True
66,3.5,3.0,3.34,0.31,0.0,1.0,150.0,92.0,True
67,5.88,13.0,3.34,0.38,0.31,0.13,92.0,150.0,True
68,19.29,18.0,2.63,1.43,7.0,18.0,107.0,65.0,True
69,9.54,38.0,2.71,0.62,15.85,1.0,229.0,36.0,True
70,18.2,28.0,2.69,2.8,10.3,26.0,84.0,36.0,False
71,20.75,24.0,2.66,1.75,25.08,0.13,181.0,138.0,False
72,7.55,52.0,3.12,0.91,14.0,0.5,28.0,29.0,True
73,15.07,22.0,3.37,0.98,11.8,0.37,62.0,318.0,False
74,11.03,20.0,2.77,1.45,43.48,0.65,354.0,63.0,True
75,12.12,82.0,2.89,1.31,41.19,0.34,437.0,27.0,True
76,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,False
77,18.88,11.0,2.67,3.75,31.0,1.42,39.0,16.0,False
78,4.71,52.0,2.75,0.57,17.86,6.0,16.0,16.0,True
79,8.16,54.5,3.02,0.95,29.21,0.5,774.0,168.0,True
80,42.41,61.17,3.22,3.59,22.12,0.08,230.0,88.0,False
81,12.82,5.0,2.56,2.27,0.0,1.0,144.0,96.0,True
82,6.54,35.0,3.01,0.69,13.62,0.33,326.0,92.0,True
83,8.08,21.5,3.53,1.67,11.75,0.0,16.0,48.0,False
84,11.67,6.0,2.66,1.56,18.44,0.09,231.0,105.0,False
85,22.73,7.75,2.7,2.36,32.91,8.0,324.0,78.0,False
86,19.45,10.0,3.26,2.17,35.31,0.58,340.0,253.0,False
87,30.38,41.5,3.37,2.77,56.31,43.0,250.0,220.0,False
88,18.46,43.5,2.8,2.38,19.77,45.0,258.0,259.0,False
89,2.14,3.0,2.81,0.86,21.86,0.11,119.0,0.0,False
90,19.47,51.18,3.07,0.44,14.44,0.97,232.19,43.24,False
91,19.79,51.71,3.08,0.45,14.72,0.98,227.53,44.09,False
92,8.7,32.99,2.83,0.31,4.78,0.95,391.31,14.31,True
93,21.63,54.82,3.12,0.47,16.37,0.98,200.32,49.03,False
94,8.76,33.09,2.83,0.31,4.83,0.95,390.49,14.46,True
95,17.94,48.59,3.03,0.42,13.06,0.97,254.85,39.12,False
96,10.95,36.79,2.88,0.34,6.8,0.95,358.05,20.36,False
97,21.75,55.01,3.12,0.47,16.48,0.98,198.62,49.34,False
98,13.72,41.46,2.94,0.37,9.28,0.96,317.19,27.78,False
99,6.22,28.8,2.77,0.28,2.55,0.94,428.02,7.63,True
100,28.99,67.25,3.28,0.56,22.97,1.0,91.59,68.8,True
101,5.21,27.1,2.75,0.27,1.65,0.94,442.84,4.94,True
102,7.04,30.18,2.79,0.29,3.28,0.94,415.92,9.83,True
103,15.21,43.99,2.97,0.39,10.62,0.96,295.1,31.8,False
104,4.41,25.74,2.73,0.26,0.93,0.94,454.74,2.77,True
105,11.98,38.52,2.9,0.35,7.71,0.96,342.95,23.1,False
106,16.43,46.03,3.0,0.41,11.71,0.97,277.21,35.05,False
107,11.29,37.37,2.88,0.34,7.1,0.95,353.02,21.27,False
108,23.49,57.96,3.16,0.49,18.04,0.98,172.82,54.03,False
109,28.77,66.87,3.28,0.55,22.77,1.0,94.89,68.2,True
110,20.09,52.22,3.08,0.45,14.99,0.98,223.03,44.9,False
111,27.16,64.16,3.24,0.54,21.33,0.99,118.61,63.89,True
112,10.65,36.27,2.87,0.34,6.52,0.95,362.6,19.53,False
113,7.28,30.6,2.79,0.3,3.51,0.94,412.24,10.5,True
114,6.33,29.0,2.77,0.29,2.65,0.94,426.29,7.95,True
115,5.7,27.92,2.76,0.28,2.08,0.94,435.72,6.23,True
116,14.73,43.17,2.96,0.39,10.19,0.96,302.22,30.51,False
117,7.6,31.14,2.8,0.3,3.79,0.94,407.56,11.35,True
118,16.46,46.09,3.0,0.41,11.74,0.97,276.68,35.15,False
119,15.38,44.27,2.98,0.39,10.77,0.96,292.62,32.25,False
120,10.3,35.7,2.86,0.33,6.22,0.95,367.63,18.61,False
121,20.36,52.67,3.09,0.45,15.23,0.98,219.16,45.61,False
122,12.08,38.7,2.9,0.35,7.81,0.96,341.37,23.39,False
123,16.63,46.37,3.0,0.41,11.89,0.97,274.24,35.59,False
124,10.29,35.67,2.86,0.33,6.2,0.95,367.88,18.57,False
125,8.85,33.24,2.83,0.32,4.91,0.95,389.11,14.71,True
126,23.4,57.81,3.16,0.49,17.96,0.98,174.19,53.78,False
127,9.1,33.66,2.83,0.32,5.13,0.95,385.45,15.37,True
128,29.06,67.36,3.28,0.56,23.04,1.0,90.59,68.98,True
129,24.07,58.93,3.17,0.5,18.56,0.99,164.34,55.57,True
130,22.33,56.01,3.13,0.48,17.0,0.98,189.94,50.92,False
131,23.67,58.26,3.16,0.49,18.2,0.99,170.25,54.5,False
132,17.85,48.44,3.03,0.42,12.99,0.97,256.11,38.89,False
133,25.75,61.78,3.21,0.52,20.07,0.99,139.45,60.1,True
134,18.24,49.09,3.04,0.43,13.33,0.97,250.48,39.91,False
135,26.69,63.36,3.23,0.53,20.91,0.99,125.59,62.62,True
136,9.61,34.53,2.85,0.32,5.59,0.95,377.87,16.75,True
137,25.22,60.87,3.2,0.51,19.59,0.99,147.37,58.66,True
138,24.11,59.01,3.17,0.5,18.6,0.99,163.68,55.7,True
139,14.18,42.24,2.95,0.38,9.69,0.96,310.4,29.02,False
140,6.16,28.71,2.77,0.28,2.5,0.94,428.79,7.49,True
141,25.53,61.41,3.21,0.52,19.87,0.99,142.68,59.51,True
142,17.14,47.23,3.02,0.42,12.34,0.97,266.71,36.96,False
143,10.95,36.79,2.88,0.34,6.79,0.95,358.12,20.34,False
144,7.08,30.25,2.79,0.29,3.32,0.94,415.27,9.95,True
145,10.82,36.57,2.87,0.34,6.68,0.95,360.03,19.99,False
146,22.66,56.56,3.14,0.48,17.3,0.98,185.13,51.79,False
147,14.32,42.47,2.95,0.38,9.81,0.96,308.38,29.39,False
148,17.98,48.65,3.03,0.43,13.1,0.97,254.28,39.22,False
149,25.87,61.98,3.21,0.52,20.18,0.99,137.69,60.42,True
150,15.54,44.54,2.98,0.4,10.91,0.96,290.26,32.68,False
151,15.52,44.5,2.98,0.4,10.89,0.96,290.65,32.61,False
152,25.7,61.69,3.21,0.52,20.02,0.99,140.19,59.97,True
153,14.27,42.39,2.95,0.38,9.77,0.96,309.12,29.25,False
154,21.14,53.99,3.11,0.46,15.93,0.98,207.55,47.72,False
155,21.95,55.35,3.12,0.47,16.66,0.98,195.65,49.88,False
