,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
1,12.5,16.0,0.02,1.5,10.0,0.93,468.0,399.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,True
3,41.2,22.0,0.48,1.6,1.2,2.0,586.0,0.0,True
4,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,True
5,62.0,175.0,0.61,1.5,0.33,0.32,464.0,8.0,True
6,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,True
7,93.57,226.0,0.4,1.57,4.43,1.0,1335.0,1.0,True
8,17.25,63.5,1.12,3.0,2.5,50.0,496.0,26.0,True
9,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,False
10,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
11,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
12,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
13,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,True
14,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,True
15,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,True
16,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,False
17,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,True
18,1.0,60.0,0.0,1.0,24.0,13.0,22.0,5.0,False
19,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,True
20,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,True
21,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,False
22,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,True
23,0.0,8.0,0.0,0.0,0.0,6.0,203.0,0.0,True
24,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
25,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,True
26,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,True
27,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,True
28,0.0,11.0,0.0,0.0,0.0,6.0,192.0,0.0,True
29,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
30,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,True
31,1.0,28.0,0.0,1.0,8.0,21.0,9.0,0.0,False
32,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,False
33,1.0,32.0,0.0,1.0,9.0,25.0,6.0,1.0,False
34,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,False
35,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,True
36,0.0,21.0,0.7,0.0,0.0,0.0,181.0,0.0,True
37,4.0,39.0,0.0,2.0,6.0,4.0,17.0,17.0,False
38,6.0,40.0,0.0,3.0,22.0,5.0,64.0,24.0,False
39,5.0,65.0,0.0,1.0,0.0,52.0,10.0,26.0,True
40,6.0,67.0,0.0,1.0,0.0,54.0,3.0,0.0,True
41,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,False
42,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,True
43,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,True
44,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,True
45,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,True
46,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,True
47,0.0,52.0,0.0,0.0,0.0,36.0,80.0,0.0,True
48,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,True
49,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,True
50,9.2,222.0,0.41,1.4,5.2,0.23,1688.0,38.0,True
51,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,True
52,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,True
53,25.5,15.0,0.06,2.0,8.0,14.0,91.0,60.0,False
54,7.0,42.5,0.47,1.67,15.67,35.0,130.0,3.0,False
55,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,True
56,6.0,38.0,0.47,2.0,31.33,29.0,163.0,1.0,False
57,5.0,25.5,0.21,1.0,42.5,0.0,102.0,20.0,True
58,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,True
59,3.2,0.0,0.48,1.2,44.4,0.0,204.0,3.0,True
60,2.0,86.0,0.98,0.75,3.75,58.0,350.0,19.0,True
61,2.0,90.0,0.0,1.0,7.0,60.0,82.0,25.0,False
62,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
63,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,True
64,0.0,36.0,1.05,0.0,0.0,1.72,375.0,0.0,True
65,4.0,31.0,0.0,2.0,18.0,5.0,157.0,143.0,False
66,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,True
67,14.8,139.0,0.97,2.0,4.0,1.0,546.0,22.0,True
68,0.0,35.0,0.0,0.0,0.0,7.0,1.0,1.0,True
69,0.0,39.0,0.0,0.0,0.0,38.0,12.0,0.0,True
70,3.0,55.0,0.0,2.0,0.0,25.0,4.0,0.0,True
71,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,True
72,4.67,40.0,0.38,1.67,81.33,0.43,1719.0,14.0,True
73,5.0,41.0,0.0,3.0,0.0,28.0,75.0,8.0,False
74,1.0,45.0,0.0,1.0,3.0,32.0,1.0,0.0,True
75,4.0,46.0,0.0,2.0,7.0,33.0,14.0,2.0,False
76,17.83,55.0,0.99,1.67,5.5,0.95,357.0,11.0,True
77,2.0,55.0,0.0,2.0,2.0,41.0,38.0,33.0,False
78,36.67,230.0,0.27,3.33,2.33,1.0,492.0,11.0,True
79,33.0,29.0,0.38,2.75,3.5,1.49,860.0,22.0,True
80,4.33,7.0,0.4,1.67,121.0,7.0,1329.0,4.0,False
81,5.0,78.0,0.0,2.0,6.0,3.0,1.0,1.0,True
82,0.0,15.0,0.0,0.0,0.0,3.0,49.0,0.0,True
83,2.0,88.0,0.0,1.0,0.0,8.0,1.0,2.0,True
84,4.0,101.0,0.42,1.0,3.0,0.97,1155.0,15.0,True
85,2.5,118.0,0.0,0.25,1.75,28.0,1.0,1.0,True
86,6.33,33.5,0.27,2.67,95.33,30.0,866.0,3.0,False
87,38.5,83.5,1.02,4.12,31.5,0.0,790.0,47.0,True
88,2.0,4.0,1.14,0.75,3.75,4.0,931.0,106.0,True
89,5.33,105.0,0.77,2.0,61.33,0.0,394.0,11.0,True
90,1.0,108.0,0.0,1.0,3.0,1.0,76.0,1.0,True
91,7.43,24.0,0.58,1.57,21.14,16.0,352.0,331.0,False
92,7.43,24.0,0.58,1.57,21.14,16.0,352.0,331.0,False
93,0.0,3.0,0.0,0.0,0.0,0.0,193.0,0.0,True
94,1.0,162.0,0.0,1.0,0.0,30.0,118.0,0.0,True
95,5.8,12.0,0.63,1.2,8.4,10.0,1149.0,35.0,True
96,2.0,0.0,0.0,1.0,16.0,0.0,70.0,28.0,False
97,5.5,15.0,1.17,1.0,3.5,1.0,531.0,162.0,True
98,3.5,40.0,0.92,0.75,23.5,5.0,892.0,374.0,True
99,1.0,10.0,0.0,1.0,1.0,10.0,35.0,4.0,True
100,6.17,17.0,1.39,2.17,27.0,0.84,1929.0,44.0,True
101,8.2,29.0,0.35,1.2,13.8,27.0,133.0,35.0,False
102,4.25,4.0,0.45,1.5,94.75,4.0,911.0,22.0,True
103,4.4,5.0,0.71,1.2,12.2,5.0,926.0,50.0,True
104,2.5,34.0,0.87,0.5,2.0,31.0,438.0,49.0,True
105,19.5,1.0,0.68,3.25,0.0,0.0,540.0,41.0,True
106,1.0,21.0,0.0,1.0,5.0,21.0,17.0,2.0,True
107,11.0,17.0,0.0,5.0,15.0,5.0,426.0,212.0,False
108,9.9,20.0,1.19,1.0,7.5,20.0,1974.0,108.0,True
109,13.5,40.0,0.5,2.0,14.0,37.0,358.0,113.0,False
110,4.0,30.0,0.0,2.0,16.0,30.0,58.0,24.0,False
111,9.5,114.17,0.22,1.5,7.0,0.0,199.0,0.0,True
112,0.0,57.0,1.12,0.0,0.0,44.0,624.0,0.0,True
113,1.17,33.0,1.09,0.5,11.33,15.0,1660.0,52.0,True
114,0.0,9.0,0.0,0.0,0.0,3.0,45.0,0.0,True
115,2.0,13.0,0.73,1.0,35.0,8.0,357.0,0.0,True
116,4.0,42.0,0.68,1.33,34.67,40.0,735.0,2.0,True
117,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,True
118,0.0,66.5,0.0,0.0,0.0,34.0,88.0,0.0,True
119,4.67,46.0,0.49,1.67,2.0,44.0,1446.0,1.0,True
120,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,True
121,1.0,49.0,0.0,1.0,6.0,5.0,227.0,0.0,False
122,0.0,114.0,0.04,0.0,0.0,32.0,204.0,0.0,True
123,24.0,81.5,0.17,3.0,28.75,0.06,358.0,301.0,False
124,0.0,131.5,0.0,0.0,0.0,34.0,183.0,0.0,True
125,48.25,20.0,0.69,5.75,10.75,19.0,1975.0,1.0,True
126,17.67,21.0,0.69,4.67,2.67,20.0,425.0,3.0,True
127,2.0,66.0,0.0,2.0,4.0,2.0,2.0,0.0,True
128,0.0,64.0,0.05,0.0,0.0,2.0,191.0,0.0,True
129,1.0,66.0,0.76,0.6,22.2,0.0,340.0,14.0,True
130,0.0,117.0,0.0,0.0,0.0,2.0,51.0,9.0,True
131,6.0,16.0,0.76,3.33,47.67,13.0,2263.0,1.0,True
132,4.0,60.0,0.0,3.0,32.0,8.0,359.0,115.0,False
133,8.2,122.5,0.46,1.2,0.0,0.0,175.0,71.0,True
134,5.0,80.0,0.0,3.0,7.0,5.0,47.0,0.0,False
135,0.0,32.0,0.0,0.0,0.0,1.0,77.0,0.0,True
136,0.0,2.0,0.0,0.0,0.0,0.0,64.0,0.0,True
137,24.5,22.0,0.15,6.0,13.5,18.0,310.0,5.0,False
138,1.67,111.0,0.54,1.0,61.33,112.0,1539.0,0.0,False
139,14.3,113.0,0.78,1.52,93.87,114.0,1577.0,2.0,True
140,4.5,89.5,0.25,2.0,20.0,74.0,70.0,3.0,False
141,4.0,59.5,0.0,2.0,2.0,12.0,1.0,1.0,False
142,3.0,129.5,0.0,1.0,0.0,4.0,3.0,3.0,True
143,0.5,57.67,0.65,0.5,7.0,0.31,267.0,18.0,True
144,12.25,22.0,0.64,4.75,9.5,24.0,329.0,126.0,True
145,0.0,2.0,0.0,0.0,0.0,2.0,73.0,0.0,True
146,8.33,1.0,0.48,2.67,68.67,3.0,404.0,1.0,True
147,5.5,152.0,0.18,1.0,2.0,13.0,52.0,22.0,False
148,5.33,153.0,0.48,1.67,61.33,1.0,465.0,0.0,True
149,1.25,137.0,0.4,0.25,3.0,1.0,446.0,9.0,True
150,1.0,74.58,0.0,1.0,0.0,9.0,17.0,0.0,True
151,0.33,33.5,0.5,0.33,3.33,4.0,68.0,2.0,True
152,0.5,153.17,0.16,0.5,0.5,23.0,174.0,4.0,True
153,10.0,130.75,0.0,1.0,6.0,54.0,194.0,118.0,False
154,1.5,5.0,0.48,0.5,6.0,0.06,144.0,47.0,True
155,4.0,48.67,0.31,1.5,17.0,15.0,69.0,2.0,False
156,0.25,68.58,1.09,0.25,1.0,1.0,2051.0,0.0,True
157,0.0,15.0,0.0,0.0,0.0,4.0,137.0,0.0,True
158,38.82,137.05,0.17,0.65,1.84,3.34,563.75,2.17,True
159,16.88,101.41,0.07,0.28,0.8,4.28,254.71,2.64,True
160,33.47,128.37,0.14,0.56,1.58,3.57,488.49,2.28,True
161,45.2,147.42,0.19,0.76,2.14,3.07,653.66,2.03,False
162,32.42,126.66,0.14,0.54,1.53,3.61,473.64,2.31,True
163,29.79,122.39,0.13,0.5,1.41,3.73,436.59,2.36,True
164,66.93,182.72,0.29,1.12,3.17,2.14,959.75,1.57,True
165,42.22,142.58,0.18,0.71,2.0,3.2,611.63,2.1,True
166,12.51,94.32,0.05,0.21,0.59,4.47,193.2,2.73,True
167,29.14,121.33,0.12,0.49,1.38,3.75,427.41,2.38,True
168,0.91,75.48,0.0,0.02,0.04,4.96,29.82,2.98,True
169,33.17,127.88,0.14,0.56,1.57,3.58,484.15,2.29,True
170,85.42,212.77,0.37,1.43,4.04,1.35,1220.24,1.17,True
171,33.81,128.92,0.14,0.57,1.6,3.55,493.24,2.28,True
172,93.33,225.61,0.4,1.57,4.42,1.01,1331.66,1.01,True
173,34.25,129.64,0.15,0.58,1.62,3.54,499.47,2.27,True
174,83.52,209.67,0.36,1.4,3.95,1.43,1193.42,1.21,True
175,68.19,184.77,0.29,1.15,3.23,2.09,977.45,1.54,True
176,21.47,108.87,0.09,0.36,1.02,4.08,319.36,2.54,True
177,60.96,173.03,0.26,1.02,2.89,2.39,875.67,1.7,True
178,74.52,195.05,0.32,1.25,3.53,1.81,1066.62,1.41,True
179,80.98,205.54,0.35,1.36,3.83,1.54,1157.62,1.27,True
180,68.8,185.75,0.29,1.16,3.26,2.06,986.02,1.53,True
181,41.02,140.64,0.18,0.69,1.94,3.25,594.8,2.12,True
182,14.05,96.82,0.06,0.24,0.66,4.4,214.83,2.7,True
183,83.38,209.45,0.36,1.4,3.95,1.44,1191.46,1.22,True
184,28.68,120.6,0.12,0.48,1.36,3.77,421.03,2.39,True
185,74.52,195.05,0.32,1.25,3.53,1.81,1066.67,1.41,True
186,29.23,121.49,0.13,0.49,1.38,3.75,428.77,2.38,True
187,32.77,127.24,0.14,0.55,1.55,3.6,478.63,2.3,True
188,43.2,144.17,0.18,0.73,2.04,3.15,625.45,2.08,False
189,72.91,192.44,0.31,1.22,3.45,1.88,1044.03,1.44,True
190,84.28,210.9,0.36,1.42,3.99,1.4,1204.07,1.2,True
191,39.57,138.28,0.17,0.66,1.87,3.31,574.38,2.15,True
192,62.2,175.03,0.27,1.04,2.94,2.34,893.06,1.67,True
193,70.61,188.7,0.3,1.19,3.34,1.98,1011.53,1.49,True
194,31.66,125.43,0.14,0.53,1.5,3.65,462.92,2.32,True
195,56.02,164.99,0.24,0.94,2.65,2.61,806.01,1.8,True
196,19.69,105.98,0.08,0.33,0.93,4.16,294.34,2.58,True
197,20.71,107.65,0.09,0.35,0.98,4.11,308.75,2.56,True
198,46.84,150.1,0.2,0.79,2.22,3.0,676.83,2.0,False
199,1.76,76.86,0.01,0.03,0.08,4.92,41.83,2.96,True
200,68.45,185.2,0.29,1.15,3.24,2.07,981.19,1.54,True
201,2.52,78.09,0.01,0.04,0.12,4.89,52.5,2.95,True
202,69.66,187.17,0.3,1.17,3.3,2.02,998.26,1.51,True
203,83.73,210.02,0.36,1.41,3.96,1.42,1196.45,1.21,True
204,55.36,163.93,0.24,0.93,2.62,2.63,796.77,1.82,True
205,91.78,223.08,0.39,1.54,4.34,1.08,1309.72,1.04,True
206,62.24,175.11,0.27,1.05,2.95,2.34,893.69,1.67,True
207,0.41,74.66,0.0,0.01,0.02,4.98,22.71,2.99,True
208,82.59,208.16,0.35,1.39,3.91,1.47,1180.33,1.23,True
209,67.02,182.86,0.29,1.13,3.17,2.14,960.97,1.57,True
210,13.83,96.47,0.06,0.23,0.65,4.41,211.8,2.7,True
211,76.09,197.6,0.33,1.28,3.6,1.75,1088.76,1.37,True
212,8.37,87.6,0.04,0.14,0.4,4.64,134.9,2.82,True
213,29.15,121.36,0.12,0.49,1.38,3.75,427.66,2.38,True
214,52.47,159.23,0.22,0.88,2.48,2.76,756.06,1.88,True
215,31.2,124.68,0.13,0.52,1.48,3.67,456.47,2.33,True
216,16.22,100.35,0.07,0.27,0.77,4.31,245.44,2.65,True
217,26.59,117.19,0.11,0.45,1.26,3.86,391.51,2.43,False
218,70.06,187.81,0.3,1.18,3.32,2.01,1003.82,1.5,True
219,34.0,129.23,0.15,0.57,1.61,3.55,495.89,2.27,True
220,39.73,138.53,0.17,0.67,1.88,3.3,576.56,2.15,True
221,73.66,193.65,0.32,1.24,3.49,1.85,1054.51,1.43,True
222,15.78,99.64,0.07,0.27,0.75,4.33,239.33,2.66,True
223,45.19,147.4,0.19,0.76,2.14,3.07,653.48,2.03,False
224,73.25,192.99,0.31,1.23,3.47,1.87,1048.76,1.43,True
225,4.57,81.42,0.02,0.08,0.22,4.8,81.37,2.9,True
226,62.6,175.7,0.27,1.05,2.96,2.32,898.82,1.66,True
