,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,True
1,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,False
2,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,False
3,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,False
4,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,False
5,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
6,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
7,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,False
8,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
9,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,True
10,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,True
11,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,False
12,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
13,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
14,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,False
15,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,False
16,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,True
17,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
18,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,True
19,14.71,259.17,4.51,0.33,28.22,1.0,2142.0,251.0,False
20,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,False
21,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
22,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
23,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,True
24,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,False
25,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,True
26,0.04,264.0,4.48,0.04,0.09,177.0,2606.0,3.0,True
27,0.13,269.0,3.72,0.07,0.0,182.0,1714.0,0.0,True
28,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,False
29,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,False
30,4.43,0.0,2.76,0.48,25.48,0.0,1714.0,193.0,True
31,4.67,3.0,3.87,0.44,56.5,1.0,2838.0,35.0,False
32,4.38,86.0,3.82,0.32,62.44,0.02,872.0,332.0,False
33,0.0,97.0,3.53,0.0,0.0,23.0,760.0,0.0,True
34,0.5,13.0,3.79,0.15,9.75,1.0,1854.0,4.0,True
35,9.18,200.0,3.11,0.75,17.32,0.23,1838.0,295.0,False
36,5.53,7.0,3.12,0.53,21.29,0.63,965.0,56.0,True
37,5.54,221.0,3.06,0.85,25.0,157.0,2439.0,88.0,True
38,4.29,126.0,2.79,0.71,16.29,0.0,967.0,45.0,False
39,12.7,16.0,3.35,1.0,100.75,0.5,2679.0,40.0,False
40,34.18,145.0,3.85,0.64,59.64,0.25,1290.0,321.0,False
41,2.77,91.0,3.05,1.31,7.85,61.0,1684.0,18.0,True
42,0.78,70.5,3.58,0.3,10.17,0.73,1698.0,7.0,True
43,3.0,112.0,3.28,0.25,13.5,80.0,714.0,191.0,False
44,25.13,32.0,3.87,0.66,25.02,0.62,1490.0,523.0,False
45,3.7,156.0,3.96,0.7,0.13,0.0,2785.0,0.0,True
46,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,True
47,13.44,58.0,2.92,1.22,0.44,41.0,991.0,0.0,True
48,11.12,71.5,3.49,1.32,73.64,0.25,1089.0,112.0,False
49,6.69,82.0,3.4,1.08,0.08,1.0,1451.0,107.0,True
