,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
1,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,True
2,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,True
3,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
4,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,False
5,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,False
6,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
7,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
8,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,True
9,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,True
10,32.12,7.0,2.35,2.0,2.62,1.06,176.0,0.0,True
11,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,True
12,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
13,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
14,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,False
15,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,False
16,4.11,19.6,2.76,1.0,31.44,1.12,285.0,44.0,True
17,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,False
18,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
19,2.89,31.0,2.46,0.22,5.78,17.0,99.0,16.0,True
20,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,True
21,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,False
22,11.0,61.0,2.37,1.0,11.62,48.0,72.0,22.0,True
23,4.67,45.0,2.31,0.33,6.0,4.0,75.0,19.0,True
24,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
25,14.43,77.0,2.23,2.0,15.0,0.23,273.0,36.0,False
26,3.0,14.0,2.78,0.33,28.0,14.0,69.0,104.0,False
27,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,False
28,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
29,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,True
30,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,False
31,23.17,101.0,2.58,2.83,0.0,49.0,5.0,7.0,True
32,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
33,7.33,3.0,2.41,1.67,14.33,0.88,144.0,22.0,True
34,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,True
35,10.55,9.0,2.9,1.27,44.27,1.1,129.0,56.0,True
36,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,True
