,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
1,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,False
2,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
3,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
4,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,True
5,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,False
6,11.9,87.0,3.03,0.3,0.7,0.93,381.0,0.0,True
7,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
8,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
9,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
10,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,False
11,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
12,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,False
13,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
14,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
15,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,True
16,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,False
17,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
18,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
19,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
20,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,True
21,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,True
22,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
23,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
24,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,False
25,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
26,0.0,0.0,2.88,0.0,0.0,0.0,168.0,33.0,True
27,1.22,17.6,2.6,0.11,24.0,14.0,357.0,157.0,True
28,4.11,19.6,2.76,1.0,31.44,1.12,285.0,44.0,True
29,1.62,18.0,2.54,0.25,64.12,2.0,127.0,16.0,False
30,0.0,16.0,3.07,0.0,0.0,16.0,25.0,18.0,True
31,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
32,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,False
33,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
34,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
35,1.0,0.0,2.7,0.17,24.83,0.0,288.0,83.0,True
36,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,True
37,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,True
38,1.82,15.0,2.81,0.24,0.0,15.0,60.0,146.0,True
39,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,True
40,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,False
41,7.18,55.0,2.92,0.64,11.27,44.0,310.0,88.0,True
42,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
43,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,False
44,2.38,60.0,2.99,0.5,39.88,31.0,32.0,5.0,True
45,3.0,14.0,2.78,0.33,28.0,14.0,69.0,104.0,False
46,3.18,75.0,3.33,0.12,36.71,11.0,356.0,46.0,False
47,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,False
48,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
49,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,True
50,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
51,7.33,3.0,2.41,1.67,14.33,0.88,144.0,22.0,True
52,2.47,29.0,2.81,0.27,52.13,28.0,455.0,103.0,False
53,10.55,9.0,2.9,1.27,44.27,1.1,129.0,56.0,True
54,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,True
55,4.0,13.0,2.37,0.56,18.44,1.11,195.0,27.0,True
56,0.09,46.0,3.24,0.09,2.82,33.0,67.0,3.0,True
57,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,False
58,3.15,35.0,3.21,0.31,22.31,0.76,84.0,169.0,False
59,14.1,1.0,2.38,1.3,26.1,0.33,255.0,62.0,True
60,18.73,15.0,2.51,1.45,0.0,1.49,113.0,100.0,True
61,10.36,15.0,2.69,1.91,26.82,0.41,488.0,79.0,False
62,8.67,17.0,2.45,0.92,61.75,0.01,235.0,6.0,False
63,0.4,23.0,2.71,0.1,7.6,0.4,366.0,20.0,True
64,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,False
65,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,True
66,8.2,41.0,2.71,1.3,12.2,14.0,110.0,11.0,True
67,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,True
68,4.89,38.5,2.96,0.67,0.0,2.0,68.0,67.0,True
69,4.0,2.0,2.49,1.33,46.5,0.0,20.0,15.0,True
70,4.09,22.0,2.77,0.55,21.09,20.0,196.0,44.0,True
71,3.5,3.0,3.34,0.31,0.0,1.0,150.0,92.0,True
72,5.88,13.0,3.34,0.38,0.31,0.13,92.0,150.0,True
73,8.29,2.0,2.35,1.14,33.29,0.5,164.0,30.0,True
74,19.29,18.0,2.63,1.43,7.0,18.0,107.0,65.0,True
75,9.54,38.0,2.71,0.62,15.85,1.0,229.0,36.0,True
76,31.0,27.0,2.7,4.12,37.38,20.0,118.0,43.0,False
77,14.2,56.0,2.5,2.0,22.9,43.0,415.0,99.0,False
78,18.2,28.0,2.69,2.8,10.3,26.0,84.0,36.0,False
79,20.75,24.0,2.66,1.75,25.08,0.13,181.0,138.0,False
80,7.55,52.0,3.12,0.91,14.0,0.5,28.0,29.0,True
81,6.0,45.0,2.45,1.71,20.29,30.0,111.0,17.0,True
82,11.03,20.0,2.77,1.45,43.48,0.65,354.0,63.0,True
83,12.12,82.0,2.89,1.31,41.19,0.34,437.0,27.0,True
84,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,False
85,14.0,0.0,2.55,1.83,57.0,0.0,25.0,2.0,False
86,18.88,11.0,2.67,3.75,31.0,1.42,39.0,16.0,False
87,6.75,44.5,2.51,0.75,0.0,8.0,9.0,51.0,True
88,12.38,49.5,2.79,2.62,57.5,0.13,23.0,7.0,False
89,4.71,52.0,2.75,0.57,17.86,6.0,16.0,16.0,True
90,42.41,61.17,3.22,3.59,22.12,0.08,230.0,88.0,False
91,12.82,5.0,2.56,2.27,0.0,1.0,144.0,96.0,True
92,6.54,35.0,3.01,0.69,13.62,0.33,326.0,92.0,True
93,28.27,3.0,2.67,4.36,33.27,0.38,151.0,42.0,True
94,11.67,6.0,2.66,1.56,18.44,0.09,231.0,105.0,False
95,22.73,7.75,2.7,2.36,32.91,8.0,324.0,78.0,False
96,19.45,10.0,3.26,2.17,35.31,0.58,340.0,253.0,False
97,2.83,3.0,2.54,1.67,7.5,0.88,21.0,22.0,True
98,18.46,43.5,2.8,2.38,19.77,45.0,258.0,259.0,False
99,13.36,45.5,2.62,2.43,47.36,47.0,78.0,73.0,False
100,2.14,3.0,2.81,0.86,21.86,0.11,119.0,0.0,False
101,13.38,7.8,2.73,2.66,21.97,1.01,76.56,20.95,False
102,12.51,7.29,2.74,2.49,20.55,0.94,82.48,21.73,False
103,1.49,0.87,2.87,0.3,2.45,0.11,157.79,31.65,True
104,0.01,0.01,2.88,0.0,0.02,0.0,167.9,32.99,True
105,17.74,10.34,2.68,3.52,29.14,1.33,46.76,17.02,False
106,4.85,2.83,2.83,0.96,7.97,0.36,134.83,28.63,True
107,6.74,3.93,2.81,1.34,11.07,0.51,121.93,26.93,True
108,16.14,9.4,2.7,3.21,26.5,1.21,57.71,18.47,False
109,2.11,1.23,2.86,0.42,3.46,0.16,153.6,31.1,True
110,4.03,2.35,2.84,0.8,6.62,0.3,140.45,29.37,True
111,17.17,10.01,2.69,3.41,28.21,1.29,50.63,17.53,False
112,12.48,7.28,2.74,2.48,20.51,0.94,82.67,21.76,False
113,13.08,7.62,2.74,2.6,21.48,0.98,78.62,21.22,False
114,16.38,9.54,2.7,3.25,26.9,1.23,56.06,18.25,False
115,12.77,7.44,2.74,2.54,20.97,0.96,80.75,21.5,False
116,13.14,7.66,2.73,2.61,21.59,0.99,78.17,21.16,False
117,3.43,2.0,2.84,0.68,5.64,0.26,144.54,29.91,True
118,12.07,7.03,2.75,2.4,19.82,0.91,85.51,22.13,False
119,8.43,4.91,2.79,1.67,13.84,0.63,110.41,25.41,True
120,0.12,0.07,2.88,0.02,0.2,0.01,167.15,32.89,True
121,9.5,5.53,2.78,1.89,15.6,0.71,103.1,24.45,False
122,4.19,2.44,2.84,0.83,6.88,0.31,139.38,29.23,True
123,18.2,10.61,2.68,3.62,29.9,1.37,43.6,16.61,False
124,0.59,0.34,2.88,0.12,0.97,0.04,163.98,32.47,True
125,0.62,0.36,2.88,0.12,1.01,0.05,163.79,32.45,True
126,17.33,10.1,2.69,3.44,28.46,1.3,49.55,17.39,False
127,4.97,2.9,2.83,0.99,8.17,0.37,134.02,28.52,True
128,18.52,10.79,2.67,3.68,30.42,1.39,41.42,16.32,False
129,17.45,10.17,2.69,3.47,28.66,1.31,48.73,17.28,False
130,11.44,6.66,2.75,2.27,18.78,0.86,89.84,22.7,False
131,6.5,3.79,2.81,1.29,10.68,0.49,123.56,27.14,True
132,7.61,4.44,2.8,1.51,12.5,0.57,115.98,26.14,True
133,9.14,5.33,2.78,1.82,15.02,0.69,105.5,24.76,True
134,6.48,3.77,2.81,1.29,10.64,0.49,123.74,27.17,True
135,15.58,9.08,2.71,3.09,25.58,1.17,61.55,18.97,False
136,1.85,1.08,2.86,0.37,3.03,0.14,155.39,31.34,True
137,7.53,4.39,2.8,1.5,12.37,0.57,116.54,26.22,True
138,4.87,2.84,2.83,0.97,8.0,0.37,134.72,28.61,True
139,18.69,10.89,2.67,3.71,30.69,1.4,40.28,16.17,False
140,8.52,4.97,2.79,1.69,14.0,0.64,109.75,25.32,True
141,2.24,1.31,2.86,0.45,3.69,0.17,152.67,30.98,True
142,0.63,0.36,2.88,0.12,1.03,0.05,163.72,32.44,True
143,2.87,1.67,2.85,0.57,4.71,0.22,148.42,30.42,True
144,5.33,3.1,2.82,1.06,8.75,0.4,131.59,28.2,True
145,5.73,3.34,2.82,1.14,9.42,0.43,128.82,27.84,True
146,3.45,2.01,2.84,0.68,5.66,0.26,144.45,29.9,True
147,2.02,1.18,2.86,0.4,3.33,0.15,154.16,31.18,True
148,16.76,9.77,2.69,3.33,27.53,1.26,53.45,17.9,False
149,18.26,10.64,2.68,3.63,29.99,1.37,43.21,16.55,False
150,6.57,3.83,2.81,1.31,10.8,0.49,123.06,27.08,True
151,17.15,9.99,2.69,3.41,28.17,1.29,50.79,17.55,False
152,10.25,5.97,2.77,2.04,16.83,0.77,97.95,23.77,False
153,0.48,0.28,2.88,0.1,0.8,0.04,164.69,32.56,True
154,3.32,1.93,2.85,0.66,5.45,0.25,145.31,30.01,True
155,7.93,4.62,2.79,1.57,13.02,0.6,113.82,25.86,True
