,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,True
1,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,True
2,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
3,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
4,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,True
5,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
6,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
7,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
8,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
9,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
10,92.15,294.0,2.51,1.0,97.15,0.5,417.0,23.0,True
11,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,True
12,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,True
13,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,False
14,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,True
15,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,False
16,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,False
17,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,False
18,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,True
19,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
20,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,True
21,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
22,35.8,333.58,3.13,1.27,23.87,0.5,384.0,2.0,True
23,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,False
24,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,False
25,45.29,246.0,1.93,2.71,78.14,0.72,114.0,22.0,True
26,34.11,263.0,2.53,2.11,128.78,0.72,118.0,6.0,False
27,23.5,309.0,2.5,2.67,8.67,0.72,6.0,3.0,False
28,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,False
29,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,False
30,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,False
31,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,False
32,50.45,212.0,2.55,2.36,128.64,0.08,296.0,24.0,False
33,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,True
34,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,False
35,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,False
36,7.42,193.0,2.74,0.92,52.33,1.37,262.0,3.0,True
37,33.2,200.0,2.25,3.1,40.9,0.0,304.0,25.0,False
38,22.0,281.0,2.03,1.75,37.0,0.23,124.0,149.0,True
39,25.8,298.0,2.0,3.2,23.2,0.23,8.0,8.0,True
40,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,False
41,12.0,218.5,2.44,1.86,58.43,0.0,389.0,10.0,False
42,4.08,244.0,2.82,0.83,35.42,14.0,440.0,25.0,True
43,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,False
44,42.43,215.0,2.14,4.29,114.57,0.15,57.0,46.0,False
45,63.89,258.0,2.0,3.67,30.33,0.0,197.0,0.0,True
46,53.85,259.0,3.39,2.54,144.31,0.49,120.0,137.0,False
47,71.14,353.5,2.38,4.71,29.86,0.29,255.0,12.0,False
48,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,False
49,41.33,216.0,2.63,1.67,18.38,0.16,396.0,363.0,False
50,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,False
51,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,False
52,23.8,296.0,2.2,2.8,18.2,0.96,30.0,5.0,False
53,19.63,243.0,2.94,1.32,0.0,1.0,168.0,7.0,True
54,32.12,317.0,2.2,3.5,65.88,0.33,59.0,20.0,False
55,35.83,289.5,1.98,2.67,20.33,1.0,4.0,60.0,True
56,13.4,337.5,2.91,1.7,14.8,0.96,32.0,40.0,True
