,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
1,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,True
2,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
3,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
4,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,True
5,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
6,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
7,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
8,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
9,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,False
10,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
11,85.2,27.0,2.55,1.2,45.0,1.0,204.0,33.0,True
12,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,True
13,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,True
14,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
15,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,False
16,82.14,265.5,2.82,0.86,6.64,2.0,685.0,90.0,True
17,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
18,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
19,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,False
20,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
21,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
22,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,True
23,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,False
24,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
25,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
26,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,False
27,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
28,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,False
29,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,False
30,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
31,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,False
32,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,True
33,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,False
34,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,True
35,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,False
36,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,False
37,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,False
