,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,False
1,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,False
2,104.0,59.0,0.0,15.0,4.0,12.0,13.0,1.0,False
3,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,False
4,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,False
5,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,False
6,117.0,24.0,0.0,17.0,0.0,13.0,1.0,2.0,True
7,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,True
8,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,False
9,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,False
10,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,False
11,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
12,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,False
13,208.33,304.0,0.06,10.67,21.0,0.02,657.0,517.0,False
14,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,True
15,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,True
16,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,True
17,266.5,63.0,0.14,15.0,10.0,28.0,9.0,44.0,False
18,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,True
19,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,True
20,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,True
21,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,True
22,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,True
23,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,False
24,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,True
25,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
26,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
27,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,False
28,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,True
29,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,False
30,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,True
31,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,True
32,100.0,12.0,0.0,19.0,2.0,9.0,2.0,1.0,False
33,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,True
34,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,True
35,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,True
36,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,True
37,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,True
38,101.0,17.0,0.0,19.0,23.0,12.0,5.0,1.0,False
39,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,True
40,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,False
41,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,True
42,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,True
43,127.5,135.0,0.17,18.0,9.0,90.0,53.0,26.0,False
44,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,True
45,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,True
46,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,True
47,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,True
48,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,True
49,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,True
50,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,True
51,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,False
52,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,True
53,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,True
54,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,True
55,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,True
56,126.5,24.0,0.18,14.5,0.0,1.0,1.0,149.0,True
57,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,False
58,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,True
59,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,False
60,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,True
61,117.0,16.0,0.0,20.0,8.0,16.0,19.0,0.0,False
62,231.33,273.83,1.1,19.33,10.67,0.06,436.0,44.0,True
63,120.0,19.0,0.0,21.0,0.0,19.0,7.0,0.0,True
64,239.67,29.0,1.07,20.67,12.67,0.07,373.0,153.0,True
65,94.0,99.0,0.47,19.0,22.0,0.0,19.0,1.0,False
66,250.33,78.0,0.97,17.0,13.0,74.0,24.0,14.0,True
67,114.33,63.5,1.17,16.0,21.33,44.0,19.0,8.0,False
68,230.0,15.0,1.31,15.0,3.0,0.96,80.0,2.0,True
69,224.67,81.5,1.57,17.33,3.67,78.0,20.0,6.0,True
70,109.0,71.0,0.62,14.67,45.0,0.11,265.0,22.0,True
71,110.0,72.0,0.62,14.67,0.0,0.11,22.0,265.0,True
72,192.25,12.0,1.53,16.25,54.25,0.59,171.0,82.0,False
73,224.0,85.0,0.38,17.33,0.33,86.0,698.0,0.0,False
74,134.0,64.5,1.0,22.5,8.5,46.0,14.0,4.0,True
75,260.0,7.0,1.51,21.0,17.0,0.38,38.0,3.0,False
76,143.5,3.0,0.1,23.0,3.5,0.0,152.0,1.0,True
77,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,True
78,183.0,58.0,1.49,17.67,6.33,0.82,16.0,4.0,True
79,154.0,20.0,1.27,13.0,8.0,0.5,42.0,14.0,True
80,229.0,115.0,1.14,17.67,2.33,116.0,35.0,0.0,True
81,255.67,131.83,0.83,21.67,10.67,1.28,57.0,33.0,True
82,241.5,4.0,0.89,26.5,20.0,1.0,136.0,61.0,True
83,150.0,1.0,0.68,24.0,9.0,1.0,110.0,13.0,True
84,217.83,5.0,1.06,12.0,12.5,0.56,155.0,121.0,True
85,152.5,1.0,0.71,24.5,2.5,1.0,83.0,10.0,True
86,126.67,2.0,0.82,15.67,17.0,0.44,96.0,17.0,True
87,271.25,2.0,1.74,17.25,2.5,0.75,85.0,5.0,True
88,165.25,7.0,1.66,17.0,8.75,1.05,60.0,34.0,False
89,90.67,94.5,0.77,17.0,5.33,0.27,31.0,8.0,True
90,140.5,12.5,0.63,24.5,54.5,0.2,25.0,0.0,True
91,136.5,11.0,0.81,19.0,5.5,0.25,4.0,4.0,True
92,139.0,183.5,0.22,17.0,3.0,31.0,30.0,28.0,False
93,119.33,7.0,0.95,20.0,20.0,1.0,24.0,1.0,True
94,199.2,52.5,1.59,13.4,20.2,0.13,67.0,4.0,False
95,165.0,34.5,0.19,24.5,82.0,0.56,51.0,18.0,False
96,252.57,54.0,0.97,11.43,20.43,0.04,537.0,18.0,True
97,95.33,55.0,1.02,18.0,3.0,0.13,86.0,69.0,True
98,205.75,0.0,1.9,17.25,51.5,0.0,33.0,4.0,True
99,193.4,194.5,1.73,14.2,51.0,0.0,72.0,41.0,False
100,242.6,33.0,1.18,15.8,14.8,0.11,613.0,2.0,True
101,179.2,34.0,1.08,14.8,89.4,0.08,197.0,191.0,True
102,168.2,2.0,1.28,14.6,27.2,1.5,185.0,8.0,True
103,204.2,3.0,1.21,15.6,15.0,1.47,229.0,0.0,True
104,178.0,1.0,0.9,26.0,8.5,0.0,119.0,1.0,True
105,173.2,154.0,1.49,14.8,8.8,0.0,132.0,56.0,False
106,179.86,26.0,1.65,11.0,14.29,0.05,481.0,27.0,False
107,191.0,155.0,1.37,11.29,13.43,0.5,678.0,11.0,True
108,191.5,52.5,1.4,16.25,67.5,1.43,91.0,5.0,True
109,257.33,22.0,0.32,22.67,25.0,22.0,708.0,0.0,False
110,141.0,16.0,0.85,24.0,25.0,0.0,83.0,60.0,True
111,177.0,66.5,0.99,27.0,30.0,0.03,28.0,35.0,True
112,232.5,136.67,0.71,19.25,7.75,1.28,299.0,1.0,True
113,224.75,14.0,1.44,19.5,5.75,1.87,18.0,3.0,False
114,190.75,37.0,1.7,19.0,21.75,0.96,45.0,1.0,False
115,115.0,61.5,0.98,23.0,12.0,8.0,9.0,3.0,True
116,117.0,21.0,0.17,23.0,5.0,4.0,132.0,432.0,False
117,124.0,151.17,0.72,23.5,10.0,8.0,57.0,4.0,True
118,123.33,68.5,1.25,17.67,15.67,54.0,6.0,6.0,False
119,121.67,15.0,1.31,17.67,6.33,7.0,86.0,0.0,True
120,228.75,37.0,1.0,18.0,104.5,29.0,24.0,2.0,True
121,216.0,66.5,1.75,11.62,0.0,0.6,225.0,48.0,True
122,193.6,60.0,0.92,16.4,8.6,0.54,131.0,13.0,True
123,256.0,134.0,0.45,20.5,38.5,1.28,291.0,3.0,True
124,210.8,44.0,1.47,16.8,1.4,0.0,162.0,14.0,True
125,254.5,145.33,1.27,20.75,64.5,1.0,217.0,12.0,True
126,121.0,8.0,1.0,21.67,1.0,0.46,96.0,2.0,True
127,278.2,39.0,0.94,18.4,4.2,0.52,284.0,3.0,True
128,157.0,16.0,1.45,22.67,4.67,0.12,119.0,9.0,True
