,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,229.0,18.0,0.95,4.5,5.5,1.01,7.0,1.0,True
1,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,False
2,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,True
3,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
4,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,True
5,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,False
6,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,True
7,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,True
8,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,True
9,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,True
10,266.5,63.0,0.14,15.0,10.0,28.0,9.0,44.0,False
11,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,True
12,250.0,319.5,1.0,17.0,4.5,1.64,45.0,8.0,True
13,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,True
14,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,True
15,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,True
16,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,True
17,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,False
18,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,True
19,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
20,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
21,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,False
22,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,True
23,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,True
24,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,False
25,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,False
26,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,True
27,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,True
28,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,True
29,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,True
30,314.0,21.0,0.72,21.0,4.0,0.84,7.0,3.0,True
31,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,True
32,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,True
33,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,True
34,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,True
35,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,False
36,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,True
37,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,True
38,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,True
39,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,True
40,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,True
41,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,False
42,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,True
43,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,True
44,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,True
45,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,True
46,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,True
47,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,True
48,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,True
49,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,True
50,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,False
51,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,True
52,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,False
53,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,True
54,231.33,273.83,1.1,19.33,10.67,0.06,436.0,44.0,True
55,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,True
56,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,True
57,239.67,29.0,1.07,20.67,12.67,0.07,373.0,153.0,True
58,250.33,78.0,0.97,17.0,13.0,74.0,24.0,14.0,True
59,114.33,63.5,1.17,16.0,21.33,44.0,19.0,8.0,False
60,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,True
61,230.0,15.0,1.31,15.0,3.0,0.96,80.0,2.0,True
62,224.67,81.5,1.57,17.33,3.67,78.0,20.0,6.0,True
63,192.25,12.0,1.53,16.25,54.25,0.59,171.0,82.0,False
64,224.0,85.0,0.38,17.33,0.33,86.0,698.0,0.0,False
65,191.2,94.0,1.87,13.2,100.2,0.0,35.0,2.0,True
66,260.0,7.0,1.51,21.0,17.0,0.38,38.0,3.0,False
67,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,True
68,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,True
69,183.0,58.0,1.49,17.67,6.33,0.82,16.0,4.0,True
70,154.0,20.0,1.27,13.0,8.0,0.5,42.0,14.0,True
71,229.0,115.0,1.14,17.67,2.33,116.0,35.0,0.0,True
72,255.67,131.83,0.83,21.67,10.67,1.28,57.0,33.0,True
73,241.5,4.0,0.89,26.5,20.0,1.0,136.0,61.0,True
74,150.0,1.0,0.68,24.0,9.0,1.0,110.0,13.0,True
75,217.83,5.0,1.06,12.0,12.5,0.56,155.0,121.0,True
76,164.5,121.5,1.74,10.33,14.33,1.0,158.0,3.0,False
77,126.67,2.0,0.82,15.67,17.0,0.44,96.0,17.0,True
78,238.71,48.0,2.31,10.43,3.71,0.14,253.0,8.0,True
79,271.25,2.0,1.74,17.25,2.5,0.75,85.0,5.0,True
80,165.25,7.0,1.66,17.0,8.75,1.05,60.0,34.0,False
81,171.0,91.5,1.96,13.2,18.2,0.5,36.0,7.0,True
82,136.5,11.0,0.81,19.0,5.5,0.25,4.0,4.0,True
83,119.33,7.0,0.95,20.0,20.0,1.0,24.0,1.0,True
84,199.2,52.5,1.59,13.4,20.2,0.13,67.0,4.0,False
85,286.67,110.5,1.53,22.67,8.0,0.0,15.0,4.0,False
86,223.75,35.5,2.43,10.12,11.5,0.62,236.0,40.0,False
87,166.14,30.0,0.97,11.0,121.71,1.0,243.0,39.0,True
88,277.67,131.5,1.49,23.0,48.67,0.5,6.0,5.0,False
89,162.14,132.5,2.18,10.57,33.43,0.04,40.0,17.0,False
90,212.17,191.0,2.31,12.67,73.0,0.0,33.0,5.0,False
91,187.57,55.67,2.67,10.57,10.29,0.39,52.0,14.0,False
92,252.57,54.0,0.97,11.43,20.43,0.04,537.0,18.0,True
93,205.75,0.0,1.9,17.25,51.5,0.0,33.0,4.0,True
94,193.4,194.5,1.73,14.2,51.0,0.0,72.0,41.0,False
95,242.6,33.0,1.18,15.8,14.8,0.11,613.0,2.0,True
96,179.2,34.0,1.08,14.8,89.4,0.08,197.0,191.0,True
97,168.2,2.0,1.28,14.6,27.2,1.5,185.0,8.0,True
98,139.22,25.0,1.83,8.44,20.11,0.05,364.0,40.0,True
99,312.0,22.5,1.15,24.33,4.67,0.22,21.0,7.0,True
100,200.9,99.0,2.24,8.6,9.4,0.06,255.0,28.0,False
101,204.2,3.0,1.21,15.6,15.0,1.47,229.0,0.0,True
102,302.67,48.5,1.36,24.67,23.67,0.99,30.0,2.0,True
103,178.0,1.0,0.9,26.0,8.5,0.0,119.0,1.0,True
104,173.2,154.0,1.49,14.8,8.8,0.0,132.0,56.0,False
105,179.86,26.0,1.65,11.0,14.29,0.05,481.0,27.0,False
106,191.0,155.0,1.37,11.29,13.43,0.5,678.0,11.0,True
107,184.67,137.0,2.12,9.56,23.22,0.27,354.0,9.0,False
108,191.5,52.5,1.4,16.25,67.5,1.43,91.0,5.0,True
109,257.33,22.0,0.32,22.67,25.0,22.0,708.0,0.0,False
110,232.5,136.67,0.71,19.25,7.75,1.28,299.0,1.0,True
111,131.88,17.0,1.64,10.5,49.88,0.07,661.0,34.0,False
112,224.75,14.0,1.44,19.5,5.75,1.87,18.0,3.0,False
113,190.75,37.0,1.7,19.0,21.75,0.96,45.0,1.0,False
114,166.5,174.08,1.83,11.0,30.38,0.87,118.0,3.0,True
115,263.33,132.75,1.36,22.67,116.33,0.5,22.0,11.0,True
116,149.12,82.05,2.5,10.88,9.75,0.0,234.0,16.0,False
117,171.5,173.42,1.72,11.12,12.25,0.87,115.0,2.0,False
118,123.33,68.5,1.25,17.67,15.67,54.0,6.0,6.0,False
119,121.67,15.0,1.31,17.67,6.33,7.0,86.0,0.0,True
120,159.14,32.0,2.21,12.29,18.71,0.44,370.0,27.0,False
121,228.75,37.0,1.0,18.0,104.5,29.0,24.0,2.0,True
122,216.0,66.5,1.75,11.62,0.0,0.6,225.0,48.0,True
123,138.45,2.0,1.66,8.36,17.64,0.78,660.0,37.0,True
124,193.6,60.0,0.92,16.4,8.6,0.54,131.0,13.0,True
125,256.0,134.0,0.45,20.5,38.5,1.28,291.0,3.0,True
126,231.6,41.0,2.06,17.0,46.8,0.08,38.0,36.0,False
127,160.75,42.0,2.65,11.12,1.0,0.0,386.0,35.0,True
128,210.8,44.0,1.47,16.8,1.4,0.0,162.0,14.0,True
129,254.5,145.33,1.27,20.75,64.5,1.0,217.0,12.0,True
130,278.2,39.0,0.94,18.4,4.2,0.52,284.0,3.0,True
131,268.17,11.0,2.04,16.33,82.0,0.01,150.0,20.0,False
132,157.0,16.0,1.45,22.67,4.67,0.12,119.0,9.0,True
133,187.25,138.17,2.23,11.88,31.12,1.12,292.0,44.0,False
134,144.33,20.0,0.88,21.67,26.67,0.58,31.0,5.0,True
135,228.02,105.08,1.39,16.8,16.12,1.14,176.05,19.86,True
136,202.42,77.92,1.69,15.12,17.09,0.88,248.13,22.51,False
137,281.33,161.64,0.75,20.29,14.12,1.69,25.93,14.33,True
138,181.58,55.81,1.94,13.76,17.87,0.67,306.81,24.67,False
139,178.36,52.39,1.98,13.54,17.99,0.64,315.89,25.01,True
140,278.56,158.69,0.78,20.11,14.22,1.66,33.74,14.62,True
141,206.1,81.82,1.65,15.36,16.95,0.92,237.77,22.13,False
