,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,52.6,3.0,2.01,2.0,9.2,0.48,23.0,3.0,True
1,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,False
2,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,False
3,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,True
4,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
5,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
6,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,False
7,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
8,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,True
9,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
10,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,True
11,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,True
12,47.0,20.0,1.35,3.6,4.0,1.15,150.0,0.0,True
13,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,True
14,63.86,6.6,2.04,2.86,50.29,0.8,121.0,52.0,True
15,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,True
16,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,False
17,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,True
18,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,True
19,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,True
20,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,True
21,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,True
22,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,False
23,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,True
24,26.25,71.0,1.67,5.75,20.75,0.37,39.0,12.0,True
25,66.22,6.0,2.26,3.44,36.67,0.0,385.0,6.0,False
26,35.4,96.0,1.78,4.2,7.2,1.0,69.0,37.0,True
27,27.5,14.0,1.88,4.5,2.0,7.0,31.0,16.0,True
28,24.2,10.0,2.22,3.0,10.8,1.0,70.0,8.0,False
29,28.67,24.0,2.03,4.33,7.17,20.0,13.0,13.0,True
30,17.25,32.0,1.97,2.75,7.0,2.0,44.0,44.0,True
31,19.83,33.0,1.93,3.17,10.5,0.4,90.0,16.0,True
32,43.5,34.0,1.44,5.25,8.0,24.0,88.0,0.0,True
33,40.2,57.0,1.99,4.4,17.2,50.0,20.0,9.0,True
34,68.25,47.0,1.52,7.5,4.75,45.0,72.0,46.0,True
35,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,True
36,33.33,53.0,2.03,3.11,13.22,36.0,259.0,0.0,True
37,56.2,81.0,2.16,3.4,6.3,0.15,109.0,62.0,False
38,68.0,69.0,1.86,7.75,2.0,1.0,13.0,1.0,True
39,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,True
40,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,True
41,36.75,3.0,1.91,4.0,15.25,0.75,49.0,6.0,True
42,28.8,5.0,2.22,3.6,22.6,0.88,29.0,4.0,False
43,11.25,30.0,1.82,2.75,17.25,0.01,57.0,9.0,True
44,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,True
45,28.33,33.0,2.4,5.17,38.33,32.0,46.0,6.0,False
