,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,False
1,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,False
2,104.0,59.0,0.0,15.0,4.0,12.0,13.0,1.0,False
3,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,False
4,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,False
5,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,False
6,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,True
7,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,False
8,117.0,24.0,0.0,17.0,0.0,13.0,1.0,2.0,True
9,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,True
10,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,False
11,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,True
12,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,False
13,136.67,49.0,0.8,8.67,0.0,35.0,1097.0,0.0,True
14,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
15,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,True
16,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,False
17,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,True
18,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,True
19,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,True
20,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,True
21,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,True
22,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,True
23,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,True
24,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,True
25,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,True
26,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,True
27,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,False
28,87.5,70.0,0.48,15.0,15.0,0.0,39.0,0.0,True
29,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,True
30,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
31,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,True
32,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,True
33,123.67,199.0,0.7,12.0,31.33,111.0,15.0,0.0,True
34,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,False
35,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,True
36,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,True
37,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,True
38,118.33,131.0,1.02,13.0,30.0,85.0,34.0,4.0,False
39,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,True
40,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,True
41,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,True
42,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,True
43,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,True
44,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,True
45,127.5,135.0,0.17,18.0,9.0,90.0,53.0,26.0,False
46,90.5,23.0,0.65,14.0,28.0,0.13,8.0,4.0,True
47,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,True
48,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,True
49,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,True
50,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,True
51,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,True
52,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,True
53,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,True
54,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,False
55,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,True
56,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,True
57,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,True
58,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,True
59,126.5,24.0,0.18,14.5,0.0,1.0,1.0,149.0,True
60,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,False
61,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,True
62,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,False
63,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,True
64,117.0,16.0,0.0,20.0,8.0,16.0,19.0,0.0,False
65,231.33,273.83,1.1,19.33,10.67,0.06,436.0,44.0,True
66,94.0,139.0,0.79,16.0,21.0,101.0,50.0,14.0,True
67,93.5,8.0,1.0,18.5,11.0,0.19,4.0,0.0,True
68,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,True
69,96.33,163.0,1.45,13.33,42.33,0.46,28.0,18.0,True
70,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,True
71,239.67,29.0,1.07,20.67,12.67,0.07,373.0,153.0,True
72,94.0,99.0,0.47,19.0,22.0,0.0,19.0,1.0,False
73,250.33,78.0,0.97,17.0,13.0,74.0,24.0,14.0,True
74,114.33,63.5,1.17,16.0,21.33,44.0,19.0,8.0,False
75,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,True
76,230.0,15.0,1.31,15.0,3.0,0.96,80.0,2.0,True
77,224.67,81.5,1.57,17.33,3.67,78.0,20.0,6.0,True
78,109.0,71.0,0.62,14.67,45.0,0.11,265.0,22.0,True
79,110.0,72.0,0.62,14.67,0.0,0.11,22.0,265.0,True
80,192.25,12.0,1.53,16.25,54.25,0.59,171.0,82.0,False
81,224.0,85.0,0.38,17.33,0.33,86.0,698.0,0.0,False
82,134.0,64.5,1.0,22.5,8.5,46.0,14.0,4.0,True
83,143.5,3.0,0.1,23.0,3.5,0.0,152.0,1.0,True
84,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,True
85,120.5,78.5,1.28,10.5,0.0,0.01,1068.0,116.0,True
86,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,True
87,119.14,95.5,1.42,9.14,6.0,0.5,1031.0,0.0,True
88,183.0,58.0,1.49,17.67,6.33,0.82,16.0,4.0,True
89,154.0,20.0,1.27,13.0,8.0,0.5,42.0,14.0,True
90,229.0,115.0,1.14,17.67,2.33,116.0,35.0,0.0,True
91,94.75,98.5,1.6,13.5,37.25,0.5,16.0,8.0,False
92,255.67,131.83,0.83,21.67,10.67,1.28,57.0,33.0,True
93,150.0,1.0,0.68,24.0,9.0,1.0,110.0,13.0,True
94,217.83,5.0,1.06,12.0,12.5,0.56,155.0,121.0,True
95,152.5,1.0,0.71,24.5,2.5,1.0,83.0,10.0,True
96,164.5,121.5,1.74,10.33,14.33,1.0,158.0,3.0,False
97,126.67,2.0,0.82,15.67,17.0,0.44,96.0,17.0,True
98,131.12,49.5,1.27,8.75,32.25,1.0,1283.0,15.0,True
99,165.25,7.0,1.66,17.0,8.75,1.05,60.0,34.0,False
100,171.0,91.5,1.96,13.2,18.2,0.5,36.0,7.0,True
101,90.67,94.5,0.77,17.0,5.33,0.27,31.0,8.0,True
102,136.5,11.0,0.81,19.0,5.5,0.25,4.0,4.0,True
103,120.0,181.0,1.08,18.67,28.0,153.0,38.0,21.0,False
104,139.0,183.5,0.22,17.0,3.0,31.0,30.0,28.0,False
105,119.33,7.0,0.95,20.0,20.0,1.0,24.0,1.0,True
106,107.33,31.5,1.55,15.0,22.33,19.0,8.0,5.0,False
107,199.2,52.5,1.59,13.4,20.2,0.13,67.0,4.0,False
108,65.67,78.33,1.2,13.67,0.67,0.0,622.0,0.0,True
109,75.67,92.5,1.11,15.0,9.0,0.0,105.0,21.0,True
110,252.57,54.0,0.97,11.43,20.43,0.04,537.0,18.0,True
111,95.33,55.0,1.02,18.0,3.0,0.13,86.0,69.0,True
112,205.75,0.0,1.9,17.25,51.5,0.0,33.0,4.0,True
113,86.5,192.5,0.88,19.5,18.5,7.0,36.0,11.0,True
114,104.67,129.33,0.95,17.33,24.33,146.0,147.0,13.0,True
115,193.4,194.5,1.73,14.2,51.0,0.0,72.0,41.0,False
116,242.6,33.0,1.18,15.8,14.8,0.11,613.0,2.0,True
117,179.2,34.0,1.08,14.8,89.4,0.08,197.0,191.0,True
118,98.0,1.0,0.99,14.67,62.67,0.5,65.0,38.0,True
119,168.2,2.0,1.28,14.6,27.2,1.5,185.0,8.0,True
120,204.2,3.0,1.21,15.6,15.0,1.47,229.0,0.0,True
121,173.2,154.0,1.49,14.8,8.8,0.0,132.0,56.0,False
122,179.86,26.0,1.65,11.0,14.29,0.05,481.0,27.0,False
123,191.0,155.0,1.37,11.29,13.43,0.5,678.0,11.0,True
124,191.5,52.5,1.4,16.25,67.5,1.43,91.0,5.0,True
125,141.0,16.0,0.85,24.0,25.0,0.0,83.0,60.0,True
126,232.5,136.67,0.71,19.25,7.75,1.28,299.0,1.0,True
127,131.88,17.0,1.64,10.5,49.88,0.07,661.0,34.0,False
128,224.75,14.0,1.44,19.5,5.75,1.87,18.0,3.0,False
