,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.4,6.0,1.55,0.2,0.9,0.12,6697.0,1906.0,True
1,1.83,18.0,3.95,0.07,18.88,0.35,780.0,4138.0,False
2,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,False
3,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,False
4,42.88,155.0,5.04,0.2,16.9,1.0,1959.0,3245.0,False
5,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
6,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,False
7,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,False
8,18.76,9.0,5.7,0.13,31.94,0.65,4990.0,4983.0,False
9,57.71,22.0,2.32,0.79,97.14,0.5,1867.0,3848.0,False
10,25.96,32.0,4.74,0.26,20.52,0.94,1965.0,1860.0,False
11,18.97,249.5,5.46,0.18,31.55,1.0,2433.0,2425.0,False
12,48.4,271.5,5.37,0.25,65.96,2.0,1644.0,2919.0,False
13,17.4,7.0,1.27,2.0,9.2,8.0,3.0,4270.0,True
14,86.0,10.0,1.97,1.0,23.77,1.05,652.0,4349.0,True
15,28.7,307.67,1.63,0.7,50.55,0.33,5317.0,2763.0,True
16,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,False
17,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,False
18,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,True
19,16.17,18.0,2.54,0.61,33.39,10.0,4745.0,1828.0,True
20,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,False
21,15.65,253.0,4.33,0.32,68.62,387.0,3993.0,2811.0,False
22,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,False
23,18.96,85.5,3.94,0.4,2.0,1.03,2123.0,4983.0,True
24,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,True
25,23.02,381.78,2.82,0.44,21.68,0.5,6017.0,1883.0,False
26,28.25,529.0,0.01,4.5,7.75,0.27,5518.0,2349.0,False
27,21.94,6.0,2.84,0.32,28.06,1.21,4132.0,4584.0,False
28,84.44,186.0,5.35,0.42,18.64,134.0,1070.0,4505.0,False
29,44.39,123.0,1.59,1.04,41.64,0.33,4328.0,3195.0,True
30,25.59,743.0,3.24,0.85,1.68,0.72,4154.0,2476.0,True
31,31.71,1.0,1.46,1.17,72.54,0.33,2624.0,2105.0,True
32,7.31,232.0,2.11,0.54,19.62,168.0,4405.0,4780.0,True
33,18.92,796.33,3.19,0.48,2.46,0.54,6149.0,2553.0,True
34,10.04,792.5,1.19,0.56,32.29,1.06,3727.0,2987.0,True
35,2.24,105.0,2.63,0.12,27.16,74.0,1960.0,1911.0,True
36,15.16,341.0,4.46,0.61,87.57,0.02,1021.0,2671.0,False
37,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,False
38,6.33,173.0,2.87,0.96,12.67,1.0,3210.0,3690.0,True
39,7.64,179.0,3.97,0.67,0.27,1.0,2425.0,6091.0,True
40,4.88,74.0,3.24,0.88,49.69,0.0,0.0,4194.0,True
41,8.06,75.0,4.85,0.53,46.95,0.14,1467.0,3644.0,False
42,33.93,69.5,2.8,1.13,15.37,0.5,6542.0,3253.0,True
43,52.65,72.5,3.47,1.09,7.47,0.25,5453.0,3190.0,False
44,47.21,91.5,2.95,1.09,46.61,0.0,6311.0,2936.0,False
45,11.79,115.0,3.15,0.79,17.21,0.5,4828.0,4956.0,True
46,46.0,116.0,1.01,4.67,2.0,93.0,2340.0,2285.0,True
47,1.86,119.0,0.8,0.29,0.86,0.5,186.0,2563.0,True
48,20.48,156.0,4.32,1.0,27.91,126.0,734.0,2151.0,False
49,19.25,0.0,2.99,1.19,19.31,0.0,1770.0,1874.0,True
50,1.33,137.0,1.01,0.67,42.67,86.0,58.0,4477.0,True
51,10.0,109.83,0.82,0.43,15.0,0.0,2769.0,1526.0,True
52,23.12,34.43,2.04,1.56,43.06,1.02,4080.0,3491.0,True
53,9.0,80.0,0.9,1.62,143.81,0.84,1953.0,1967.0,True
54,15.33,48.0,3.29,1.39,51.28,48.0,2004.0,1985.0,True
55,17.86,107.67,4.72,0.8,95.1,0.05,1583.0,3826.0,False
56,84.6,26.0,2.07,2.45,31.15,1.0,5902.0,2192.0,True
57,32.76,49.0,3.51,2.36,148.16,0.5,88.0,2732.0,False
58,15.84,39.88,1.27,0.77,15.39,0.2,3244.0,3254.0,True
59,64.89,331.0,3.85,1.32,27.18,0.39,6440.0,1553.0,False
60,16.4,54.0,4.38,0.69,55.55,52.0,3660.0,1739.0,False
61,45.84,356.5,3.19,1.23,34.81,0.98,5131.0,1737.0,True
62,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,True
63,18.25,115.0,1.79,2.33,20.17,0.35,389.0,2871.0,True
64,11.31,352.33,0.61,0.69,13.46,0.0,4504.0,2859.0,True
65,66.76,53.0,2.8,1.62,18.83,0.47,5925.0,2540.0,True
66,45.24,85.5,2.47,1.9,84.17,0.34,5992.0,1713.0,False
67,8.54,39.54,4.3,0.59,56.49,0.25,5063.0,4823.0,False
68,35.57,17.0,3.31,0.95,29.09,0.94,4780.0,4145.0,False
69,25.17,117.5,4.49,0.9,59.95,1.0,4212.0,1851.0,False
70,23.33,94.58,0.42,3.67,11.0,0.0,221.0,3243.0,True
71,15.15,126.5,4.2,0.76,89.09,0.5,1099.0,4632.0,False
72,95.7,79.0,2.46,2.57,44.97,1.0,5774.0,2708.0,False
73,50.74,60.17,3.33,2.19,68.87,0.02,5202.0,4429.0,False
74,17.62,34.5,1.59,3.5,274.0,1.0,1726.0,2042.0,True
75,38.19,142.0,3.32,1.97,170.95,159.0,3659.0,1659.0,False
76,14.21,105.5,3.91,1.33,165.25,69.0,3030.0,2554.0,False
77,14.29,15.0,3.72,0.94,17.84,15.0,2177.0,1859.0,False
78,21.12,17.0,4.32,1.21,29.79,17.0,3291.0,3801.0,False
79,71.03,79.97,2.53,2.68,146.1,0.33,5629.0,2880.0,False
80,19.14,202.0,2.36,1.93,0.0,194.0,5805.0,1871.0,True
81,18.8,29.0,2.4,1.87,0.0,29.0,1901.0,5793.0,True
82,33.71,150.0,4.53,1.5,35.21,181.0,2269.0,1654.0,False
83,25.12,153.33,3.98,1.88,84.62,1.0,4479.0,2897.0,False
84,22.65,144.67,5.02,0.99,32.78,1.0,2134.0,3266.0,False
85,25.74,145.0,4.72,0.77,101.91,0.25,1810.0,5476.0,False
86,50.85,41.67,4.17,1.8,301.49,0.25,2006.0,5210.0,False
87,45.66,36.0,4.28,2.34,72.24,1.06,1922.0,1842.0,False
88,24.53,47.5,4.05,1.12,59.69,49.0,2876.0,2532.0,False
89,23.06,31.88,2.4,1.27,17.96,4.83,1809.48,3113.93,True
90,24.78,39.43,2.74,1.05,20.62,3.87,2357.82,2763.01,True
91,20.47,20.51,1.88,1.6,13.96,6.28,983.78,3642.34,True
92,26.51,47.02,3.08,0.83,23.29,2.91,2909.28,2410.1,True
93,28.05,53.81,3.39,0.63,25.68,2.04,3402.48,2094.47,False
94,26.01,44.83,2.98,0.89,22.52,3.19,2750.19,2511.91,True
95,18.48,11.76,1.48,1.86,10.88,7.39,348.53,4048.87,False
96,25.71,43.53,2.92,0.93,22.06,3.35,2655.68,2572.39,True
97,18.36,11.2,1.46,1.88,10.68,7.47,308.11,4074.74,False
98,17.67,8.17,1.32,1.97,9.61,7.85,88.02,4215.59,True
99,29.78,61.4,3.73,0.41,28.35,1.08,3953.59,1741.78,False
100,28.68,56.58,3.51,0.55,26.66,1.69,3603.75,1965.67,False
101,23.9,35.56,2.56,1.16,19.26,4.36,2077.17,2942.62,True
102,18.4,11.41,1.47,1.87,10.75,7.44,322.98,4065.22,False
103,28.92,57.64,3.56,0.52,27.03,1.56,3680.09,1916.81,False
104,25.74,43.67,2.93,0.93,22.11,3.33,2666.13,2565.7,True
105,20.02,18.53,1.79,1.66,13.26,6.53,840.33,3734.14,True
106,18.18,10.44,1.42,1.9,10.41,7.56,252.58,4110.28,False
107,21.31,24.18,2.05,1.5,15.25,5.81,1250.32,3471.76,True
108,20.51,20.68,1.89,1.6,14.01,6.26,996.07,3634.48,True
109,26.39,46.51,3.06,0.84,23.11,2.97,2872.33,2433.74,True
110,19.75,17.31,1.74,1.7,12.83,6.69,751.9,3790.73,True
111,19.96,18.25,1.78,1.67,13.16,6.57,819.66,3747.37,True
112,23.16,32.32,2.42,1.26,18.12,4.78,1841.78,3093.26,True
113,22.11,27.72,2.21,1.39,16.5,5.36,1507.81,3306.98,True
114,17.61,7.94,1.31,1.97,9.53,7.88,71.35,4226.26,True
115,22.75,30.51,2.33,1.31,17.48,5.01,1710.42,3177.32,True
116,21.83,26.48,2.15,1.43,16.06,5.52,1417.74,3364.62,True
117,21.97,27.07,2.18,1.41,16.27,5.45,1460.71,3337.12,True
118,18.43,11.51,1.47,1.87,10.79,7.43,330.44,4060.45,False
119,19.47,16.11,1.68,1.73,12.41,6.84,664.58,3846.62,True
120,24.88,39.86,2.76,1.04,20.77,3.82,2389.36,2742.82,True
121,29.24,59.05,3.63,0.48,27.53,1.38,3782.79,1851.09,False
122,20.0,18.42,1.79,1.67,13.22,6.55,832.61,3739.08,True
123,26.03,44.94,2.99,0.89,22.56,3.17,2757.78,2507.05,True
124,27.0,49.2,3.18,0.77,24.06,2.63,3067.84,2308.63,True
125,17.93,9.33,1.37,1.93,10.02,7.7,171.9,4161.91,False
126,20.2,19.3,1.83,1.64,13.53,6.43,896.2,3698.39,True
127,23.45,33.61,2.47,1.22,18.57,4.61,1935.25,3033.44,True
128,29.3,59.28,3.64,0.47,27.61,1.35,3799.84,1840.18,False
129,17.6,7.87,1.31,1.97,9.51,7.89,65.94,4229.72,True
130,29.68,60.97,3.71,0.42,28.2,1.13,3922.17,1761.89,False
131,26.34,46.28,3.05,0.85,23.03,3.0,2855.22,2444.69,True
132,29.58,60.55,3.69,0.43,28.05,1.19,3891.35,1781.61,False
133,17.78,8.67,1.35,1.95,9.79,7.79,124.58,4192.19,False
134,19.22,15.0,1.63,1.77,12.02,6.98,584.04,3898.16,True
135,27.84,52.89,3.35,0.66,25.36,2.16,3335.34,2137.44,True
136,29.28,59.2,3.63,0.47,27.58,1.36,3793.77,1844.06,False
137,24.05,36.24,2.59,1.14,19.49,4.28,2126.28,2911.19,True
138,18.85,13.36,1.56,1.81,11.44,7.19,464.98,3974.35,True
139,22.71,30.34,2.33,1.32,17.42,5.03,1697.83,3185.38,True
140,25.96,44.62,2.97,0.9,22.45,3.21,2734.82,2521.75,True
141,24.28,37.24,2.64,1.12,19.85,4.15,2198.92,2864.7,True
142,19.79,17.5,1.74,1.69,12.9,6.66,765.18,3782.23,True
143,26.2,45.66,3.02,0.87,22.81,3.08,2810.68,2473.2,True
144,24.33,37.45,2.65,1.11,19.92,4.12,2214.02,2855.04,True
145,19.83,17.67,1.75,1.69,12.96,6.64,778.1,3773.97,True
146,29.81,61.56,3.74,0.4,28.41,1.06,3964.8,1734.61,False
147,25.56,42.87,2.89,0.95,21.83,3.43,2607.9,2602.97,True
148,27.19,50.05,3.22,0.74,24.36,2.52,3128.87,2269.57,True
149,20.84,22.14,1.95,1.56,14.53,6.07,1102.13,3566.6,True
150,19.05,14.24,1.6,1.79,11.75,7.08,528.64,3933.61,True
151,28.88,57.47,3.55,0.52,26.97,1.58,3668.07,1924.5,False
152,22.71,30.33,2.33,1.32,17.41,5.03,1696.93,3185.96,True
153,19.91,18.02,1.77,1.68,13.08,6.6,803.45,3757.74,True
154,20.38,20.1,1.86,1.62,13.81,6.33,954.05,3661.37,True
155,27.32,50.62,3.24,0.72,24.56,2.45,3170.32,2243.04,True
156,17.43,7.15,1.28,2.0,9.25,7.98,13.97,4262.98,True
157,24.48,38.11,2.68,1.09,20.15,4.04,2262.32,2824.13,True
158,26.14,45.41,3.01,0.88,22.73,3.11,2792.58,2484.78,True
159,24.58,38.57,2.7,1.08,20.31,3.98,2295.2,2803.08,True
160,26.45,46.77,3.07,0.84,23.2,2.94,2891.09,2421.74,True
161,22.19,28.06,2.22,1.38,16.61,5.32,1532.02,3291.49,True
162,27.51,51.42,3.28,0.7,24.84,2.35,3228.71,2205.67,True
163,29.25,59.08,3.63,0.48,27.54,1.37,3784.88,1849.75,False
164,21.88,26.69,2.16,1.42,16.13,5.49,1432.97,3354.88,True
165,26.26,45.95,3.03,0.86,22.91,3.04,2831.53,2459.85,True
166,17.78,8.65,1.34,1.95,9.78,7.79,123.1,4193.14,False
167,28.24,54.63,3.43,0.61,25.97,1.94,3461.55,2056.67,False
168,21.89,26.75,2.16,1.42,16.15,5.49,1437.14,3352.21,True
169,25.24,41.44,2.83,0.99,21.33,3.62,2504.15,2669.36,True
170,18.9,13.6,1.57,1.81,11.52,7.16,482.16,3963.36,True
