,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,439.0,246.0,0.0,33.0,1.0,33.0,4.0,4.0,False
1,479.0,334.0,0.0,34.0,6.0,44.0,5.0,0.0,False
2,493.0,86.0,0.0,34.0,0.0,13.0,2.0,2.0,True
3,495.0,90.0,0.0,34.0,0.0,16.0,1.0,1.0,True
4,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
5,544.0,8.0,0.0,38.0,1.0,1.0,8.0,3.0,False
6,581.0,2.0,0.0,34.0,12.0,2.0,36.0,6.0,True
7,551.0,200.0,0.0,39.0,3.0,39.0,10.0,0.0,False
8,562.0,203.0,0.0,41.0,3.0,40.0,7.0,1.0,False
9,567.0,207.5,0.0,41.0,4.0,41.0,2.0,0.0,False
10,595.0,14.0,0.0,39.0,3.0,13.0,31.0,33.0,False
11,239.0,23.0,0.0,34.0,0.0,2.0,1.0,1.0,True
12,252.0,25.0,0.0,39.0,22.0,12.0,1.0,1.0,False
13,242.0,16.0,0.0,35.0,13.0,1.0,4.0,7.0,True
14,592.0,11.0,0.0,49.0,3.0,0.0,17.0,1.0,True
15,599.0,288.5,0.0,51.0,4.0,46.0,39.0,27.0,False
16,221.0,64.5,0.0,38.0,3.0,32.0,32.0,11.0,False
17,262.0,0.0,0.0,39.0,8.0,0.0,3.0,2.0,False
18,229.0,18.0,0.0,40.0,1.0,4.0,17.0,12.0,False
19,650.0,176.0,0.0,58.0,2.0,42.0,2.0,1.0,False
20,236.0,99.83,0.0,42.0,2.0,25.0,21.0,5.0,False
21,649.0,79.5,0.0,49.0,1.0,48.0,4.0,0.0,False
22,674.0,0.0,0.0,59.0,0.0,0.0,4.0,1.0,True
23,276.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0,True
24,277.0,169.0,0.0,43.0,1.0,44.0,2.0,1.0,False
25,685.0,357.5,0.0,60.0,0.0,70.0,1.0,1.0,True
26,218.0,51.0,0.0,43.0,2.0,33.0,4.0,3.0,False
27,279.0,107.67,0.0,44.0,7.0,53.0,1.0,0.0,False
28,251.0,64.0,0.0,45.0,5.0,45.0,27.0,12.0,False
29,294.0,348.33,0.0,40.0,1.0,289.0,7.0,0.0,False
30,237.0,58.5,0.0,48.0,3.0,45.0,10.0,0.0,False
31,734.0,77.0,0.0,63.0,0.0,8.0,1.0,1.0,True
32,283.0,69.0,0.0,47.0,2.0,46.0,7.0,5.0,False
33,241.0,58.5,0.0,48.0,5.0,47.0,9.0,4.0,False
34,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
35,382.0,95.0,0.26,32.5,3.5,1.0,92.0,19.0,True
36,397.5,114.0,0.95,32.5,8.5,1.0,7.0,1.0,True
37,148.0,1.0,0.0,40.0,38.0,1.0,5.0,0.0,True
38,297.0,74.0,0.0,48.0,5.0,14.0,1.0,0.0,False
39,191.0,34.0,0.0,41.0,5.0,6.0,4.0,0.0,False
40,508.0,6.0,0.65,36.0,3.0,1.03,6.0,6.0,True
41,772.0,374.67,0.0,66.0,0.0,92.0,5.0,0.0,True
42,414.5,8.0,0.22,33.5,5.5,1.05,44.0,12.0,True
43,781.0,1.0,0.0,67.0,3.0,0.0,9.0,1.0,False
44,308.0,11.0,0.0,49.0,2.0,4.0,27.0,23.0,False
45,791.0,80.0,0.0,68.0,11.0,10.0,3.0,2.0,False
46,276.0,48.5,0.0,50.0,14.0,23.0,468.0,197.0,False
47,801.0,86.0,0.0,69.0,2.0,13.0,2.0,2.0,False
48,425.5,129.5,0.86,34.5,55.5,1.0,3.0,4.0,True
49,570.0,94.5,1.0,38.5,1.0,0.0,2.0,2.0,True
50,302.5,45.5,1.0,35.0,5.5,49.0,2.0,2.0,True
51,341.0,15.0,0.0,48.0,30.0,10.0,8.0,1.0,False
52,159.0,0.0,0.0,43.0,42.0,0.0,37.0,0.0,False
53,427.5,129.0,0.12,36.5,19.0,1.28,114.0,71.0,False
54,840.0,3.0,0.0,73.0,0.0,1.0,12.0,1.0,True
55,430.0,132.5,1.0,36.5,34.5,1.0,2.0,2.0,True
56,435.0,394.83,0.87,36.5,2.0,1.72,113.0,19.0,True
57,848.0,5.0,0.0,74.0,1.0,3.0,1.0,1.0,True
58,853.0,493.68,0.0,74.0,3.0,150.0,2.0,2.0,False
59,162.0,8.0,0.0,45.0,7.0,2.0,5.0,3.0,False
60,431.0,137.5,0.97,37.0,9.0,0.27,10.0,5.0,True
61,332.0,0.0,0.0,53.0,20.0,0.0,15.0,8.0,False
62,866.0,157.5,0.0,75.0,0.0,13.0,1.0,1.0,True
63,209.0,79.33,0.0,44.0,36.0,34.0,49.0,11.0,False
64,213.0,46.0,0.0,45.0,2.0,11.0,59.0,11.0,False
65,882.0,20.0,0.0,77.0,1.0,3.0,3.0,0.0,True
66,298.0,21.0,0.0,53.0,0.0,15.0,18.0,3.0,False
67,294.0,18.0,0.0,59.0,4.0,11.0,35.0,23.0,False
68,890.0,206.0,0.0,80.0,0.0,25.0,5.0,5.0,True
69,224.0,4.0,0.0,46.0,0.0,1.0,4.0,0.0,True
70,457.5,16.0,0.44,40.0,48.5,0.03,16.0,6.0,True
71,268.0,49.67,0.32,34.0,5.0,0.56,17.0,0.0,True
72,230.0,39.38,0.0,47.0,4.0,45.0,2.0,0.0,False
73,172.0,43.5,0.0,48.0,14.0,0.0,1.0,1.0,True
74,173.0,0.0,0.0,49.0,0.0,0.0,4.0,0.0,True
75,312.0,116.33,0.0,62.0,5.0,84.0,10.0,0.0,False
76,470.0,18.0,0.97,40.5,183.5,0.44,3.0,2.0,True
77,352.0,0.0,0.0,62.0,8.0,0.0,9.0,7.0,False
78,233.0,3.0,0.0,47.0,7.0,2.0,1.0,0.0,True
79,214.5,22.0,0.43,35.0,18.5,0.0,22.0,1.0,False
80,313.0,0.0,0.0,62.0,13.0,0.0,4.0,4.0,False
81,357.0,118.5,0.0,65.0,3.0,27.0,2.0,16.0,False
82,485.5,58.0,0.67,41.0,51.5,0.0,19.0,4.0,True
83,442.33,74.17,0.99,32.67,0.67,0.03,58.0,0.0,True
84,371.0,14.0,0.0,66.0,0.0,2.0,9.0,0.0,True
