,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,False
1,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,False
2,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
3,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
4,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
5,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
6,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
7,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
8,108.83,10.0,2.58,1.83,238.33,1.44,22.0,16.0,True
9,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
10,80.0,262.5,3.4,0.8,122.27,2.0,99.0,73.0,False
11,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,False
12,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,False
13,5.55,80.0,5.93,0.21,343.65,0.08,1000.0,20.0,False
14,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,False
15,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,False
16,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,False
17,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,False
18,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,False
19,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,False
20,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,False
21,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,False
22,43.33,76.5,2.8,1.67,151.11,85.0,72.0,14.0,True
23,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,False
24,18.71,122.5,2.55,2.0,265.71,83.0,8.0,10.0,False
25,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
26,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,True
27,15.99,26.0,4.93,0.23,247.31,0.77,451.0,484.0,False
28,17.67,50.0,3.2,1.07,217.2,1.17,180.0,35.0,True
29,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
