,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,False
1,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,False
2,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
3,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,False
4,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
5,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,False
6,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
7,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,False
8,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
9,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
10,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
11,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
12,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
13,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
14,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
15,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,True
16,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
17,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
18,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,True
19,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,True
20,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
21,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,True
22,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
23,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,False
24,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,False
25,85.2,27.0,2.55,1.2,45.0,1.0,204.0,33.0,True
26,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,False
27,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
28,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
29,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
