,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,False
1,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
2,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
3,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
4,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
5,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
6,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
7,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,False
8,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,False
9,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,False
10,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,False
11,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
12,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,False
13,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,False
14,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
15,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,False
16,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,False
17,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,False
18,43.33,76.5,2.8,1.67,151.11,85.0,72.0,14.0,True
19,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,False
20,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
21,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,True
22,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,False
23,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,True
24,17.67,50.0,3.2,1.07,217.2,1.17,180.0,35.0,True
25,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
26,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,False
27,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,False
28,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,False
29,32.5,89.0,2.79,0.95,135.45,0.42,526.0,170.0,True
30,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,False
31,12.69,46.0,3.41,0.56,201.09,0.6,540.0,183.0,False
32,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,False
33,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,True
34,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,True
35,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,False
36,35.21,37.5,3.49,1.64,163.93,0.53,232.0,207.0,False
37,3.35,51.0,3.62,0.1,57.8,5.0,356.0,147.0,False
38,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,False
39,14.56,0.0,3.17,1.22,175.78,0.0,322.0,8.0,True
40,3.5,16.0,4.34,0.23,65.68,1.0,83.0,58.0,False
41,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,False
42,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,False
43,1.78,20.0,2.76,0.33,98.33,20.0,217.0,140.0,False
44,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,False
45,27.23,0.0,2.82,1.0,97.65,0.0,872.0,244.0,True
46,24.17,1.0,3.46,1.17,92.04,1.0,554.0,211.0,True
47,54.8,41.0,2.79,2.6,149.4,0.66,202.0,12.0,False
48,5.76,51.0,3.99,0.35,133.65,35.0,192.0,270.0,False
49,30.24,18.0,3.89,1.12,81.08,15.0,778.0,11.0,False
50,23.5,60.0,3.73,0.63,141.98,0.27,636.0,132.0,False
51,2.25,131.0,2.89,0.44,189.94,0.49,480.0,45.0,False
52,26.88,56.5,2.36,3.25,189.88,0.39,200.0,34.0,False
53,25.76,50.0,3.15,1.82,134.35,0.0,665.0,105.0,False
54,46.53,52.0,3.29,1.94,117.76,0.0,665.0,174.0,False
55,15.12,18.0,2.45,1.5,158.44,0.25,276.0,193.0,False
56,5.55,25.0,3.94,0.82,111.18,0.15,243.0,119.0,False
57,27.2,26.0,3.63,1.65,65.4,1.03,433.0,295.0,False
58,3.1,24.0,2.87,0.4,268.9,0.0,108.0,62.0,False
59,4.8,29.0,2.8,0.33,84.0,21.0,49.0,26.0,False
60,3.64,53.0,2.79,0.73,100.27,1.0,462.0,263.0,True
61,45.1,81.5,4.43,0.92,86.58,0.27,531.0,156.0,False
62,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,True
63,7.5,40.0,2.63,1.62,103.12,0.04,25.0,12.0,False
64,8.09,43.0,2.49,1.45,124.18,0.08,43.0,22.0,False
65,12.18,61.0,3.2,1.47,105.41,0.4,66.0,61.0,True
