,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,True
1,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,True
2,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,True
3,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,True
4,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,True
5,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,True
6,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,True
7,43.33,40.0,2.13,1.5,6.0,1.0,63.0,2.0,True
8,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,True
9,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,True
10,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,True
11,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,True
12,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,True
13,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
14,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
15,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,True
16,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,True
17,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,True
18,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
19,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,True
20,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
21,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
22,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,False
23,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,True
24,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,True
25,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,True
26,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,True
27,32.12,7.0,2.35,2.0,2.62,1.06,176.0,0.0,True
28,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
29,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
30,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,False
31,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,True
32,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,True
33,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
34,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,True
35,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,False
36,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
37,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,True
38,57.86,63.0,2.33,2.57,2.14,0.71,208.0,0.0,True
39,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,False
